Microns Throughput
4.546893792 0.0
4.548245023 0.0
4.549596254 5.244204889308497e-09
4.550947485 1.0701518788793758e-07
4.552298716999999 2.674543390742123e-06
4.553649948 2.588678150758514e-06
4.5550011800000005 1.129269217521928e-06
4.556352411 4.012965973611204e-06
4.557703643 7.307687352128271e-06
4.559054874 1.3022889856060465e-05
4.560406106 2.6932012634735007e-05
4.561757337 4.463465476090204e-05
4.563108568 6.766210825622052e-05
4.5644598 9.992229364279122e-05
4.565811031 0.0001437750641345789
4.567162263 0.0001965331002542921
4.568513493999999 0.0002623941068186003
4.569864726 0.0003420142581481804
4.571215957000001 0.00043643417588123517
4.572567188 0.0005523902199409315
4.57391842 0.0006936733581842714
4.575269650999999 0.0008465985040327942
4.576620883 0.0010110953254876044
4.5779721140000005 0.0011816367993665367
4.579323346 0.0013103031864004633
4.580674577 0.0014109820403923133
4.582025809 0.0014765131143361387
4.58337704 0.0014713088938969328
4.584728271 0.0014468601060217384
4.586079503 0.0014054860835715664
4.587430734 0.0013698672695392302
4.588781966 0.0013491962270436558
4.590133197 0.0013424820290712926
4.591484429 0.0013708433693134757
4.59283566 0.001419529323912375
4.5941868910000005 0.00149013496073932
4.595538123 0.0015990102628683602
4.596889354 0.0017309145869050947
4.598240586 0.0018906420848282277
4.599591817 0.0021027382053775273
4.6009430490000005 0.0023581188076537774
4.60229428 0.002668120328032513
4.603645512 0.0030650572149916754
4.604996743 0.003549901992744799
4.606347974 0.004149392474233848
4.607699206 0.004923240387888901
4.609050437 0.0058840764100824
4.610401669 0.007093505866006059
4.611752900000001 0.008671173250840342
4.613104132 0.010679715838959712
4.614455363 0.013281383978079356
4.6158065950000005 0.016748781789000092
4.617157826 0.021284352150853288
4.618509057 0.0273334262370381
4.619860289 0.035485011513857856
4.62121152 0.0462528348315507
4.622562751999999 0.06053753387677777
4.623913983 0.0788347380041148
4.625265215000001 0.10192431122925208
4.626616446 0.12962972618735857
4.627967677 0.1605380923527311
4.629318908999999 0.19531365510918894
4.63067014 0.22936761682630755
4.6320213720000005 0.2612598622083863
4.633372603 0.29184533108423355
4.634723835 0.3137608950985958
4.636075066 0.3303459487138735
4.637426298 0.3423961788128801
4.638777529 0.346463498080534
4.64012876 0.34818717869655424
4.641479992 0.34780169581395126
4.642831223 0.3465776576731327
4.644182455 0.34587355947093584
4.645533685999999 0.3458822588254374
4.646884918 0.347491619852194
4.648236149000001 0.3496908092724022
4.64958738 0.35272621706557983
4.650938612 0.3558978088236414
4.652289842999999 0.3587928633997185
4.653641075 0.3610775779746014
4.6549923060000005 0.36215321671813294
4.656343538 0.3624045077009677
4.657694769 0.36125146233359046
4.659046001 0.3592137375897197
4.660397232 0.3567608905598436
4.661748463 0.3540410062015945
4.663099695 0.3516313603144753
4.664450926000001 0.34957346544506457
4.665802158 0.3486077525021198
4.667153389 0.3477171112898005
4.668504621 0.34702859439728384
4.669855852 0.34434250778640046
4.6712070830000005 0.3394645033128496
4.672558315 0.33102486373259493
4.673909546 0.31585188382300844
4.675260778 0.2972492339372851
4.676612009 0.27185646843612143
4.6779632410000005 0.24193317395440364
4.679314472 0.21156118453787995
4.680665704 0.17787396886992468
4.682016935 0.14655096753466224
4.683368166 0.1186005303084315
4.684719398 0.0931177697969257
4.686070629 0.0724767847334176
4.687421861 0.05575462874017787
4.688773092 0.04263397113519108
4.690124324 0.032595368181918834
4.691475555 0.025003661974202156
4.692826787 0.019338780247984372
4.694178018 0.015039704763924524
4.695529249 0.011854920094218234
4.696880481 0.009428186921828039
4.698231712 0.007552860115514598
4.699582943999999 0.006140229768748303
4.700934175 0.0050216572306140865
4.702285407000001 0.004140497575205369
4.703636638 0.003451490235423414
4.704987869 0.0028922150022627916
4.706339100999999 0.0024443406154805087
4.707690332 0.0020808831876290095
4.7090415640000005 0.00177955227270033
4.710392795 0.0015390708878800184
4.711744027 0.0013363632130122508
4.713095258 0.0011649169560515994
4.71444649 0.0010190542367316821
4.715797721 0.000893408157657854
4.717148952 0.0007861267029412618
4.718500184000001 0.0006933596262762386
4.719851415 0.0006122164903861955
4.721202647 0.000541244372213568
4.722553877999999 0.0004801863798592378
4.72390511 0.000427167986948536
4.725256341000001 0.00038173992369258333
4.726607572 0.0003427887852464795
4.727958804 0.0003100859806399004
4.729310035 0.0002855148322617933
4.730661267 0.00026501397480792365
4.7320124980000005 0.0002489910737795552
4.73336373 0.00023565257975911925
4.734714961 0.00022421683976073042
4.736066193 0.00021520736809247946
4.737417424 0.000205498290228105
4.738768654999999 0.00019442199791692746
4.740119887 0.00018153939721442686
4.741471118000001 0.00016904921046607073
4.74282235 0.00015781422976947118
4.744173581 0.0001480777611175045
4.745524813 0.00013949203634629664
4.746876044 0.00013304054992210534
4.748227276 0.00012645482189919597
4.749578507 0.00011937996088141145
4.750929738 0.0001077072576102566
4.75228097 9.512851312357163e-05
4.753632201 8.057263636594289e-05
4.7549834330000005 6.903045141729843e-05
4.756334664 5.98408926437314e-05
4.757685896 5.353491878773454e-05
4.759037127 4.823640662449021e-05
4.760388358 4.3811095266957833e-05
4.76173959 3.9453107325191265e-05
4.763090821 3.519421666227151e-05
4.764442053 2.9149542315282937e-05
4.765793284 2.303971161908191e-05
4.767144516 1.7057378741057017e-05
4.768495747 9.217772791334075e-06
4.769846979 4.066924383334063e-06
4.77119821 8.927216904210404e-07
4.772549441 7.33727763510386e-08
4.773900673 5.135222302985842e-09
4.775251904 4.7716139724895724e-09
4.776603135999999 4.768921213346987e-09
4.777954367 4.7661785905083715e-09
4.779305599000001 3.959554666082883e-08
4.78065683 1.9999549503074448e-06
4.782008061000001 3.0654145898430402e-06
4.783359293 4.885892028807638e-06
4.784710524 4.993162958470012e-06
4.7860617560000005 5.850437525783771e-06
4.787412987 7.002163471748984e-06
4.788764219 8.438731705263888e-06
4.79011545 9.731749668013548e-06
4.791466682 1.1576480024404512e-05
4.792817913 1.2389311510416386e-05
4.7941691440000005 1.2017805548735307e-05
4.795520376000001 1.0669135635987097e-05
4.796871607 1.0333386337325411e-05
4.798222839 1.1012218222132526e-05
4.799574069999999 1.2083597575219848e-05
4.800925302 1.2573980010477546e-05
4.802276533 0.0
4.803627764 0.0
