Microns Throughput
1.4284000244140622 0.0
1.4294000244140623 0.0
1.4304000244140624 7.2718837758715e-07
1.4314000244140626 2.3218715399046536e-07
1.4324000244140624 1.515454205557205e-06
1.4334000244140626 8.878138909917753e-07
1.4344000244140624 2.453337747331865e-07
1.4354000244140626 7.234607932053478e-07
1.4364000244140624 5.371819252421414e-07
1.4374000244140626 9.996745828927842e-07
1.4384000244140625 8.093645777478232e-07
1.4394000244140626 9.162056318444479e-07
1.4404000244140625 7.320641277003615e-07
1.4414000244140626 2.463051255293819e-06
1.4424000244140625 9.234821760978697e-07
1.4434000244140626 2.1164366726460627e-06
1.4444000244140625 2.2465998490418366e-06
1.4454000244140626 2.7951369570499926e-06
1.4464000244140625 1.8496860422635279e-06
1.4474000244140626 2.7405779891719627e-06
1.4484000244140625 3.655738948873171e-06
1.4494000244140626 2.307685561073625e-06
1.4504000244140625 3.598253290239693e-06
1.4514000244140626 3.6906355640382708e-06
1.4524000244140625 3.5864566042541476e-06
1.4534000244140626 4.180838153462601e-06
1.4544000244140625 3.8741810753289785e-06
1.4554000244140626 5.0431784833286685e-06
1.4564000244140625 5.464502895407367e-06
1.4574000244140626 6.443205379479931e-06
1.4584000244140625 6.189516470226886e-06
1.4594000244140626 5.9667540333281e-06
1.4604000244140625 7.461584463090708e-06
1.4614000244140626 8.889113350860586e-06
1.4624000244140625 9.04540533167825e-06
1.4634000244140626 9.89427322586624e-06
1.4644000244140625 1.08118111286533e-05
1.4654000244140626 1.1300727621315649e-05
1.4664000244140625 1.4648196442508078e-05
1.4674000244140626 1.3264316521622931e-05
1.4684000244140625 1.6652079797362656e-05
1.4694000244140626 1.693284054314207e-05
1.4704000244140625 1.830232753055443e-05
1.4714000244140626 2.138371368610979e-05
1.4724000244140625 2.4182459750834747e-05
1.4734000244140626 2.6724886861879104e-05
1.4744000244140625 2.9434032477200938e-05
1.4754000244140626 3.23844471080246e-05
1.4764000244140625 3.495030516314087e-05
1.4774000244140626 3.957235037811661e-05
1.4784000244140625 4.3457394144707e-05
1.4794000244140626 5.030507637539667e-05
1.4804000244140625 5.482050264678949e-05
1.4814000244140626 5.9556889682707555e-05
1.4824000244140625 6.888575012960325e-05
1.4834000244140626 7.470101729018373e-05
1.4844000244140625 8.45020956957448e-05
1.4854000244140626 9.453432692532267e-05
1.4864000244140625 0.00010605721115509324
1.4874000244140626 0.00012090984142584776
1.4884000244140625 0.00013344742813454116
1.4894000244140626 0.00015340104793718388
1.4904000244140625 0.00017437977787892258
1.4914000244140626 0.00019842538421727658
1.4924000244140625 0.00022731272957077683
1.4934000244140626 0.0002592671089434911
1.4944000244140625 0.00030617359023380077
1.4954000244140624 0.00033890098218339283
1.4964000244140625 0.0003976610936386405
1.4974000244140624 0.00046287581123379364
1.4984000244140625 0.0005456808924342174
1.4994000244140624 0.0006291901802897158
1.5004000244140625 0.0007470384722042615
1.5014000244140624 0.000869856442340338
1.5024000244140625 0.0010147200560873576
1.5034000244140624 0.0011977599828525802
1.5044000244140625 0.001391513456267938
1.5054000244140624 0.001654911835667895
1.5064000244140625 0.001937524268718424
1.5074000244140624 0.0022902597960166122
1.5084000244140623 0.002647938699595704
1.5094000244140624 0.003094317109109342
1.5104000244140623 0.0036130609837569023
1.5114000244140624 0.004315720410789839
1.5124000244140623 0.004908894373688122
1.5134000244140624 0.005832782314216515
1.5144000244140623 0.006528187473779402
1.5154000244140624 0.007853978233862377
1.5164000244140623 0.009150489333856641
1.5174000244140624 0.010653981892345767
1.5184000244140623 0.012202491619248051
1.5194000244140624 0.013523490641767916
1.5204000244140623 0.014984296614368307
1.5214000244140624 0.01632399469030446
1.5224000244140623 0.0183602918951971
1.5234000244140624 0.02030546904428126
