Microns Throughput
3.646973654 0.0
3.648324885 0.0
3.649676116 1.4907725988901982e-05
3.651027347 1.5453670810736622e-05
3.652378579 1.5717563493233644e-05
3.65372981 1.5515625603327487e-05
3.655081042 1.5074263384606107e-05
3.656432273 1.4587107549280397e-05
3.657783504 1.408291687910709e-05
3.659134736 1.3887961636998046e-05
3.660485967 1.3955393857199141e-05
3.661837199 1.4181364003759425e-05
3.66318843 1.4805239031050822e-05
3.664539662 1.5622157348400447e-05
3.665890893 1.668153569669802e-05
3.667242125 1.7922367665834347e-05
3.668593356 1.8991969072199803e-05
3.669944587 1.9627709578101582e-05
3.671295819 2.0200067832388252e-05
3.67264705 2.1009490333381792e-05
3.673998282 2.1886815243985844e-05
3.675349513 2.282125305258651e-05
3.676700745 2.41042692683892e-05
3.678051976 2.573223828019078e-05
3.679403208 2.7484624444703726e-05
3.680754439 2.9392588482209614e-05
3.68210567 3.0882554204881206e-05
3.683456902 3.163072601443031e-05
3.684808133 3.256781479214663e-05
3.686159365 3.4078970557776e-05
3.687510596 3.570489216791745e-05
3.688861828 3.7564616395410816e-05
3.690213059 3.985555938911145e-05
3.69156429 4.2584700767231546e-05
3.692915522 4.6213695754844105e-05
3.694266753 5.054563795616911e-05
3.695617985 5.531162449036339e-05
3.696969216 6.06421690314648e-05
3.698320448 6.597908268420265e-05
3.699671679 7.101620968608333e-05
3.701022911 7.598712340264341e-05
3.702374142 8.095721327169697e-05
3.703725373 8.621626571861369e-05
3.705076605 9.192243518762365e-05
3.706427836 9.748945264614871e-05
3.707779068 0.0001029931097828234
3.709130299 0.00010914321271794551
3.710481531 0.00011608234495928311
3.711832762 0.00012372835129792462
3.713183993 0.00013181183330331143
3.714535225 0.00014020789865281185
3.715886456 0.00014948373834127896
3.717237688 0.00015980622668504126
3.718588919 0.0001706720339554485
3.719940151 0.00018170416911106617
3.721291382 0.00019321253916127753
3.722642614 0.00020609765908014807
3.723993845 0.0002204653371486465
3.725345076 0.0002353693584895957
3.726696308 0.0002505762958524488
3.728047539 0.00026658492878522456
3.729398771 0.0002839484237897289
3.730750002 0.00030351534168548646
3.732101234 0.00032512622186323657
3.733452465 0.00034797346659382484
3.734803696 0.00037250142574817973
3.736154928 0.0003993549260240682
3.737506159 0.00042838068679097827
3.738857391 0.00045937499468805666
3.740208622 0.0004918149391619674
3.741559854 0.0005254304372090854
3.742911085 0.0005606984594196243
3.744262317 0.0005976245095647896
3.745613548 0.0006360521005490733
3.746964779 0.0006763475810195611
3.748316011 0.0007187448198870082
3.749667242 0.0007638023134379467
3.751018474 0.0008122721433364487
3.752369705 0.0008636662372019615
3.753720937 0.0009178231597779957
3.755072168 0.0009750828548637136
3.7564234 0.0010354433107408862
3.757774631 0.0010993529840972985
3.759125862 0.0011669671228125387
3.760477094 0.001237879640494247
3.761828325 0.0013126895461543565
3.763179557 0.0013918043180209095
3.764530788 0.0014747032578629137
3.76588202 0.001561765408694269
3.767233251 0.001653465692061778
3.768584482 0.0017497933835738028
3.769935714 0.001851545025718975
3.771286945 0.0019588183399754026
3.772638177 0.002070824192521914
3.773989408 0.002188256103817321
3.77534064 0.002311968521100502
3.776691871 0.0024419610266643377
3.778043103 0.002579281434818681
3.779394334 0.0027242168911624128
3.780745565 0.002876973988761941
3.782096797 0.003038281905049066
3.783448028 0.0032084848405134086
3.78479926 0.003388422511562682
3.786150491 0.00357944938140821
3.787501723 0.0037819612615554933
3.788852954 0.003996471229725914
3.790204185 0.0042239326367409374
3.791555417 0.0044649484117079575
3.792906648 0.004721314768900133
3.79425788 0.004994986317663746
3.795609111 0.005286129683331275
3.796960343 0.005596108916272231
3.798311574 0.005927747409331887
3.799662806 0.006282367736068132
3.801014037 0.006661543270580515
3.802365268 0.007067501451974575
3.8037165 0.007502061445536632
3.805067731 0.007968037082102752
3.806418963 0.008469285457501167
3.807770194 0.009007926039081597
3.809121426 0.009586066796820064
3.810472657 0.010208057920680046
3.811823889 0.010877735897787377
3.81317512 0.011599186217436655
3.814526351 0.012378054050396851
3.815877583 0.013218721896761064
3.817228814 0.014126414913134478
3.818580046 0.015109043201010256
3.819931277 0.01617262504024515
3.821282509 0.017323465009583233
3.82263374 0.018571480195567754
3.823984971 0.01992434633175706
3.825336203 0.021389596314591065
3.826687434 0.02297931531312528
3.828038666 0.02470203680542171
3.829389897 0.026572670529372136
3.830741129 0.028603194719433945
3.83209236 0.03080531769407312
3.833443592 0.03319834543891133
3.834794823 0.03579738268789939
3.836146054 0.03861690316409651
