Microns Throughput
1.2483499755859375 0.0
1.2493499755859376 0.0
1.2503499755859375 2.700823708159467e-06
1.2513499755859374 3.6107860890116523e-06
1.2523499755859375 4.176573982735718e-06
1.2533499755859374 3.960966108733749e-06
1.2543499755859375 5.135734091641942e-06
1.2553499755859374 4.647761669987694e-06
1.2563499755859375 5.069597544384163e-06
1.2573499755859374 5.284406818652272e-06
1.2583499755859375 5.501854081803289e-06
1.2593499755859374 6.25969384761082e-06
1.2603499755859375 7.820368535543182e-06
1.2613499755859374 6.780888846262045e-06
1.2623499755859375 8.640486214049666e-06
1.2633499755859374 1.0352058606041649e-05
1.2643499755859375 1.1788822690396816e-05
1.2653499755859374 1.2357316792060424e-05
1.2663499755859375 1.503481930897105e-05
1.2673499755859374 1.6127902541233244e-05
1.2683499755859375 2.0259461507758547e-05
1.2693499755859374 2.1857352535047352e-05
1.2703499755859375 2.5763255995732415e-05
1.2713499755859374 3.0328519339873208e-05
1.2723499755859375 3.378841800771399e-05
1.2733499755859374 4.015683465356451e-05
1.2743499755859375 4.216949919338717e-05
1.2753499755859374 4.941268894449624e-05
1.2763499755859375 5.655701127040781e-05
1.2773499755859374 6.422543128881365e-05
1.2783499755859375 7.164225224167818e-05
1.2793499755859374 8.526773846335662e-05
1.2803499755859375 9.361575720454023e-05
1.2813499755859374 0.00010461598468849882
1.2823499755859376 0.00011780657261035687
1.2833499755859374 0.00014283959733329572
1.2843499755859376 0.00015612076887386187
1.2853499755859374 0.0001772312224165173
1.2863499755859376 0.00020042085330470756
1.2873499755859374 0.00024106290371002774
1.2883499755859376 0.00027590368446524016
1.2893499755859374 0.00031770674318262217
1.2903499755859376 0.0003881395876068037
1.2913499755859374 0.00044374049964113996
1.2923499755859376 0.0005382102087843223
1.2933499755859377 0.0006137873467250825
1.2943499755859376 0.0007420003420279627
1.2953499755859377 0.0009148218885749457
1.2963499755859376 0.0011026276440167873
1.2973499755859377 0.0013509393424669426
1.2983499755859376 0.0016221490139127696
1.2993499755859377 0.002001388638104357
1.3003499755859376 0.002411309338112565
1.3013499755859377 0.0029927122325230106
1.3023499755859376 0.003616981128018287
1.3033499755859377 0.004444905599434095
1.3043499755859376 0.005425526902352187
1.3053499755859377 0.006272447137259585
1.3063499755859376 0.007715560053808491
1.3073499755859377 0.008934742906595058
1.3083499755859376 0.009989029852359688
1.3093499755859377 0.01133400376114522
1.3103499755859376 0.012410086229523568
1.3113499755859377 0.014284398247135396
1.3123499755859376 0.014810265724383926
1.3133499755859377 0.017368789328115853
1.3143499755859376 0.019533393908079254
1.3153499755859377 0.022599950970152514
1.3163499755859376 0.02535731126435319
1.3173499755859377 0.029308844186225213
1.3183499755859376 0.03360310406237476
1.3193499755859377 0.039869992898201895
1.3203499755859376 0.04527207703556781
1.3213499755859377 0.053265708128685085
1.3223499755859376 0.06141504593481957
1.3233499755859377 0.0746214781992111
1.3243499755859376 0.08272892963227103
1.3253499755859377 0.09983521305970708
1.3263499755859376 0.11546985539280007
1.3273499755859377 0.13593704896810915
1.3283499755859376 0.15917934247455068
1.3293499755859377 0.18387832386966202
