Microns Throughput
1.748199951171875 0.0
1.7491999511718752 0.0
1.750199951171875 2.053822824872882e-07
1.751199951171875 8.330739971807944e-07
1.752199951171875 7.574240395966895e-08
1.753199951171875 6.070333568040146e-07
1.754199951171875 6.447523258751376e-07
1.755199951171875 9.020709302750141e-07
1.756199951171875 1.8214069528116713e-07
1.757199951171875 4.6998125034963674e-07
1.758199951171875 1.3655722421796711e-06
1.759199951171875 3.719739291982601e-07
1.760199951171875 1.0452883943905608e-06
1.761199951171875 5.134732853304988e-07
1.762199951171875 6.665843566109676e-07
1.763199951171875 1.3626973327497537e-06
1.764199951171875 8.447004007744184e-07
1.765199951171875 4.008220546710882e-07
1.766199951171875 6.78695463342173e-07
1.767199951171875 2.9630519384267413e-07
1.768199951171875 7.713000944468384e-07
1.769199951171875 3.0940647997305107e-07
1.770199951171875 1.924430617278664e-06
1.771199951171875 4.2040095086445726e-11
1.772199951171875 2.8727594268296485e-07
1.773199951171875 5.89240394826434e-07
1.774199951171875 2.9418482240501465e-07
1.775199951171875 7.918665141847066e-07
1.776199951171875 4.357665951204805e-07
1.777199951171875 5.59270156689253e-07
1.778199951171875 3.4579984720132884e-07
1.779199951171875 1.5037437267425013e-07
1.780199951171875 6.396275892277317e-07
1.781199951171875 4.3723545280237614e-07
1.782199951171875 5.060156261799888e-07
1.783199951171875 4.595556992354863e-07
1.784199951171875 2.2543966963203558e-07
1.785199951171875 2.648217465704117e-07
1.786199951171875 6.422187046651544e-07
1.787199951171875 2.2750578147759217e-07
1.788199951171875 8.392364883827608e-07
1.789199951171875 7.370083596074966e-07
1.790199951171875 1.8544208385619627e-07
1.791199951171875 9.010334268225604e-07
1.792199951171875 8.216177950202533e-07
1.793199951171875 9.217481395103671e-07
1.794199951171875 9.37065228083136e-07
1.795199951171875 4.0354180728270526e-07
1.796199951171875 5.396439560849106e-07
1.797199951171875 7.974601602037699e-07
1.798199951171875 4.7189949468589107e-07
1.799199951171875 6.782694127278431e-07
1.800199951171875 7.750515122550144e-07
1.801199951171875 1.1614832468808262e-06
1.802199951171875 9.441194302975617e-07
1.803199951171875 7.032258060540014e-07
1.804199951171875 9.894664876355937e-07
1.805199951171875 1.1594009507342839e-06
1.806199951171875 2.092889764830685e-06
1.807199951171875 3.043207430099195e-08
1.808199951171875 1.3854290249642838e-06
1.809199951171875 1.1922269013659664e-06
1.810199951171875 9.124798750986182e-07
1.811199951171875 9.828356370020032e-07
1.812199951171875 1.4407597830103045e-06
1.813199951171875 4.926386672400343e-07
