Microns Throughput
1.5484000244140628 0.0
1.5494000244140629 0.0
1.5504000244140623 3.0621176872569505e-07
1.5514000244140624 1.7122192316710987e-07
1.5524000244140626 1.337369696035958e-06
1.5534000244140624 3.861342152277952e-11
1.5544000244140626 4.1870285327406e-07
1.5554000244140624 9.806818017766512e-07
1.5564000244140626 7.195038751445395e-07
1.5574000244140624 6.352173120251349e-08
1.5584000244140626 1.2771177628631934e-06
1.5594000244140624 1.0129176434197442e-06
1.5604000244140626 4.822306044802423e-07
1.5614000244140624 1.4954199066143235e-06
1.5624000244140626 9.544733769933061e-07
1.5634000244140625 1.0713754340444763e-06
1.5644000244140626 3.8706453526617276e-11
1.5654000244140625 3.0939892713134233e-07
1.5664000244140626 3.173493861786544e-06
1.5674000244140625 1.7560191395084537e-07
1.5684000244140626 4.940494199624675e-08
1.5694000244140625 1.5570437416509868e-06
1.5704000244140626 1.1373327423774263e-06
1.5714000244140625 1.015257344408505e-06
1.5724000244140626 9.157366440824132e-07
1.5734000244140625 5.638083050856141e-07
1.5744000244140626 4.752290352009527e-07
1.5754000244140625 1.1043400854196491e-06
1.5764000244140626 1.7944462922993219e-06
1.5774000244140625 8.961241776770327e-07
1.5784000244140626 6.575926842631427e-07
1.5794000244140625 1.4782611008198098e-06
1.5804000244140626 3.7722422511231536e-07
1.5814000244140625 1.6031031638568112e-06
1.5824000244140626 8.328067804095623e-07
1.5834000244140625 3.863333067978794e-11
1.5844000244140626 1.3968841411033123e-06
1.5854000244140625 3.1384308509420396e-07
1.5864000244140626 5.460498949802888e-07
1.5874000244140625 1.1748682555690038e-06
1.5884000244140626 1.4046775955950652e-06
1.5894000244140625 1.0575546387023034e-06
1.5904000244140626 1.279948077824069e-06
1.5914000244140625 1.7325534474953315e-06
1.5924000244140626 2.080206602683744e-06
1.5934000244140625 1.9741054550129167e-06
1.5944000244140626 2.9723422374048823e-06
1.5954000244140625 5.211690066922112e-06
1.5964000244140626 5.373557140646951e-06
1.5974000244140625 6.846589331154481e-06
1.5984000244140626 8.289948820692658e-06
1.5994000244140625 1.155427021299554e-05
1.6004000244140626 1.321146854418859e-05
1.6014000244140625 1.4563938577702415e-05
1.6024000244140626 1.933033308736102e-05
1.6034000244140625 2.436076016775513e-05
1.6044000244140626 2.8674461318504593e-05
1.6054000244140625 3.53826432672543e-05
1.6064000244140626 4.486295860665953e-05
1.6074000244140625 5.8193790485087865e-05
1.6084000244140626 7.432653888030257e-05
1.6094000244140625 0.00010071023811111816
