Microns Throughput
3.097022456000001 0.0
3.098373688000001 0.0
3.0997249200000003 1.3436443280855065e-06
3.101076152 4.500101480723086e-06
3.102427383 7.944268748448848e-06
3.103778615 8.315943347984998e-06
3.105129846 5.080456900584424e-06
3.106481078 4.131394489480333e-06
3.107832309 5.5065421302021595e-06
3.10918354 5.943794992343229e-06
3.110534772 7.305405899222134e-06
3.111886003 1.0668650467839438e-05
3.113237235 1.0089444772641966e-05
3.1145884660000003 7.626466605276917e-06
3.115939698 4.269054303012517e-06
3.117290929 5.3810756271024e-06
3.11864216 8.775224425000363e-06
3.119993392 8.146525799336687e-06
3.121344623 7.268450685315516e-06
3.122695855 1.1103980825260442e-05
3.124047086 1.2849119157405633e-05
3.125398318 1.2605279265901002e-05
3.126749549 1.2397342316342573e-05
3.128100781 1.3488476942048554e-05
3.129452012 1.8377778362872647e-05
3.130803243 2.155363748496482e-05
3.132154475 2.3936248554432854e-05
3.133505706 2.4999115235949634e-05
3.134856938 2.482784488541216e-05
3.136208169 2.416115761719875e-05
3.137559401 2.21198094622164e-05
3.138910632 2.5088138090945692e-05
3.140261863 3.0025995368122975e-05
3.1416130950000003 3.20303358384684e-05
3.142964326 3.035702711029598e-05
3.144315558 3.1891634922601355e-05
3.145666789 3.2033763181412384e-05
3.147018021 3.205868292853466e-05
3.148369252 3.3487001559453995e-05
3.149720484 3.7860530243731443e-05
3.151071715 4.0341875257174394e-05
3.152422946 4.1403689035137896e-05
3.153774178 4.047677316969543e-05
3.155125409 4.155766417470618e-05
3.156476641 4.471829529346234e-05
3.157827872 4.7838600173046195e-05
3.159179104 4.751818331431178e-05
3.160530335 4.86735279054393e-05
3.161881566 5.162356368582655e-05
3.163232798 5.222293539606691e-05
3.164584029 5.571574721036853e-05
3.165935261 6.049246712246069e-05
3.167286492 6.155733429005059e-05
3.1686377240000003 5.836144401539499e-05
3.169988955 6.142560394687965e-05
3.171340187 6.525397313401737e-05
3.172691418 6.285253145795772e-05
3.174042649 6.346527283341962e-05
3.175393881 6.43685737641202e-05
3.176745112 6.547943165775856e-05
3.178096344 7.026789448398717e-05
3.179447575 7.290688772222817e-05
3.180798807 7.219350040315707e-05
3.182150038 7.298720814208713e-05
3.1835012700000003 7.7187251339207e-05
3.184852501 7.48584927629396e-05
3.186203732 6.9251198660277e-05
3.187554964 7.063678788784673e-05
3.188906195 7.569022442796478e-05
3.190257427 7.637084183873607e-05
3.1916086580000003 7.523821461378166e-05
3.19295989 7.091021566424266e-05
3.194311121 7.255754195048552e-05
3.195662352 7.460862282877017e-05
3.197013584 7.568076458997905e-05
3.198364815 7.780678103250464e-05
3.199716047 7.615456569188097e-05
3.201067278 7.315943791017764e-05
3.20241851 6.857071797056485e-05
3.203769741 6.925927469662628e-05
3.205120973 7.12759298439392e-05
3.206472204 7.255631526221737e-05
3.207823435 7.760099654646764e-05
3.209174667 8.241237777836528e-05
3.210525898 8.148103164031068e-05
3.21187713 7.903358127605954e-05
3.213228361 7.804196740163033e-05
3.214579593 7.975956701310401e-05
3.215930824 8.101004237117967e-05
3.217282055 8.11238390231215e-05
3.2186332870000003 8.057277081868008e-05
3.2199845180000004 8.324078129885266e-05
3.22133575 8.657867208865522e-05
3.222686981 8.776121603103842e-05
3.224038213 8.694619548867103e-05
3.225389444 8.541783415327506e-05
3.226740676 8.523483535916004e-05
3.228091907 8.895834528928517e-05
3.229443138 9.537167573801161e-05
3.23079437 9.78693563852739e-05
3.232145601 9.9086264882748e-05
3.233496833 0.000100186254344286
3.234848064 0.000103998579014781
3.236199296 0.00010520464880376
3.237550527 0.000105442235205417
3.238901759 0.00010917665331695101
3.24025299 0.00011588841343777501
3.241604221 0.000117349554437676
3.242955453 0.000117062031391371
3.244306684 0.000124797863695923
3.2456579160000003 0.000128706699120714
3.2470091470000004 0.000129273022958607
3.248360379 0.00013083584251518
