Microns Throughput
1.2487900390624995 0.0
1.2497900390625 0.0
1.2507900390625 5.077183123358984e-06
1.2517900390625 5.856206596317907e-06
1.2527900390625 6.469082040558079e-06
1.2537900390625 6.27174050297209e-06
1.2547900390625 7.455449426791317e-06
1.2557900390625 8.213274204842233e-06
1.2567900390625 8.836991665335983e-06
1.2577900390625 9.369220090728572e-06
1.2587900390625 1.0085304639875532e-05
1.2597900390625 1.1005246276033028e-05
1.2607900390625 1.2243530869320415e-05
1.2617900390625 1.333618694293523e-05
1.2627900390625 1.4630658523538312e-05
1.2637900390625 1.5995918831157405e-05
1.2647900390625 1.7598830914842292e-05
1.2657900390625 1.962935755408141e-05
1.2667900390625 2.166835284350999e-05
1.2677900390625 2.4265631119117117e-05
1.2687900390625 2.7018040809193062e-05
1.2697900390625 2.9326092768255476e-05
1.2707900390625 3.3261072404798275e-05
1.2717900390625 3.701893350346496e-05
1.2727900390625 4.208508663877383e-05
1.2737900390625 4.701929141496227e-05
1.2747900390625 5.326042726496812e-05
1.2757900390625 6.068484417766624e-05
1.2767900390625 6.87155194566808e-05
1.2777900390625 7.822112486534854e-05
1.2787900390625 8.92962796928906e-05
1.2797900390625 0.000102057879022869
1.2807900390625 0.00011714664381378301
1.2817900390625 0.000134082698676183
1.2827900390625 0.00015366959562969002
1.2837900390625 0.000176634475965384
1.2847900390625 0.000202291815388683
1.2857900390625 0.00023196445421592602
1.2867900390625 0.000267959331172119
1.2877900390625 0.000306671488704249
1.2887900390625 0.000355488187635849
1.2897900390625 0.00041061171889634704
1.2907900390625 0.00047394170629387204
1.2917900390625 0.000547428441207144
1.2927900390625 0.000642797029761327
1.2937900390625 0.000744336952060362
1.2947900390625 0.000867800178337086
1.2957900390625 0.001029798325060896
1.2967900390625 0.001211726584931499
1.2977900390625 0.0014326822022556632
1.2987900390625 0.0017167542089696491
1.2997900390625 0.002059139886306882
1.3007900390625 0.002467235522712123
1.3017900390625 0.0029993328046082762
1.3027900390625 0.003638534650165758
1.3037900390625 0.004405023623667633
1.3047900390625 0.0053621024727519995
1.3057900390625 0.006571985951195529
1.3067900390625 0.007874472094717816
1.3077900390625 0.009017187702114753
1.3087900390625 0.01004699397884091
1.3097900390625 0.010587252582984942
1.3107900390625 0.011589812807147732
1.3117900390625 0.013058050515059648
1.3127900390625 0.014374174547319865
1.3137900390625 0.01594767167011677
1.3147900390625 0.018227900735052118
1.3157900390625 0.02013628513130902
1.3167900390625 0.022969853028889087
1.3177900390625 0.0259472058220918
1.3187900390625 0.029961126364498315
1.3197900390625 0.0339349493923195
1.3207900390625 0.04040776551707865
1.3217900390625 0.04760083115040478
1.3227900390625 0.0563565554056921
1.3237900390625 0.06561321123137244
1.3247900390625 0.07828964917981114
1.3257900390625 0.09078960517848654
1.3267900390625 0.10608835095085142
1.3277900390625 0.12282951252917594
1.3287900390625 0.14244827544828148
1.3297900390625 0.16401058336110994
1.3307900390625 0.18850253454464116
1.3317900390625 0.21298902802523606
1.3327900390625 0.23876854624253116
1.3337900390625 0.2642430069271085
1.3347900390625 0.2862313718070792
1.3357900390625 0.3087369128727762
1.3367900390625 0.32631433861785536
1.3377900390625 0.34159412728829724
1.3387900390625 0.35321206750785333
1.3397900390625 0.3630149715757515
1.3407900390625 0.3695236979648163
1.3417900390625 0.37353386194013977
1.3427900390625 0.3766769881191621
1.3437900390625 0.38046571076274627
1.3447900390625 0.38028911541684424
1.3457900390625 0.38075042281445776
1.3467900390625 0.384260045282593
1.3477900390625 0.3841976815406496
1.3487900390625 0.3857311821678633
1.3497900390625 0.38660671764941384
1.3507900390625 0.38793826944579696
1.3517900390625 0.38949210566268405
1.3527900390625 0.389912923262026
1.3537900390625 0.3909534339710519
1.3547900390625 0.3906321101495257
1.3557900390625 0.39081474482432554
1.3567900390625 0.39098106135394883
1.3577900390625 0.39045832718918067
1.3587900390625 0.3906329805449708
1.3597900390625 0.39087838098604794
1.3607900390625 0.39041602100844264
1.3617900390625 0.3906889868835302
1.3627900390625 0.3888910825971602
1.3637900390625 0.3912007438567999
1.3647900390625 0.3902235382064789
1.3657900390625 0.3899420324578255
1.3667900390625 0.3891731590539651
1.3677900390625 0.3884556188890239
1.3687900390625 0.3909087810335096
1.3697900390625 0.38939839738344667
1.3707900390625 0.3906950018436565
1.3717900390625 0.39154819541661856
1.3727900390625 0.3896243450276056
1.3737900390625 0.3898267372288891
1.3747900390625 0.3897719406531033
1.3757900390625 0.3893257672659659
1.3767900390625 0.3896411740223361
1.3777900390625 0.3899589054442295
1.3787900390625 0.38904785099046807
1.3797900390625 0.38835393559612424
1.3807900390625 0.3885247855979703
1.3817900390625 0.3881513569517811
1.3827900390625 0.38860515752182695
1.3837900390625 0.3883301082246915
1.3847900390625 0.3885496035023177
1.3857900390625 0.3875814758411258
1.3867900390625 0.3883330174844592
1.3877900390625 0.38762700252431204
1.3887900390625 0.38765839002770675
1.3897900390625 0.3872137308082282
1.3907900390625 0.38741404347689606
1.3917900390625 0.38743130222882427
1.3927900390625 0.3882980338689605
1.3937900390625 0.38844055596846677
1.3947900390625 0.3882090623927501
1.3957900390625 0.3896883928749718
1.3967900390625 0.38948110007653824
1.3977900390625 0.38981531853066603
1.3987900390625 0.389855286505846
1.3997900390625 0.3910444397208501
1.4007900390625 0.39176366123963935
1.4017900390625 0.39272029201411723
1.4027900390625 0.39370960888434897
1.4037900390625 0.3936704720477057
1.4047900390625 0.39395275350835635
1.4057900390625 0.39531450237160476
1.4067900390625 0.39604234159085966
1.4077900390625 0.3956925933347906
1.4087900390625 0.39827477121679694
1.4097900390625 0.3982680657244171
1.4107900390625 0.3975929796776464
1.4117900390625 0.3989158805328583
1.4127900390625 0.400402908317986
1.4137900390625 0.4011117326510348
1.4147900390625 0.40137636204966093
1.4157900390625 0.4025279260711319
1.4167900390625 0.4042285874126776
1.4177900390625 0.404909875089279
1.4187900390625 0.4059334630738901
1.4197900390625 0.4062637079337487
1.4207900390625 0.40626795661869486
1.4217900390625 0.4090837091048319
1.4227900390625 0.40723554476349144
1.4237900390625 0.4092658599455546
1.4247900390625 0.4095423078253826
1.4257900390625 0.4080456205376638
1.4267900390625 0.41117899425895205
1.4277900390625 0.4105982049844265
1.4287900390625 0.41118242966862056
1.4297900390625 0.4133285481020874
1.4307900390625 0.4120328010155312
1.4317900390625 0.41291953167960066
1.4327900390625 0.4122433439344477
1.4337900390625 0.41407691256402046
1.4347900390625 0.4143182672990578
1.4357900390625 0.4126559827232276
1.4367900390625 0.4139955351861744
1.4377900390625 0.41559919806415996
1.4387900390625 0.41504001430988396
1.4397900390625 0.41600596668262657
1.4407900390625 0.41620016820684563
1.4417900390625 0.4155257966891054
1.4427900390625 0.4159052290738375
1.4437900390625 0.41789351860305934
1.4447900390625 0.4181799396938509
1.4457900390625 0.4168409571281937
1.4467900390625 0.4176301564878311
1.4477900390625 0.41804130340031304
1.4487900390625 0.4185359784235925
1.4497900390625 0.4168382810513108
1.4507900390625 0.4183638382830455
1.4517900390625 0.41860482907318686
1.4527900390625 0.4175812144389927
1.4537900390625 0.41726988479519384
1.4547900390625 0.41652014601141113
1.4557900390625 0.41749250197252524
1.4567900390625 0.4172511069750039
1.4577900390625 0.4169216582388826
1.4587900390625 0.41747915605930436
1.4597900390625 0.4167643700284128
1.4607900390625 0.41582350673387397
1.4617900390625 0.41409104765976945
1.4627900390625 0.41325766251842744
1.4637900390625 0.4124866277626991
1.4647900390625 0.4126926904290384
1.4657900390625 0.4134328709841151
1.4667900390625 0.41117460339303463
1.4677900390625 0.4116170196066654
1.4687900390625 0.41166050349674416
1.4697900390625 0.41039286892158616
1.4707900390625 0.40868607878833374
1.4717900390625 0.4097377270513317
1.4727900390625 0.40982713618062233
1.4737900390625 0.4087173635735758
1.4747900390625 0.40948341914745584
1.4757900390625 0.4083822901941996
1.4767900390625 0.40739440493009116
1.4777900390625 0.4099472616189594
1.4787900390625 0.40954580788823003
1.4797900390625 0.4097704661646706
1.4807900390625 0.40885156789941934
1.4817900390625 0.41118107020943867
1.4827900390625 0.4106968411753223
1.4837900390625 0.41004772920155985
1.4847900390625 0.4110115257500073
1.4857900390625 0.41405190882245585
1.4867900390625 0.41304115863270424
1.4877900390625 0.4142648957860488
1.4887900390625 0.41456702090734193
1.4897900390625 0.41497480234045225
1.4907900390625 0.4164017860640796
1.4917900390625 0.4170658841908907
1.4927900390625 0.41802879056965725
1.4937900390625 0.4178937669092951
1.4947900390625 0.41957162496602973
1.4957900390625 0.42056088094874156
1.4967900390625 0.42151732407756487
1.4977900390625 0.4209780108326444
1.4987900390625 0.42184595436647154
1.4997900390625 0.4235931156621174
1.5007900390625 0.4254220906805155
1.5017900390625 0.42498351626360487
1.5027900390625 0.4258684622511911
1.5037900390625 0.4270179186673717
1.5047900390625 0.4266621659968445
1.5057900390625 0.4278027098330481
1.5067900390625 0.42837815155242637
1.5077900390625 0.42939455865898196
1.5087900390625 0.4308858042226822
1.5097900390625 0.43219382767482084
1.5107900390625 0.4318285779752095
1.5117900390625 0.4322140722957412
1.5127900390625 0.4335440424939805
1.5137900390625 0.4346425983480008
1.5147900390625 0.43253772792038747
1.5157900390625 0.4340438865773106
1.5167900390625 0.4330801159690675
1.5177900390625 0.4349593439845432
1.5187900390625 0.4340453065381407
1.5197900390625 0.43448637485020175
1.5207900390625 0.4339311785801706
1.5217900390625 0.4343003509920355
1.5227900390625 0.43446600644087613
1.5237900390625 0.43590035534879173
1.5247900390625 0.4342722157856006
1.5257900390625 0.4351691439630096
1.5267900390625 0.43438985300178595
1.5277900390625 0.43442685196875913
1.5287900390625 0.4346321997229982
1.5297900390625 0.432064363345364
1.5307900390625 0.43493258934359197
1.5317900390625 0.4329810465957233
1.5327900390625 0.431837428274682
1.5337900390625 0.42989222720509485
1.5347900390625 0.43312484402217305
1.5357900390625 0.4320835124532563
1.5367900390625 0.4314021697667663
1.5377900390625 0.431943814471604
1.5387900390625 0.43176966184441123
1.5397900390625 0.4305921990539577
1.5407900390625 0.4303641022431751
1.5417900390625 0.43086203540238555
1.5427900390625 0.43056309545316146
1.5437900390625 0.4302475074454621
1.5447900390625 0.43266758117236553
1.5457900390625 0.4302181952326434
1.5467900390625 0.4301880538948454
1.5477900390625 0.42994939244188535
1.5487900390625 0.4318774301502011
1.5497900390625 0.430758376303012
1.5507900390625 0.4307021378738145
1.5517900390625 0.42817332192413177
1.5527900390625 0.4302819697415801
1.5537900390625 0.42971014509848865
1.5547900390625 0.4299890949011958
1.5557900390625 0.429539277456731
1.5567900390625 0.4285667558529214
1.5577900390625 0.4286013299605363
1.5587900390625 0.4290431449887548
1.5597900390625 0.4289846839076577
1.5607900390625 0.42778044579293273
1.5617900390625 0.4292826343224737
1.5627900390625 0.42729490244022394
1.5637900390625 0.42881079200726196
1.5647900390625 0.428534742232431
1.5657900390625 0.42828032193489785
1.5667900390625 0.4290836363520272
1.5677900390625 0.42758778809043385
1.5687900390625 0.4287633241163736
1.5697900390625 0.43000680802821006
1.5707900390625 0.4288678802454183
1.5717900390625 0.43092992121029267
1.5727900390625 0.4326948778588973
1.5737900390625 0.43237074761307953
1.5747900390625 0.43301141140169763
1.5757900390625 0.43199589640034447
1.5767900390625 0.4342053495258519
1.5777900390625 0.43463363448400355
1.5787900390625 0.4345527516194888
1.5797900390625 0.43666646681553317
1.5807900390625 0.4383845405381554
1.5817900390625 0.4376393366424747
1.5827900390625 0.4383221608523291
1.5837900390625 0.44044990180757687
1.5847900390625 0.44079264217055186
1.5857900390625 0.4416099676225394
1.5867900390625 0.43950281008201786
1.5877900390625 0.44185651887898353
1.5887900390625 0.440868334757084
1.5897900390625 0.4434291295076222
1.5907900390625 0.44234799710539763
1.5917900390625 0.443552413860157
1.5927900390625 0.4431565443761655
1.5937900390625 0.4432190688247941
1.5947900390625 0.44301316977975386
1.5957900390625 0.441947372444931
1.5967900390625 0.4448428747355286
1.5977900390625 0.44380489899621667
1.5987900390625 0.44382951721105207
1.5997900390625 0.4422794452443807
1.6007900390625 0.4455692746813842
1.6017900390625 0.44276790936696286
1.6027900390625 0.44353468737679713
1.6037900390625 0.4429443387762293
1.6047900390625 0.44581706187530407
1.6057900390625 0.44532632823449875
1.6067900390625 0.444558719336155
1.6077900390625 0.4427555586178083
1.6087900390625 0.44437373830482596
1.6097900390625 0.4449409220446689
1.6107900390625 0.4441750249125439
1.6117900390625 0.4446857055283126
1.6127900390625 0.44352307980428535
1.6137900390625 0.44492416017109415
1.6147900390625 0.4457224927638239
1.6157900390625 0.4451575792385806
1.6167900390625 0.4465453982727347
1.6177900390625 0.4469653902652544
1.6187900390625 0.4437226822682946
1.6197900390625 0.4462386280261046
1.6207900390625 0.44413864227853983
1.6217900390625 0.44680401592806684
1.6227900390625 0.44489370221556657
1.6237900390625 0.44686767955318113
1.6247900390625 0.4466238461539405
1.6257900390625 0.44614370694694533
1.6267900390625 0.44586796302491366
1.6277900390625 0.4482526007946375
1.6287900390625 0.44626062922241944
1.6297900390625 0.4461750757170579
1.6307900390625 0.44627756271910535
1.6317900390625 0.446785194577881
1.6327900390625 0.44843943516063284
1.6337900390625 0.44689538912353105
1.6347900390625 0.44741711956228253
1.6357900390625 0.44876408950047625
1.6367900390625 0.44760808923668777
1.6377900390625 0.4475094490095451
1.6387900390625 0.44777498288995804
1.6397900390625 0.4478400737006374
1.6407900390625 0.4468265681600727
1.6417900390625 0.44787742817247517
1.6427900390625 0.44591398023908196
1.6437900390625 0.44726285414174827
1.6447900390625 0.4433620479222787
1.6457900390625 0.4471370470340264
1.6467900390625 0.4456625104344331
1.6477900390625 0.4464445870627787
1.6487900390625 0.44467265003479933
1.6497900390625 0.4465669053198121
1.6507900390625 0.4462045587523824
1.6517900390625 0.44679327162894106
1.6527900390625 0.44903601697288303
1.6537900390625 0.4491445027030475
1.6547900390625 0.4488109212914244
1.6557900390625 0.4464659845563811
1.6567900390625 0.4460310372780993
1.6577900390625 0.44331395892856995
1.6587900390625 0.43828734673363995
1.6597900390625 0.42925540873575985
1.6607900390625 0.4209480853568402
1.6617900390625 0.4049695395921829
1.6627900390625 0.3889468926627155
1.6637900390625 0.3647155398523796
1.6647900390625 0.34061624744021035
1.6657900390625 0.31387030503923075
1.6667900390625 0.2857068465112765
1.6677900390625 0.25896630738679605
1.6687900390625 0.22942768469023125
1.6697900390625 0.20041219698422721
1.6707900390625 0.17581828051528972
1.6717900390625 0.15106745243909492
1.6727900390625 0.13017299343502717
1.6737900390625 0.11063686405229305
1.6747900390625 0.09497646180678641
1.6757900390625 0.08255190568407116
1.6767900390625 0.07170835941142084
1.6777900390625 0.06358869706147237
1.6787900390625 0.05540427383411524
1.6797900390625 0.048705599272564695
1.6807900390625 0.04277448978102275
1.6817900390625 0.03817218280310428
1.6827900390625 0.03354054235371845
1.6837900390625 0.030280982697220786
1.6847900390625 0.026881379856246317
1.6857900390625 0.023279715051995067
1.6867900390625 0.01994585529011667
1.6877900390625 0.01685714022584789
1.6887900390625 0.014130411199012984
1.6897900390625 0.011925882053872143
1.6907900390625 0.01004093106696121
1.6917900390625 0.008485708582059496
1.6927900390625 0.007091156094228268
1.6937900390625 0.006011275884457728
1.6947900390625 0.005071833418641694
1.6957900390625 0.004266038736348423
1.6967900390625 0.0036383828312210554
1.6977900390625 0.003081247137071025
1.6987900390625 0.0026285573761801774
1.6997900390625 0.002250752012551452
