Microns Throughput
2.0483000488281253 0.0
2.049300048828125 0.0
2.050300048828125 6.542834455934326e-06
2.051300048828125 3.7480868352566285e-06
2.052300048828125 5.690588746432203e-06
2.053300048828125 3.4399915683826094e-06
2.054300048828125 5.371449525678125e-06
2.055300048828125 4.532347093905337e-06
2.056300048828125 4.768619827954699e-06
2.057300048828125 5.015506632774372e-06
2.058300048828125 6.44513729124627e-06
2.059300048828125 6.226401941896554e-06
2.060300048828125 8.588824034820464e-06
2.061300048828125 7.242358335229726e-06
2.062300048828125 6.684487854755241e-06
2.063300048828125 1.17510886603279e-05
2.064300048828125 9.78715723569183e-06
2.065300048828125 9.601542800414843e-06
2.066300048828125 1.1362575489018394e-05
2.067300048828125 1.2959875246582881e-05
2.068300048828125 1.3915590076130087e-05
2.069300048828125 1.6346092402863937e-05
2.070300048828125 1.4910291459728544e-05
2.071300048828125 2.0474656436332897e-05
2.072300048828125 2.3629297273451566e-05
2.073300048828125 3.244722625656437e-05
2.074300048828125 3.542691151780581e-05
2.075300048828125 4.0922279822230856e-05
2.076300048828125 5.154786714980992e-05
2.077300048828125 6.265534063918044e-05
2.078300048828125 8.307826403325481e-05
2.079300048828125 0.00010761097561691
2.080300048828125 0.00014503458753248
2.081300048828125 0.00018955895919499
2.082300048828125 0.00025625502546461
2.083300048828125 0.00035965577071831996
2.084300048828125 0.00050454589734111
2.085300048828125 0.000732458323500865
2.086300048828125 0.001073979853633535
2.087300048828125 0.00164908470934641
2.088300048828125 0.002512454212201805
2.089300048828125 0.0038756428959556646
2.090300048828125 0.00607844011420809
2.091300048828125 0.009095885991662285
2.092300048828125 0.01336786579221343
2.093300048828125 0.01896893774753723
2.094300048828125 0.02572528745699556
2.095300048828125 0.0338445861452865
2.096300048828125 0.04335677252489843
2.097300048828125 0.0537593866382829
2.098300048828125 0.06333483311093016
2.099300048828125 0.07163474092822375
2.100300048828125 0.07876170638054526
2.101300048828125 0.08662646637661127
2.102300048828125 0.09664331454820066
2.103300048828125 0.10873804712743544
2.104300048828125 0.12145585957655403
2.105300048828125 0.13812497745748276
2.106300048828125 0.15682685485983272
2.107300048828125 0.17950238314509306
2.108300048828125 0.20240276039574626
2.109300048828125 0.234210081022351
2.110300048828125 0.2652283526137848
2.111300048828125 0.2976252606400446
2.112300048828125 0.33029470323753635
2.113300048828125 0.3565637675923908
2.114300048828125 0.3802315943875401
2.115300048828125 0.39507617937367395
2.116300048828125 0.404836589619284
2.117300048828125 0.41533849358637726
2.118300048828125 0.41579414467822656
2.119300048828125 0.4172387975561216
2.120300048828125 0.4182811906836334
2.121300048828125 0.4144464814326732
2.122300048828125 0.41606801556890943
2.123300048828125 0.41428787916812504
2.124300048828125 0.4099462375960382
2.125300048828125 0.4034618365962666
2.126300048828125 0.3936551683034433
2.127300048828125 0.37799944763185633
2.128300048828125 0.3549629014104384
2.129300048828125 0.3274034684040628
2.130300048828125 0.2967890058077591
2.131300048828125 0.2650430541094317
2.132300048828125 0.23184534130933113
2.133300048828125 0.20305305214381933
2.134300048828125 0.17470176745073698
2.135300048828125 0.14978369129251676
2.136300048828125 0.13027424486231748
2.137300048828125 0.11266028110622345
2.138300048828125 0.09851813469369017
2.139300048828125 0.08609903089695345
2.140300048828125 0.07487265679397163
2.141300048828125 0.06395413922905803
2.142300048828125 0.05361229177109215
2.143300048828125 0.04482969022160173
2.144300048828125 0.03639055151753782
2.145300048828125 0.029418922505104226
2.146300048828125 0.023274383576417444
2.147300048828125 0.017807827999689458
2.148300048828125 0.013444964113939903
2.149300048828125 0.009869704558640625
2.150300048828125 0.00695389939043065
2.151300048828125 0.00474393764095357
2.152300048828125 0.00319505861395884
2.153300048828125 0.002086013262037345
2.154300048828125 0.0013740052706052049
2.155300048828125 0.0009235124087909651
2.156300048828125 0.0006264271200673699
