Microns Throughput
2.0483000488281253 0.0
2.049300048828125 0.0
2.050300048828125 3.4204959917150437e-06
2.051300048828125 3.7478711779355205e-06
2.052300048828125 5.506110000764603e-06
2.053300048828125 8.009525548503009e-06
2.054300048828125 3.1205943686062305e-06
2.055300048828125 4.4451062249731965e-06
2.056300048828125 5.917703235354475e-06
2.057300048828125 5.949510704642251e-06
2.058300048828125 5.4384740075476194e-06
2.059300048828125 6.453399145249313e-06
2.060300048828125 5.405744137344062e-06
2.061300048828125 5.2056888589491445e-06
2.062300048828125 8.601836559744906e-06
2.063300048828125 6.984187521069603e-06
2.064300048828125 9.293953058141498e-06
2.065300048828125 9.452275577602803e-06
2.066300048828125 9.973550723974702e-06
2.067300048828125 9.674216931151481e-06
2.068300048828125 1.1829520741285892e-05
2.069300048828125 1.3898932577534545e-05
2.070300048828125 1.3306302700850758e-05
2.071300048828125 1.5162464529543036e-05
2.072300048828125 1.846825589928829e-05
2.073300048828125 2.309576894109832e-05
2.074300048828125 2.768021284394838e-05
2.075300048828125 3.0824134163623775e-05
2.076300048828125 4.2657076153400604e-05
2.077300048828125 5.016803903986387e-05
2.078300048828125 5.929416394344451e-05
2.079300048828125 7.9823950303147e-05
2.080300048828125 9.974964740651747e-05
2.081300048828125 0.00013163859258401281
2.082300048828125 0.0001784329431858611
2.083300048828125 0.00023948714768558986
2.084300048828125 0.000325357150328995
2.085300048828125 0.00045649586538802617
2.086300048828125 0.0006526522020560381
2.087300048828125 0.0009552674971957952
2.088300048828125 0.0014127035476346338
2.089300048828125 0.0021579723617276988
2.090300048828125 0.0032718026791344343
2.091300048828125 0.004960957693242029
2.092300048828125 0.007610274293531121
2.093300048828125 0.011042982971993196
2.094300048828125 0.015731975322584277
2.095300048828125 0.021628518198271277
2.096300048828125 0.028708587871530807
2.097300048828125 0.037038871197831225
2.098300048828125 0.04667933680809355
2.099300048828125 0.05671320796011815
2.100300048828125 0.0651286446257243
2.101300048828125 0.07225664863264837
2.102300048828125 0.08001491404795584
2.103300048828125 0.0881866158849742
2.104300048828125 0.09792315870228852
2.105300048828125 0.11055905540048375
2.106300048828125 0.12406955714743118
2.107300048828125 0.1413520561601029
2.108300048828125 0.16035553885496354
2.109300048828125 0.18269711520083215
2.110300048828125 0.2073457787947784
2.111300048828125 0.2364988103039423
2.112300048828125 0.2667814368385453
2.113300048828125 0.2963282920384397
2.114300048828125 0.32769931596896773
2.115300048828125 0.3520972744450134
2.116300048828125 0.3727920628041939
2.117300048828125 0.3866097251601367
2.118300048828125 0.3999790789609488
2.119300048828125 0.40220956391907914
2.120300048828125 0.4075980360616988
2.121300048828125 0.40927665503612054
2.122300048828125 0.4100024649761393
2.123300048828125 0.4107526421725093
2.124300048828125 0.40782839662591913
2.125300048828125 0.4075728793693386
2.126300048828125 0.4036970770720181
2.127300048828125 0.3947704552776396
2.128300048828125 0.38218068119175297
2.129300048828125 0.36305886172485524
2.130300048828125 0.33440818581863885
2.131300048828125 0.30703938384140755
2.132300048828125 0.2734935681032573
2.133300048828125 0.2414858893282332
2.134300048828125 0.21111222014205963
2.135300048828125 0.18252519577829315
2.136300048828125 0.155889377087299
2.137300048828125 0.13391307999454793
2.138300048828125 0.11708928089607816
2.139300048828125 0.1012720194350718
2.140300048828125 0.08881384974447282
2.141300048828125 0.07751199061959282
2.142300048828125 0.06636741868741412
2.143300048828125 0.05590075582302909
2.144300048828125 0.04661474225190959
2.145300048828125 0.038642975920524444
2.146300048828125 0.03094612759435156
2.147300048828125 0.024707240178156537
2.148300048828125 0.019228335595840064
2.149300048828125 0.014462406386640387
2.150300048828125 0.010673837915544312
2.151300048828125 0.007572863099779929
2.152300048828125 0.0051792304032649275
2.153300048828125 0.003426635017541815
2.154300048828125 0.002252777430204555
2.155300048828125 0.0014557732308663562
