Microns Throughput
1.4284000244140622 0.0
1.4294000244140623 0.0
1.4304000244140624 1.0174213203717168e-06
1.4314000244140626 8.589856215569708e-07
1.4324000244140624 1.472306613403849e-06
1.4334000244140626 7.876225123977247e-07
1.4344000244140624 8.275615081702021e-07
1.4354000244140626 1.0247833763113703e-06
1.4364000244140624 8.014306763567844e-07
1.4374000244140626 9.37969842737162e-07
1.4384000244140625 1.6392137505768148e-06
1.4394000244140626 8.191587094082678e-07
1.4404000244140625 1.3792733162107622e-06
1.4414000244140626 1.5382905564988077e-06
1.4424000244140625 1.089663743981956e-06
1.4434000244140626 2.953225383917776e-06
1.4444000244140625 2.7321765156736312e-06
1.4454000244140626 2.9894744405281775e-06
1.4464000244140625 1.9835645497871155e-06
1.4474000244140626 2.54024811411234e-06
1.4484000244140625 2.946200687199603e-06
1.4494000244140626 2.8936326763321395e-06
1.4504000244140625 3.957667214689451e-06
1.4514000244140626 3.753537667630447e-06
1.4524000244140625 4.059898278809406e-06
1.4534000244140626 4.637811644404179e-06
1.4544000244140625 3.6286901445804623e-06
1.4554000244140626 5.206609544056573e-06
1.4564000244140625 5.248541382489915e-06
1.4574000244140626 6.0046776656495685e-06
1.4584000244140625 6.1196929710528846e-06
1.4594000244140626 5.887749101377951e-06
1.4604000244140625 8.096029584584662e-06
1.4614000244140626 8.111267910965154e-06
1.4624000244140625 8.670826212498977e-06
1.4634000244140626 1.0133254108437404e-05
1.4644000244140625 1.0181948912153804e-05
1.4654000244140626 1.1217928736485373e-05
1.4664000244140625 1.416483401779549e-05
1.4674000244140626 1.279783315733629e-05
1.4684000244140625 1.5488208544167945e-05
1.4694000244140626 1.678410501629292e-05
1.4704000244140625 1.725102933975581e-05
1.4714000244140626 2.161004920280616e-05
1.4724000244140625 2.332201874252368e-05
1.4734000244140626 2.523825669643066e-05
1.4744000244140625 2.795416980744263e-05
1.4754000244140626 3.167259557663112e-05
1.4764000244140625 3.399674700698976e-05
1.4774000244140626 3.881785194198501e-05
1.4784000244140625 4.1992717850967675e-05
1.4794000244140626 4.8590407085092903e-05
1.4804000244140625 5.28998899856643e-05
1.4814000244140626 5.763139049768157e-05
1.4824000244140625 6.652083264759716e-05
1.4834000244140626 7.180118971982729e-05
1.4844000244140625 8.127270077796962e-05
1.4854000244140626 9.053293930470554e-05
1.4864000244140625 0.00010213091200788795
1.4874000244140626 0.00011548964039696569
1.4884000244140625 0.00012742189822899998
1.4894000244140626 0.00014647818642778458
1.4904000244140625 0.00016656636940360137
1.4914000244140626 0.00018882826755097412
1.4924000244140625 0.00021646345395643417
1.4934000244140626 0.00024535496609791546
1.4944000244140625 0.00029054040004358083
1.4954000244140624 0.0003220138143547103
1.4964000244140625 0.0003762189642038797
1.4974000244140624 0.0004363349764005228
1.4984000244140625 0.0005134947554771189
1.4994000244140624 0.0005922484232576587
1.5004000244140625 0.0007032461831210855
1.5014000244140624 0.000818215287205991
1.5024000244140625 0.000954161689662098
1.5034000244140624 0.0011230016274779676
1.5044000244140625 0.0013071058501092974
1.5054000244140624 0.0015526957843856456
1.5064000244140625 0.0018217405249672759
1.5074000244140624 0.0021562776041392875
1.5084000244140623 0.002489111198911134
1.5094000244140624 0.0029120795817759405
1.5104000244140623 0.0033992718315514936
1.5114000244140624 0.004060299670212421
1.5124000244140623 0.004617112327185161
1.5134000244140624 0.005500045294883697
1.5144000244140623 0.0061550194409862105
1.5154000244140624 0.007390681408814423
1.5164000244140623 0.008613820845599699
1.5174000244140624 0.009996031629226862
1.5184000244140623 0.011620973680286865
1.5194000244140624 0.01306472548067834
1.5204000244140623 0.014488253793602298
1.5214000244140624 0.01590582487240951
1.5224000244140623 0.01770327454112293
1.5234000244140624 0.019576245597964868
