Microns Throughput
3.998293828 0.0
3.999645059 0.0
4.00099629 9.668136873279894e-06
4.002347521 9.722519061416405e-06
4.003698753 9.66858306968445e-06
4.005049984 1.1144190945777619e-05
4.006401216 1.1742829533008123e-05
4.007752447 1.3240535979551791e-05
4.009103679 1.4744844433765396e-05
4.01045491 1.54459990242495e-05
4.011806141 1.5478508466449297e-05
4.013157373 1.5423062752381895e-05
4.014508604 1.5099135912820737e-05
4.015859836 1.4556167452632456e-05
4.017211067 1.5335533170531703e-05
4.018562299 1.6580395511408625e-05
4.01991353 1.720725245198313e-05
4.021264761 1.6833994734594188e-05
4.022615993 1.608470432056198e-05
4.023967224 1.6044739439189723e-05
4.025318456 1.7750990004115644e-05
4.026669687 1.8772424799951606e-05
4.028020919 1.6974129735446063e-05
4.02937215 1.5592181718455542e-05
4.030723382 1.6242051835032917e-05
4.032074613 1.8339579982533508e-05
4.033425844 2.0401671656933826e-05
4.034777076 2.2075668405693205e-05
4.036128307 2.310962587602548e-05
4.037479539 2.260935264186211e-05
4.03883077 2.2711279998611868e-05
4.040182002 2.3883637570022878e-05
4.041533233 2.576683738682527e-05
4.042884465 2.74317171435679e-05
4.044235696 3.069646435112169e-05
4.045586927 3.111363198216169e-05
4.046938159 2.8639483645847663e-05
4.04828939 2.9054499319087437e-05
4.049640622 3.2066161637222996e-05
4.050991853 3.716279040673694e-05
4.052343085 4.295294834650389e-05
4.053694316 5.031301084278564e-05
4.055045547 5.665927895346289e-05
4.056396779 5.941524761922203e-05
4.05774801 6.095747559976636e-05
4.059099241999999 6.196263823433497e-05
4.060450473 6.305624428788205e-05
4.061801705 6.540486985202508e-05
4.063152936 7.089585333406594e-05
4.064504168 7.447816835424045e-05
4.065855399 7.361144136238566e-05
4.06720663 7.431398730489969e-05
4.0685578620000005 7.989051835253362e-05
4.069909093000001 9.046045845416479e-05
4.071260325 0.00010259716309343677
4.072611556 0.00011336557917910121
4.073962788 0.0001230524834737553
4.075314019 0.00013393092384833444
4.07666525 0.00014707007568154918
4.078016482 0.00016211743962704953
4.079367713 0.0001777044891537594
4.080718945 0.00019384957142309404
4.082070176 0.0002145163232795833
4.083421408 0.00023851790159633496
4.084772639 0.0002641033789160637
4.086123871 0.00029124221036139306
4.087475102 0.0003208623616806839
4.088826333 0.00035418127885786027
4.090177565 0.0003907886352315237
4.091528796 0.0004303635368080544
4.092880028 0.00047371938267624523
4.094231259 0.0005218192253046753
4.095582491 0.0005752256418044989
4.096933722 0.0006343944479723601
4.098284953 0.0006997072258305523
4.0996361850000005 0.0007721563550604227
4.100987416 0.0008519082381939654
4.102338648 0.0009389232312928032
4.103689878999999 0.001033937509959196
4.105041110999999 0.0011405841693853456
4.106392342 0.0012655026230469035
4.107743574 0.0014095366398480978
4.109094805 0.0015707055824318995
4.110446036 0.001748906298536104
4.111797268 0.001946491773450872
4.113148499 0.0021679227864127262
4.114499731 0.0024177864092842774
4.115850962000001 0.0027021556854803642
4.117202194000001 0.003027173183682922
4.118553425 0.0033971203669070937
4.119904657 0.0038177568525968753
4.121255887999999 0.004296109227777501
4.122607119 0.004841841823347618
4.123958351000001 0.005464381643724009
4.125309582 0.006176380291589127
4.126660814 0.006989022439381021
4.128012045 0.00791948072991207
4.129363277 0.008984553365757379
4.130714508 0.010213428564651239
4.132065739 0.011631937756337474
4.133416971 0.013265213249822067
4.134768202 0.015149161011784233
4.136119434 0.017328529823137647
4.137470665 0.01985189135197068
4.138821897 0.0227703514528898
4.140173128000001 0.02615279088265945
4.14152436 0.030066863760200468
4.142875591 0.03460003676118469
4.144226821999999 0.039852512118669775
4.145578054 0.0459251201575814
4.146929285000001 0.05293098847582961
4.148280517 0.061003237907811564
4.149631748 0.07026345169548665
4.15098298 0.08086940053738788
4.152334211 0.09292570612666526
4.153685442 0.10653655525303017
4.155036674 0.12185315495464841
4.156387905 0.13894149539893286
4.157739136999999 0.15787287497038713
4.159090368 0.17853425012156313
4.1604416 0.20079336192681901
4.161792831 0.22459535646568146
4.163144063 0.24975732230279468
4.164495294 0.27594969988977264
4.165846525 0.302615891134896
4.167197757 0.32901163176417425
4.168548988 0.3550220682703643
4.169900220000001 0.3802516362583272
4.171251451 0.40430500515874157
4.172602683 0.4265051962873091
4.173953914 0.44607361528944606
4.175305146 0.4636572080420474
4.1766563770000005 0.47909146464354607
4.178007608 0.4924404718009589
4.17935884 0.5036723038981474
4.180710071 0.5125648632673278
4.182061303 0.5199341839905139
4.183412534 0.5259176171250165
4.184763766 0.5307363592429513
4.186114997 0.5345548971834221
4.187466228 0.5373013997326749
4.18881746 0.5394925291316635
4.190168691 0.541235627900722
4.191519923 0.5425600442903995
4.1928711540000005 0.5435506284170836
4.194222386000001 0.5443407596325502
4.195573617 0.5449664330302185
4.196924849 0.5454791400685528
4.198276079999999 0.5459354529255245
4.199627311 0.5463692465925071
4.200978543 0.5467549889412404
4.202329774 0.547134416134124
4.203681006 0.5475140743294187
4.205032237 0.547920542866799
4.206383469 0.5482854665767737
4.2077347 0.5486417866799133
4.209085931 0.5490175535580045
4.210437163 0.5493757509861588
4.211788394 0.5496967293336561
4.213139626 0.5500132921832662
4.214490857 0.5503291686684557
4.215842089 0.550599757914251
4.217193320000001 0.5508314864289631
4.218544552 0.5510570210304769
4.219895783 0.5512728040450288
4.221247013999999 0.5514151544018908
4.222598246 0.5515255003541726
4.223949477 0.5516151150521652
4.225300709 0.5516695911341508
4.22665194 0.551646779722471
4.228003171999999 0.5516050287420731
4.229354403 0.5515411754406232
4.230705634 0.5514339523301187
4.232056866 0.5512488196948645
4.233408097000001 0.5510662868887802
4.234759329 0.5508519874760084
4.23611056 0.5505923205006172
4.237461792 0.5503032841519009
4.238813023 0.5500489889512044
4.240164255 0.5497623397932098
4.241515486 0.5494578377376835
4.242866717 0.5491413745899368
4.244217949 0.5488422097745209
4.24556918 0.5484936960945477
4.246920412000001 0.5481136027318342
4.248271643 0.5477115336919495
4.249622875 0.5473121070854067
4.250974105999999 0.5468238407020373
4.252325338 0.54630009976336
4.2536765690000005 0.5457483608748203
4.2550278 0.5451533236475904
4.256379032 0.5444337391409483
4.257730263 0.5436211792179525
4.259081495 0.5427122138726698
4.260432726 0.5416735648350327
4.261783958 0.5404406861419299
