Microns Throughput
3.6969692150000006 0.0
3.698320447 0.0
3.699671679 0.000284373507193722
3.701022911 0.00030235440009759304
3.702374142 0.00032289522555029005
3.703725373 0.00034554626579935303
3.705076605 0.00036976918351501703
3.706427836 0.000395470065151515
3.707779068 0.0004232953178111391
3.709130299 0.00045041883197718404
3.710481531 0.000475937566469093
3.711832762 0.000503889132280512
3.713183993 0.0005345434554104491
3.714535225 0.0005660808983507671
3.715886456 0.000599609641833638
3.717237688 0.000634823574413924
3.718588919 0.000671329425814261
3.719940151 0.000710572258380257
3.721291382 0.0007524368177576392
3.722642614 0.000797158235826951
3.723993845 0.0008453226587296171
3.725345076 0.00089665878070964
3.726696308 0.000953567732436571
3.728047539 0.0010175289094932702
3.729398771 0.001084879751118798
3.730750002 0.0011530040101156522
3.732101234 0.0012225058303345472
3.733452465 0.001296079293577119
3.734803696 0.0013767635766306911
3.736154928 0.001463137914402548
3.737506159 0.001553778249549478
3.738857391 0.0016511850907708282
3.740208622 0.001754037835244945
3.741559854 0.0018597876758208332
3.742911085 0.001972063546615442
3.744262317 0.002093509590257567
3.745613548 0.002222406929524463
3.746964779 0.002358768859533298
3.748316011 0.002504732909785672
3.749667242 0.002662234347558307
3.751018474 0.002831305465340206
3.752369705 0.0030093943219874123
3.753720937 0.0031978665572629105
3.755072168 0.003398507040935572
3.7564234 0.0036100042789732295
3.757774631 0.0038349122739042944
3.759125862 0.004076615952448443
3.760477094 0.004333369734317352
3.761828325 0.004604885561232304
3.763179557 0.004893119360360977
3.764530788 0.0051984843569858035
3.76588202 0.005522950160569005
3.767233251 0.005868026350351921
3.768584482 0.0062336352714107085
3.769935714 0.006623146878005951
3.771286945 0.007038916654621266
3.772638177 0.007479846246580403
3.773989408 0.007949497204011956
3.77534064 0.008452072177721618
3.776691871 0.00898603905361588
3.778043103 0.009552992717656658
3.779394334 0.010156379047449588
3.780745565 0.010799770648636294
3.782096797 0.011485598981887987
3.783448028 0.012216499351620133
3.78479926 0.01299724620974383
3.786150491 0.013830928955955722
3.787501723 0.014717594121236927
3.788852954 0.015661267988954578
3.790204185 0.016669351403865995
3.791555417 0.017744702740780726
3.792906648 0.01888995209794724
3.79425788 0.020115512974513396
3.795609111 0.021431075394416712
3.796960343 0.02283722657422581
3.798311574 0.02433719580402522
3.799662806 0.025943166549524763
3.801014037 0.027663124364834774
3.802365268 0.029499409338532557
3.8037165 0.031460533432607046
3.805067731 0.03355653358833326
3.806418963 0.03580057872966326
3.807770194 0.03820526300258515
3.809121426 0.04077467261796945
3.810472657 0.04351884276009967
3.811823889 0.04645339787543336
3.81317512 0.04958711522143059
3.814526351 0.05293422111375518
3.815877583 0.056512223698559974
3.817228814 0.060330391614668626
3.818580046 0.06440158443365245
3.819931277 0.06874202058280163
3.821282509 0.07336667163258519
3.82263374 0.07829626253097637
3.823984971 0.08354469261026796
3.825336203 0.08911889273826684
3.826687434 0.09503576663318875
3.828038666 0.10130132396036777
3.829389897 0.10793728727059727
3.830741129 0.11493943825507626
3.83209236 0.12231561488937819
3.833443592 0.13009172109750763
3.834794823 0.138253571164671
3.836146054 0.14680183418291526
3.837497286 0.15574896234509536
3.838848517 0.1650710668062735
3.840199749 0.17476297596608842
3.84155098 0.18482656742632
3.842902212 0.19521277297091152
3.844253443 0.20590034002144342
3.845604674 0.2168914683104804
3.846955906 0.2281225475315972
3.848307137 0.23954772266835708
3.849658369 0.2511669718899932
3.8510096 0.26288862191507145
3.852360832 0.2747149275958272
3.853712063 0.28658580147316576
3.855063295 0.29840639997773677
3.856414526 0.3101727458485935
3.857765757 0.32182826373802714
3.859116989 0.33326722362458994
3.86046822 0.34449320556124935
3.861819452 0.35544705786003533
3.863170683 0.36600731352051863
3.864521915 0.3762419904222328
3.865873146 0.3861207246794627
3.867224377 0.39554544839039274
3.868575609 0.4045608501931414
3.86992684 0.41314779117202555
3.871278072 0.4212463950923679
3.872629303 0.42890762095392765
3.873980535 0.43612425174731484
3.875331766 0.44285443420402454
3.876682998 0.4491424403014335
3.878034229 0.45498263684278534
3.87938546 0.4604212972738745
3.880736692 0.46541822211507844
3.882087923 0.4700320334620737
3.883439155 0.4742749565404704
3.884790386 0.47814218308605044
3.886141618 0.4816886292330152
3.887492849 0.4849420702726925
3.888844081 0.48788280241064685
3.890195312 0.490553303409668
3.891546543 0.4929973853235977
3.892897775 0.4951991880777799
3.894249006 0.4971876884572871
3.895600238 0.499009160825325
3.896951469 0.5006323882802264
3.898302701 0.5020881553077854
3.899653932 0.5034337045547418
3.901005163 0.5046039786383768
3.902356395 0.5056576080533486
3.903707626 0.5066336447037217
3.905058858 0.5074910210444425
3.906410089 0.5082585551941922
3.907761321 0.5089720399422131
3.909112552 0.509621505241759
3.910463784 0.5101893966245714
3.911815015 0.5107170225338232
3.913166246 0.5112104062074119
3.914517478 0.5116247962576602
3.915868709 0.5120322258762744
3.917219941 0.5124287673085197
3.918571172 0.5127449288497142
3.919922404 0.5130669090460913
3.921273635 0.5133941395818417
3.922624866 0.5136585483218064
3.923976098 0.5139168447686225
3.925327329 0.514201046904896
3.926678561 0.514434446720002
3.928029792 0.5146840779568677
3.929381024 0.5149247094654769
3.930732255 0.5151376388683968
3.932083487 0.5153603984475418
3.933434718 0.5155865555780689
3.934785949 0.5157844475797336
3.936137181 0.5160011718165901
3.937488412 0.516194135696462
3.938839644 0.5163713775132183
3.940190875 0.5165688665702992
3.941542107 0.5167447804462398
3.942893338 0.516929018383556
3.944244569 0.5171135214411791
3.945595801 0.5172722729968872
3.946947032 0.5174491630085634
3.948298264 0.5176256880869246
3.949649495 0.5177755257770429
3.951000727 0.5179770758182105
3.952351958 0.5181175289744339
3.95370319 0.5182477231146323
3.955054421 0.5184327173824128
3.956405652 0.5185639239100635
3.957756884 0.518664455256121
3.959108115 0.5188468426646972
3.960459347 0.5189787709699086
3.961810578 0.5190823176597437
3.96316181 0.51924625673537
3.964513041 0.5193618231650003
3.965864273 0.5194552695634432
3.967215504 0.5195933501699125
3.968566735 0.5197066001590204
3.969917967 0.5197916517206432
3.971269198 0.5199089052648453
3.97262043 0.5200215917990145
3.973971661 0.5201016268121819
3.975322893 0.5202159801234536
