Microns Throughput
0.7475499877929688 0.0
0.7485499877929688 0.0
0.7495499877929688 3.602092525621434e-07
0.7505499877929688 4.332407743493739e-07
0.7515499877929688 4.658250043551472e-07
0.7525499877929688 4.293047702143192e-07
0.7535499877929688 4.209666264765132e-07
0.7545499877929688 4.966640023015642e-07
0.7555499877929688 3.9425711022821787e-07
0.7565499877929688 3.7683994040731016e-07
0.7575499877929688 3.944537886044308e-07
0.7585499877929688 4.471974359363599e-07
0.7595499877929688 5.249183600617231e-07
0.7605499877929688 5.44931523290109e-07
0.7615499877929688 5.124538895324417e-07
0.7625499877929688 5.222750124180881e-07
0.7635499877929688 5.783379862213912e-07
0.7645499877929688 6.28458632710214e-07
0.7655499877929688 6.330714863383923e-07
0.7665499877929688 6.054340302676843e-07
0.7675499877929688 7.154803122346638e-07
0.7685499877929688 8.524413242001608e-07
0.7695499877929688 1.1984040245907053e-06
0.7705499877929688 1.5103875585516712e-06
0.7715499877929688 2.2749378192323916e-06
0.7725499877929688 3.3417088165515996e-06
0.7735499877929688 5.270056822235355e-06
0.7745499877929688 8.353690267993595e-06
0.7755499877929688 1.2672780733151031e-05
0.7765499877929688 1.8736268693294605e-05
0.7775499877929688 2.6981682793745668e-05
0.7785499877929688 3.8158989913583115e-05
0.7795499877929688 5.198396004221177e-05
0.7805499877929688 7.275639889402117e-05
0.7815499877929688 0.000103170519641084
0.7825499877929688 0.000153739055944688
0.7835499877929688 0.00025072328089674
0.7845499877929687 0.000424524618272268
0.7855499877929687 0.000810143874193092
0.7865499877929687 0.001735674785391846
0.7875499877929687 0.0038639614032421974
0.7885499877929687 0.0089021043828601
0.7895499877929687 0.020378236419238863
0.7905499877929687 0.04106397418528786
0.7915499877929687 0.07295551771306805
0.7925499877929687 0.1130448185224336
0.7935499877929687 0.15778830940084113
0.7945499877929687 0.19563795364089348
0.7955499877929687 0.22452068938098796
0.7965499877929687 0.24547935587954745
0.7975499877929687 0.25650860060632047
0.7985499877929687 0.2619671786591659
0.7995499877929687 0.26407307992233275
0.8005499877929687 0.26537022142963396
0.8015499877929687 0.26446744217962076
0.8025499877929687 0.26114259724609273
0.8035499877929687 0.2577771312422327
0.8045499877929687 0.2546797218086081
0.8055499877929687 0.2533529091732398
0.8065499877929687 0.2515754307600266
0.8075499877929687 0.24950265557641368
0.8085499877929687 0.24782044768822142
0.8095499877929687 0.24856340258483436
0.8105499877929687 0.2509467103150723
0.8115499877929687 0.25516553687476873
0.8125499877929687 0.26002450635210006
0.8135499877929687 0.2638931602631726
0.8145499877929687 0.26898858195096387
0.8155499877929687 0.2710330255047863
0.8165499877929687 0.2737220318463195
0.8175499877929687 0.27627617081610134
0.8185499877929687 0.27863010153105433
0.8195499877929687 0.27982879467546423
0.8205499877929687 0.28113933024928106
0.8215499877929687 0.282621538274424
0.8225499877929687 0.2809806125194495
0.8235499877929687 0.28005319431389286
0.8245499877929687 0.27853452758349145
0.8255499877929687 0.27591648240529726
0.8265499877929687 0.27443813957865104
0.8275499877929687 0.27313148236935414
0.8285499877929687 0.2732031440363565
0.8295499877929687 0.27381506238242437
0.8305499877929687 0.2729505948163392
0.8315499877929687 0.27376732545392135
0.8325499877929687 0.2741586760510263
0.8335499877929687 0.27429704017206985
0.8345499877929687 0.2742338066949371
0.8355499877929687 0.27759874895083736
0.8365499877929687 0.2808009274144374
0.8375499877929687 0.2844302864933634
0.8385499877929687 0.28732657980456533
0.8395499877929687 0.28894314217173794
0.8405499877929687 0.29058944950025944
