Microns Throughput
2.6470623870000005 0.0
2.6484136190000003 0.0
2.649764851 5.505448680871277e-06
2.651116083 4.759243621775448e-06
2.652467314 7.765339624235235e-06
2.653818546 4.279041308435695e-06
2.655169777 2.73196497920921e-06
2.6565210080000004 4.811664281542234e-06
2.65787224 7.483354154061843e-06
2.659223471 8.131546111312519e-06
2.6605747030000004 8.009018211060005e-06
2.661925934 1.2705886111116721e-05
2.663277166 1.2587446937743642e-05
2.664628397 1.2341319388571411e-05
2.665979629 1.1970184278292786e-05
2.66733086 1.0951227288401957e-05
2.668682091 1.446360273157819e-05
2.670033323 1.8365316792591347e-05
2.6713845540000003 2.128581742006877e-05
2.672735786 2.1361071678130104e-05
2.674087017 2.0598125579441335e-05
2.675438249 2.5112685171292146e-05
2.67678948 3.352407567789915e-05
2.678140711 3.355559727671522e-05
2.679491943 3.564423043167896e-05
2.680843174 3.6700368543327764e-05
2.6821944060000003 4.0962120191925665e-05
2.6835456370000004 4.480799046410068e-05
2.684896869 4.719415753164783e-05
2.6862481 5.160391940233159e-05
2.687599332 6.035437537238985e-05
2.688950563 6.121488765954847e-05
2.690301794 6.173684737698177e-05
2.691653026 6.763955957567781e-05
2.693004257 7.442994359786474e-05
2.694355489 7.46414814173282e-05
2.69570672 7.699286311203666e-05
2.697057952 8.483806609272393e-05
2.6984091830000003 9.016000899194723e-05
2.699760414 9.684093110584183e-05
2.701111646 9.676090966489888e-05
2.702462877 9.965133737641599e-05
2.703814109 0.00010847816320773601
2.70516534 0.00010837025227448
2.706516572 0.00011879931185417401
2.707867803 0.0001249938167702
2.7092190350000003 0.00012886905925193999
2.7105702660000004 0.000135697127962998
2.711921497 0.00014705589921911
2.713272729 0.000153810893051816
2.71462396 0.00015803276325698402
2.715975192 0.000168980766231158
2.717326423 0.000178659746196974
2.718677655 0.00019118745680974799
2.720028886 0.00020075925932615
2.7213801170000003 0.000213224611407024
2.722731349 0.00022730310336599598
2.72408258 0.00024438251056265196
2.7254338120000003 0.000261393717310012
2.726785043 0.000270496905344176
2.728136275 0.000292407686954992
2.729487506 0.000317749831932694
2.730838738 0.00034233676759882597
2.732189969 0.000364929984531182
2.7335412000000003 0.00039313142533935197
2.734892432 0.000427161334196002
2.736243663 0.000467118486718408
2.737594895 0.0005052523815005519
2.738946126 0.00054977033585936
2.740297358 0.0005987304798001239
2.741648589 0.0006604574051131699
2.742999821 0.0007217319191681339
2.744351052 0.00079181813340259
2.745702283 0.0008712384856860019
2.747053515 0.000959965382762638
2.7484047460000003 0.001058940331057364
2.749755978 0.0011653397288750702
2.751107209 0.001285048644619446
2.7524584410000004 0.0014131929983451838
2.753809672 0.001556026869303256
2.755160903 0.001719958544867584
2.756512135 0.00189801442904073
2.757863366 0.002087766538011616
2.759214598 0.0022956998073527138
2.760565829 0.002530581202642164
2.761917061 0.0027864830625261563
2.763268292 0.003056030927442822
2.764619524 0.0033564450501162
2.765970755 0.003684940697286702
2.767321986 0.004041282657926976
2.768673218 0.00441788549841835
2.770024449 0.004827758056404598
2.771375681 0.0052672468651897356
2.772726912 0.00573376994022175
2.774078144 0.00623540559023312
2.7754293750000003 0.006771753862653794
2.776780606 0.007354896752793716
2.778131838 0.007976679245897936
2.779483069 0.008639157329662481
2.780834301 0.009356015284859192
2.782185532 0.010129958587595363
2.783536764 0.010962198096465404
2.784887995 0.011860494548361172
2.786239227 0.01284737850355232
2.787590458 0.013915603652198051
2.788941689 0.015077026944407414
2.7902929210000003 0.016354185356802987
2.791644152 0.017760067006098272
2.792995384 0.019308433073308092
2.794346615 0.021019441777525072
2.795697847 0.022912180400143426
2.797049078 0.02503240528574961
2.7984003090000003 0.027379961145512638
2.799751541 0.02999976389079345
2.801102772 0.03293397877857501
2.8024540040000003 0.036222065135944885
2.803805235 0.03989843623187852
2.805156467 0.044016506963405345
2.806507698 0.04864050971125765
2.80785893 0.05382748427458879
2.809210161 0.0596573916480787
2.810561392 0.06617848851531487
2.811912624 0.07347152465681457
2.813263855 0.08160702849372126
2.814615087 0.09067006418618191
2.815966318 0.1006960285214508
2.8173175500000003 0.1117287257340992
2.818668781 0.12384203829172039
2.820020013 0.13699708814038528
2.821371244 0.1511761254043326
2.822722475 0.1663554270866647
2.824073707 0.18239437731081515
2.8254249380000003 0.19916919828710533
2.82677617 0.21644557668020592
2.828127401 0.23395957235580836
2.8294786330000004 0.25155536741656803
2.830829864 0.2689672122718309
2.832181095 0.2858132449096009
2.833532327 0.30200698968562356
2.834883558 0.3173511649318012
2.83623479 0.3316456927793561
2.837586021 0.3448411440776194
2.838937253 0.356902378612694
2.840288484 0.36775513023241396
2.841639716 0.3776401419277411
2.842990947 0.3864414047849994
2.844342178 0.3942260140468024
2.84569341 0.4012920441340452
2.847044641 0.4075124619989599
2.848395873 0.4130804217098947
2.849747104 0.41807926393950257
2.851098336 0.4224562650371554
2.8524495670000003 0.4264622378977431
2.8538007980000004 0.430076477343488
2.85515203 0.43324983576934417
2.856503261 0.43613929312223787
2.857854493 0.4386950575358647
2.859205724 0.4409655986187949
2.860556956 0.443035084468376
2.861908187 0.4448593718601015
2.863259419 0.4464845992366724
2.86461065 0.44790606900464847
2.865961881 0.4491622629411189
