Microns Throughput
1.8985999755859375 0.0
1.8995999755859376 0.0
1.9005999755859373 6.507019478077193e-06
1.9015999755859372 6.363235630735566e-06
1.9025999755859373 7.136679213496428e-06
1.9035999755859372 7.364027809466404e-06
1.9045999755859373 8.607480638872756e-06
1.9055999755859372 9.19522418312221e-06
1.9065999755859373 9.38826357017274e-06
1.9075999755859372 9.833243695448118e-06
1.9085999755859373 1.1850972811734978e-05
1.9095999755859372 1.1039633611819557e-05
1.9105999755859373 1.3177058975930721e-05
1.9115999755859372 1.4286167760469731e-05
1.9125999755859373 1.4986789443713392e-05
1.9135999755859372 1.8039282409990434e-05
1.9145999755859373 1.8818490900846074e-05
1.9155999755859372 2.1198580778520463e-05
1.9165999755859373 2.108229545220032e-05
1.9175999755859372 2.3470714280178086e-05
1.918599975585937 2.651174389952132e-05
1.9195999755859372 2.9650611346551466e-05
1.920599975585937 3.3045428514012956e-05
1.9215999755859372 3.524061597845329e-05
1.922599975585937 4.084898541735989e-05
1.9235999755859372 4.488657520936426e-05
1.924599975585937 4.854494743424045e-05
1.9255999755859372 5.643698136979679e-05
1.926599975585937 6.233411249788783e-05
1.9275999755859372 6.89604663736056e-05
1.928599975585937 7.520638755115707e-05
1.9295999755859372 8.784254759833856e-05
1.930599975585937 9.437664134075505e-05
1.9315999755859372 0.00010714161795789999
1.932599975585937 0.00012207390908745
1.9335999755859372 0.000133681304956875
1.934599975585937 0.000152192851095825
1.9355999755859372 0.00016833486934469
1.936599975585937 0.00019388057702666
1.9375999755859372 0.00021839536968004498
1.9385999755859376 0.00024366609086950498
1.9395999755859372 0.00027178697187528
1.9405999755859376 0.00030604296153223
1.9415999755859372 0.00035646889819801
1.9425999755859376 0.0003881662028633
1.9435999755859372 0.000448380831181865
1.9445999755859376 0.00050236536704818
1.9455999755859372 0.000576864147328475
1.9465999755859376 0.000651031963892435
1.9475999755859372 0.00072506795332193
1.9485999755859376 0.0008449835652540999
1.9495999755859372 0.000916925126005705
1.9505999755859376 0.00107419194502651
1.9515999755859372 0.001199355027652675
1.9525999755859376 0.0013967931290300149
1.9535999755859372 0.001546576939200965
1.9545999755859376 0.0017893953363837649
1.9555999755859372 0.0021151391779075848
1.9565999755859376 0.0023456453156297102
1.9575999755859372 0.00265951393563595
1.9585999755859376 0.00313544839035788
1.9595999755859372 0.003579214810394815
1.9605999755859376 0.0041600320976293344
1.9615999755859372 0.00470295707359785
1.9625999755859376 0.00540429943183173
1.9635999755859372 0.006275240841168395
1.9645999755859376 0.007268575909828615
1.9655999755859372 0.00844963527778537
1.9665999755859376 0.00970481838271962
1.9675999755859372 0.011281055613715575
1.9685999755859376 0.013101242844459864
1.9695999755859372 0.015261746809124229
1.9705999755859376 0.01825733143977406
1.9715999755859372 0.02073373186864162
1.9725999755859376 0.024044044519565353
1.9735999755859372 0.027459065093456133
1.9745999755859376 0.03196912479298769
1.9755999755859373 0.03523947442385995
1.9765999755859376 0.04023781469646853
1.9775999755859373 0.0457782505395664
1.9785999755859376 0.048630319706879026
1.9795999755859373 0.05613197268874356
1.9805999755859376 0.06194751777040626
1.9815999755859373 0.06973173201848801
1.9825999755859376 0.07735130411421186
1.9835999755859373 0.0864267814567651
1.9845999755859376 0.09948875016273225
1.9855999755859373 0.1097740158100648
1.9865999755859376 0.12447586470288363
1.9875999755859373 0.14111706353172862
1.9885999755859376 0.16209136189728657
1.9895999755859373 0.18400750102028593
1.9905999755859376 0.20073925940208043
1.9915999755859373 0.226455047272645
1.9925999755859376 0.2538271720351562
1.9935999755859373 0.28077827136897837
1.9945999755859376 0.31098369421266986
1.9955999755859373 0.33591643965648044
1.9965999755859376 0.3626475433558637
1.9975999755859373 0.3813791533548602
1.9985999755859376 0.40732623383502237
1.9995999755859373 0.4314587428238524
2.0005999755859376 0.4591402338676553
2.001599975585937 0.4661922583180443
2.0025999755859374 0.4866258674073224
2.0035999755859377 0.48997612132293344
2.0045999755859376 0.5032778756761301
2.005599975585937 0.5042109415502869
2.0065999755859374 0.5158097421080494
2.0075999755859373 0.5231990197934231
2.0085999755859376 0.5231776790027751
2.009599975585937 0.5213229855663127
2.0105999755859374 0.5208331437647932
2.0115999755859373 0.5290167071755655
2.0125999755859376 0.5259031956170219
2.013599975585937 0.522113155913277
2.0145999755859374 0.5307929186230159
2.0155999755859373 0.5287822014647806
2.0165999755859376 0.5291388642798038
2.017599975585937 0.525994309326481
2.0185999755859374 0.5286910413557018
2.0195999755859373 0.5332522940496817
2.0205999755859376 0.5256004862960864
2.021599975585937 0.5303378959719002
2.0225999755859374 0.5206819634853357
2.0235999755859373 0.5326953437683708
2.0245999755859376 0.5221886774064038
2.025599975585937 0.5326609734725207
2.0265999755859374 0.5263090860739196
2.0275999755859373 0.5267297407737819
2.0285999755859376 0.5238524137509282
2.029599975585937 0.5241467389896433
2.0305999755859374 0.5313264390195365
2.0315999755859373 0.5265025917751741
2.0325999755859376 0.5287831393536859
2.033599975585937 0.5306056904917039
2.0345999755859374 0.5225541043121407
2.0355999755859373 0.520111030946295
2.0365999755859376 0.5311778121149684
2.037599975585937 0.5248471561256987
2.0385999755859374 0.5260341577618509
2.0395999755859373 0.5220187820114676
2.0405999755859376 0.5188878294625605
2.041599975585937 0.5320328864952476
2.0425999755859374 0.5217116781427189
2.0435999755859373 0.5219675443495442
2.0445999755859376 0.5183356831376373
2.045599975585937 0.5199131459247541
2.046599975585937 0.5216529453391852
2.0475999755859373 0.5193844610638703
2.04860009765625 0.5210836317324833
2.04960009765625 0.5119265750940607
2.05060009765625 0.5249927170113948
2.05160009765625 0.51688337581705
2.05260009765625 0.5158278042938603
2.05360009765625 0.521354176274243
2.05460009765625 0.5151671377671225
2.05560009765625 0.5076794039605379
2.05660009765625 0.5240032909613418
2.05760009765625 0.5146409777260769
2.05860009765625 0.5204353295722624
2.05960009765625 0.5173577575428083
2.06060009765625 0.5223393540274036
2.06160009765625 0.5157029706609193
2.06260009765625 0.5274934878628967
2.06360009765625 0.5221036672077674
2.06460009765625 0.5230051735737297
2.06560009765625 0.5192488695627615
2.06660009765625 0.5270577413586569
2.06760009765625 0.5251078594369645
2.06860009765625 0.5263835693498469
2.06960009765625 0.5204360496350042
2.07060009765625 0.5348304971103455
2.07160009765625 0.5358960015751841
2.07260009765625 0.5286854855346935
2.07360009765625 0.5388906919788898
2.07460009765625 0.5309869438413972
2.07560009765625 0.5284571330229014
2.07660009765625 0.5293439033421176
2.07760009765625 0.5328477964665919
2.07860009765625 0.5327592424577424
2.07960009765625 0.5338134012786029
2.08060009765625 0.5321956987876746
2.08160009765625 0.5395846974701942
2.08260009765625 0.5167781606169433
2.08360009765625 0.5472234238024821
2.08460009765625 0.5338349050515866
2.08560009765625 0.536173138576017
2.08660009765625 0.5355971773729146
2.08760009765625 0.5361765481803475
2.08860009765625 0.5410378170117072
2.08960009765625 0.5341428465264926
2.09060009765625 0.5329651339203445
2.09160009765625 0.5248512924825892
2.09260009765625 0.5286079471934012
2.09360009765625 0.5449267778520698
2.09460009765625 0.5409317320475294
2.09560009765625 0.5287503354294248
2.09660009765625 0.5420198897454488
2.09760009765625 0.5324410122855912
2.09860009765625 0.5281439914268592
2.09960009765625 0.5490179040516576
2.10060009765625 0.5221650797056225
2.10160009765625 0.5329961862336293
2.10260009765625 0.5221739650218538
2.10360009765625 0.5341758042480901
2.10460009765625 0.5210271145030732
2.10560009765625 0.5405703072866709
2.10660009765625 0.5331780782656278
2.10760009765625 0.5217102375633501
2.10860009765625 0.5215068999221829
2.10960009765625 0.5298386208181343
2.11060009765625 0.5279919289682029
2.11160009765625 0.527234159835572
2.11260009765625 0.5174692998958431
2.11360009765625 0.5448547384190681
2.11460009765625 0.5247387348711527
2.11560009765625 0.5267939651996065
2.11660009765625 0.5193542737618473
2.11760009765625 0.542668862748344
2.11860009765625 0.5264860186841845
