Microns Throughput
2.0483000488281253 0.0
2.049300048828125 0.0
2.050300048828125 7.100067551272523e-06
2.051300048828125 4.068147970319744e-06
2.052300048828125 6.17781661436483e-06
2.053300048828125 3.7353050117366198e-06
2.054300048828125 5.833796005262761e-06
2.055300048828125 4.923501954985706e-06
2.056300048828125 5.181255798109249e-06
2.057300048828125 5.45065494566144e-06
2.058300048828125 7.005800527220665e-06
2.059300048828125 6.769469389171779e-06
2.060300048828125 9.339921568284556e-06
2.061300048828125 7.877379139556199e-06
2.062300048828125 7.272140505880086e-06
2.063300048828125 1.2786885504483201e-05
2.064300048828125 1.0652117723454515e-05
2.065300048828125 1.0452334516618252e-05
2.066300048828125 1.2372062753071534e-05
2.067300048828125 1.4114301039081904e-05
2.068300048828125 1.5158407322626506e-05
2.069300048828125 1.7809816913139783e-05
2.070300048828125 1.624895238721907e-05
2.071300048828125 2.231771631488095e-05
2.072300048828125 2.576190660326051e-05
2.073300048828125 3.538335478400516e-05
2.074300048828125 3.864106843597777e-05
2.075300048828125 4.4644732733441266e-05
2.076300048828125 5.624913519884323e-05
2.077300048828125 6.838457572564664e-05
2.078300048828125 9.0694835275865e-05
2.079300048828125 0.00011750246130594501
2.080300048828125 0.00015840081108286
2.081300048828125 0.00020707407229094
2.082300048828125 0.000279994539960245
2.083300048828125 0.00039306116511747
2.084300048828125 0.00055153094776325
2.085300048828125 0.0008008448749078001
2.086300048828125 0.0011745136324656199
2.087300048828125 0.0018038545179078149
2.088300048828125 0.0027488654770200746
2.089300048828125 0.00424127120817784
2.090300048828125 0.00665336827623973
2.091300048828125 0.00995844963590797
2.092300048828125 0.014638826850411896
2.093300048828125 0.02077709638804729
2.094300048828125 0.02818382268475284
2.095300048828125 0.03708744028153889
2.096300048828125 0.0475217867471292
2.097300048828125 0.05893705838653924
2.098300048828125 0.06945048611043926
2.099300048828125 0.07856968922708471
2.100300048828125 0.0864062807504042
2.101300048828125 0.09505606286759033
2.102300048828125 0.10607187372559679
2.103300048828125 0.11937388495681867
2.104300048828125 0.13336621299611107
2.105300048828125 0.15170478868015086
2.106300048828125 0.17228497289629977
2.107300048828125 0.19724102714283712
2.108300048828125 0.22245578942804387
2.109300048828125 0.257473943872399
2.110300048828125 0.29164077458890203
2.111300048828125 0.32733983033178427
2.112300048828125 0.36335539883525453
2.113300048828125 0.39234519431021797
2.114300048828125 0.4184857002090385
2.115300048828125 0.43492536560739975
2.116300048828125 0.44577457574291174
2.117300048828125 0.4574456926647194
2.118300048828125 0.4580551031208613
2.119300048828125 0.4597547400993227
2.120300048828125 0.4610119850679247
2.121300048828125 0.4568933781907414
2.122300048828125 0.45878947004468856
2.123300048828125 0.456934781420225
2.124300048828125 0.45225351602384084
2.125300048828125 0.4452057270054726
2.126300048828125 0.4344878640130348
2.127300048828125 0.41730774677635984
2.128300048828125 0.39196926444427543
2.129300048828125 0.3616231865320666
2.130300048828125 0.32788754829441624
2.131300048828125 0.2928854811471404
2.132300048828125 0.25626203398538694
2.133300048828125 0.22449158939633468
2.134300048828125 0.19319357895394873
2.135300048828125 0.16567803447054208
2.136300048828125 0.1441332445900775
2.137300048828125 0.12467569640957954
2.138300048828125 0.10905176665760542
2.139300048828125 0.09532800862961019
2.140300048828125 0.0829184955718211
2.141300048828125 0.0708439748438778
2.142300048828125 0.05940252515376043
2.143300048828125 0.04968356204621458
2.144300048828125 0.04034059111635037
2.145300048828125 0.03262024331212957
2.146300048828125 0.025813424053020825
2.147300048828125 0.01975538765992463
2.148300048828125 0.01491906506870466
2.149300048828125 0.010954527538807
2.150300048828125 0.00772014791860746
2.151300048828125 0.00526797968554287
2.152300048828125 0.0035488858713299746
2.153300048828125 0.00231760027602652
2.154300048828125 0.00152692714247925
2.155300048828125 0.001026552776354965
2.156300048828125 0.00069649485238276
