Microns Throughput
1.5484000244140628 0.0
1.5494000244140629 0.0
1.5504000244140623 3.5637928113248035e-07
1.5514000244140624 1.9927501552083274e-07
1.5524000244140626 1.5564963917177164e-06
1.5534000244140624 4.4940544854035754e-11
1.5544000244140626 4.873148250485293e-07
1.5554000244140624 1.1413943650483956e-06
1.5564000244140626 8.374230275317745e-07
1.5574000244140624 7.39330275255402e-08
1.5584000244140626 1.4864549912710408e-06
1.5594000244140624 1.1789621370539846e-06
1.5604000244140626 5.612878549587279e-07
1.5614000244140624 1.7406018416256612e-06
1.5624000244140626 1.110978761918697e-06
1.5634000244140625 1.247066261628644e-06
1.5644000244140626 4.505441832436644e-11
1.5654000244140625 3.6014651966436566e-07
1.5664000244140626 3.694066820828512e-06
1.5674000244140625 2.04410522418428e-07
1.5684000244140626 5.751108605079412e-08
1.5694000244140625 1.8125475750147366e-06
1.5704000244140626 1.3239873136751278e-06
1.5714000244140625 1.1818989762016495e-06
1.5724000244140626 1.0660633172456447e-06
1.5734000244140625 6.563754372770516e-07
1.5744000244140626 5.532641368134088e-07
1.5754000244140625 1.2857050395850194e-06
1.5764000244140626 2.089191198818661e-06
1.5774000244140625 1.0433388718675126e-06
1.5784000244140626 7.656387293512156e-07
1.5794000244140625 1.7211869900477235e-06
1.5804000244140626 4.392246684442222e-07
1.5814000244140625 1.8666337801093708e-06
1.5824000244140626 9.697340871476684e-07
1.5834000244140625 4.4986435117432293e-11
1.5844000244140626 1.6266386716224295e-06
1.5854000244140625 3.6547258771968034e-07
1.5864000244140626 6.358964050581524e-07
1.5874000244140625 1.3682179058349116e-06
1.5884000244140626 1.6358936813508128e-06
1.5894000244140625 1.2316684428305436e-06
1.5904000244140626 1.4907203984573161e-06
1.5914000244140625 2.0179183362914875e-06
1.5924000244140626 2.422907210362257e-06
1.5934000244140625 2.29939874142886e-06
1.5944000244140626 3.4622358226389366e-06
1.5954000244140625 6.070864907866255e-06
1.5964000244140626 6.259624454211506e-06
1.5974000244140625 7.97582046420907e-06
1.5984000244140626 9.657570510529314e-06
1.5994000244140625 1.3460889864495953e-05
1.6004000244140626 1.539209815132391e-05
1.6014000244140625 1.696841633108268e-05
1.6024000244140626 2.2522563493832418e-05
1.6034000244140625 2.838478405707534e-05
1.6044000244140626 3.34123151611205e-05
1.6054000244140625 4.123047945687521e-05
1.6064000244140626 5.227970155228656e-05
1.6074000244140625 6.781709465976906e-05
1.6084000244140626 8.662117241290867e-05
1.6094000244140625 0.00011737393182187201
