Microns Throughput
1.5985000000000005 0.0
1.5995 0.0
1.6005 5.805745537797935e-07
1.6015 8.456258284987555e-07
1.6025 5.019801195611557e-07
1.6035 1.0955691111466896e-06
1.6045 2.1625448250732805e-06
1.6055 4.182141501433662e-08
1.6065 1.0171359609685023e-06
1.6075 1.479218340105988e-06
1.6085 3.2511914791669846e-07
1.6095 1.4606356381935427e-06
1.6105 1.4338039768503692e-06
1.6115 1.1532421060059547e-06
1.6125 3.1117093712771034e-06
1.6135 1.3304312275968722e-06
1.6145 2.3608890413895387e-06
1.6155 1.3593248551146346e-06
1.6165 2.7260241178973725e-06
1.6175 2.734057673590868e-06
1.6185 2.767871681784587e-06
1.6195 1.2240127514739838e-06
1.6205 3.14857354655365e-06
1.6215 1.5289748885700994e-06
1.6225 3.4430721772171715e-06
1.6235 4.30523145467612e-06
1.6245 4.059130139832818e-06
1.6255 5.860108793221356e-06
1.6265 5.758683594243032e-06
1.6275 4.471797514274148e-06
1.6285 6.941324386482049e-06
1.6295 8.602772656586673e-06
1.6305 8.771571069821517e-06
1.6315 9.516478083063689e-06
1.6325 8.26028010884186e-06
1.6335 1.077504896444884e-05
1.6345 9.88215072989303e-06
1.6355 1.2540616359426207e-05
1.6365 1.293688282298211e-05
1.6375 1.4023977179272018e-05
1.6385 1.6006788005421568e-05
1.6395 1.7118135988804064e-05
1.6405 1.5150149600786993e-05
1.6415 1.9291535730770773e-05
1.6425 1.910262114060125e-05
1.6435 2.1964846945729893e-05
1.6445 2.3109366272365307e-05
1.6455 2.590279333710723e-05
1.6465 2.7115777143987208e-05
1.6475 2.8052604604859462e-05
1.6485 2.8129689574649926e-05
1.6495 3.076927193938106e-05
1.6505 3.183140869438958e-05
1.6515 3.478351249676299e-05
1.6525 3.748084639201519e-05
1.6535 4.281908228401375e-05
1.6545 4.6477437704208506e-05
1.6555 4.56483519510775e-05
1.6565 5.0575477795165794e-05
1.6575 5.9180343485087736e-05
1.6585 6.384965504215092e-05
1.6595 7.02321529098404e-05
1.6605 8.001162877212302e-05
1.6615 8.915818920444882e-05
1.6625 0.00010104438190945488
1.6635 0.00011556931229271871
1.6645 0.0001313664486763364
1.6655 0.00015248490373841363
1.6665 0.0001733102502436114
1.6675 0.00020562279585811902
1.6685 0.00023583762661759638
1.6695 0.00027130137086457565
1.6705 0.00031385971200747695
1.6715 0.0003587386822132246
1.6725 0.0004101663917193726
1.6735 0.0004661346164089868
1.6745 0.0005370127554018112
1.6755 0.0006167161439409731
1.6765 0.0006999313711789558
1.6775 0.0007877302803465982
1.6785 0.0008657660242028398
1.6795 0.000987197800676425
1.6805 0.0011074492239908655
1.6815 0.0012416751981268398
1.6825 0.0013863867897018123
1.6835 0.00153238602827659
1.6845 0.0017050220844463245
1.6855 0.0018690856888866003
1.6865 0.0020918916058146908
1.6875 0.002297330069126095
1.6885 0.0025362058567639815
1.6895 0.002880170189850918
1.6905 0.0031643248458046386
1.6915 0.003573169860861481
1.6925 0.003983144870277697
1.6935 0.004532070435467037
1.6945 0.005210393239798928
1.6955 0.005843413190054192
1.6965 0.006816528718194261
1.6975 0.008156931431336726
1.6985 0.009647486558819819
1.6995 0.011698632587587805
1.7005 0.013652951260584566
1.7015 0.016590727082829403
1.7025 0.020185122880142542
1.7035 0.023972421231681487
1.7045 0.026991905555907254
1.7055 0.02965174490894377
1.7065 0.03300997837695004
1.7075 0.036297738185703796
1.7085 0.0409293938475757
1.7095 0.04694407943601107
1.7105 0.050542051192321885
1.7115 0.059417604333315624
1.7125 0.06636434158205298
1.7135 0.078425343330238
1.7145 0.08867128743739865
1.7155 0.10711587945422785
1.7165 0.12578322143342457
1.7175 0.1492883327499663
1.7185 0.17890310890962371
1.7195 0.19998572490145733
1.7205 0.23420350714377045
1.7215 0.2671517213245273
1.7225 0.3025875586253368
1.7235 0.3306530447154087
1.7245 0.3496039185588583
1.7255 0.3770858803946937
1.7265 0.3864699951976293
1.7275 0.3928898297155225
1.7285 0.40321390935814155
1.7295 0.40973726636389207
1.7305 0.4093668260459553
1.7315 0.4264102959297559
1.7325 0.4296750094221096
1.7335 0.4364937915276972
1.7345 0.44508884378075886
1.7355 0.45353391948582755
1.7365 0.46302892714566973
1.7375 0.47745785261520945
1.7385 0.4779109035185361
1.7395 0.48641637305260055
1.7405 0.4954634044497945
1.7415 0.49521286826044253
1.7425 0.5080558346817128
1.7435 0.5127740841776843
1.7445 0.5049463501277847
1.7455 0.5155509202422855
1.7465 0.5133833108866968
1.7475 0.5110568310217142
1.7485 0.5107168889489928
1.7495 0.5032562556780775
1.7505 0.5254332635613307
1.7515 0.5126301202014372
1.7525 0.514816592155894
1.7535 0.5125680774843074
1.7545 0.5142948214709255
1.7555 0.5142016629207463
1.7565 0.523728673239222
1.7575 0.5204138014747338
1.7585 0.5224294060075043
1.7595 0.518225834001764
1.7605 0.5221001484578848
1.7615 0.5269252834691921
1.7625 0.5258435689242725
1.7635 0.5248650613610615
1.7645 0.5165846189161257
1.7655 0.5226967939054425
1.7665 0.5305230577982398
1.7675 0.5277088192293591
1.7685 0.5266410825850718
1.7695 0.5182298106470302
1.7705 0.5227128925488459
1.7715 0.5290084051164828
1.7725 0.5215403589167483
1.7735 0.5143006547383665
1.7745 0.5193280671056467
1.7755 0.5180174659895934
1.7765 0.5117902098971961
1.7775 0.5248258449147131
1.7785 0.5082379015331311
1.7795 0.519271898627022
1.7805 0.5176480360823615
1.7815 0.5129021387600178
1.7825 0.5094894769927715
1.7835 0.5145434799892284
1.7845 0.5169511108023267
