Microns Throughput
1.8985999755859375 0.0
1.8995999755859376 0.0
1.9005999755859373 6.858582157646716e-06
1.9015999755859372 7.187661111514041e-06
1.9025999755859373 7.673692214863772e-06
1.9035999755859372 9.346972447837187e-06
1.9045999755859373 8.604893839083095e-06
1.9055999755859372 9.68309070072683e-06
1.9065999755859373 9.359233117604025e-06
1.9075999755859372 1.1039353491492578e-05
1.9085999755859373 1.2394239710196222e-05
1.9095999755859372 1.3136128234277507e-05
1.9105999755859373 1.530004730707698e-05
1.9115999755859372 1.540633764361454e-05
1.9125999755859373 1.5241615317729534e-05
1.9135999755859372 1.914832192189775e-05
1.9145999755859373 2.0142666418025596e-05
1.9155999755859372 2.1889540115955348e-05
1.9165999755859373 2.5579746171314078e-05
1.9175999755859372 2.8390143317396502e-05
1.918599975585937 3.164319945342016e-05
1.9195999755859372 3.496888114155754e-05
1.920599975585937 3.790096740537687e-05
1.9215999755859372 4.07594529290655e-05
1.922599975585937 4.741675835982112e-05
1.9235999755859372 5.123476503447601e-05
1.924599975585937 5.7874223028315666e-05
1.9255999755859372 6.469304363472302e-05
1.926599975585937 7.252602595283152e-05
1.9275999755859372 7.903941749120064e-05
1.928599975585937 8.786213205308808e-05
1.9295999755859372 0.00010535572978286077
1.930599975585937 0.00011273799535962174
1.9315999755859372 0.00012534840824344012
1.932599975585937 0.00014028571794278305
1.9335999755859372 0.0001595530138298519
1.934599975585937 0.0001851878782007378
1.9355999755859372 0.00020279810413634903
1.936599975585937 0.00022766534396657253
1.9375999755859372 0.0002574155486052264
1.9385999755859376 0.00028914555499435043
1.9395999755859372 0.0003243408963046103
1.9405999755859376 0.00036964219364689127
1.9415999755859372 0.00042996326481577505
1.9425999755859376 0.0004709682316558183
1.9435999755859372 0.0005434975406735708
1.9445999755859376 0.0006114924808743004
1.9455999755859372 0.000696345052039561
1.9465999755859376 0.0007780802909905038
1.9475999755859372 0.0009227823153915053
1.9485999755859376 0.001033211268138687
1.9495999755859372 0.0011470707998462947
1.9505999755859376 0.0013196049854287484
1.9515999755859372 0.0015121527803196035
1.9525999755859376 0.0017249825474593562
1.9535999755859372 0.0019717217672095533
1.9545999755859376 0.002237552584253031
1.9555999755859372 0.0026216749773033316
1.9565999755859376 0.0029690712116982867
1.9575999755859372 0.0033813909449255746
1.9585999755859376 0.0039795677757919045
1.9595999755859372 0.004483844393908844
1.9605999755859376 0.005271417336446134
1.9615999755859372 0.005989831401209437
1.9625999755859376 0.006797910608082029
1.9635999755859372 0.008081452984103224
1.9645999755859376 0.009285039114800038
1.9655999755859372 0.010821285799256336
1.9665999755859376 0.012503728022471105
1.9675999755859372 0.014621146296941005
1.9685999755859376 0.01630840327346194
1.9695999755859372 0.019086416775465614
1.9705999755859376 0.023516068515431435
1.9715999755859372 0.0265696395756537
1.9725999755859376 0.03017724984172418
1.9735999755859372 0.03372741859936872
1.9745999755859376 0.038922785419156516
1.9755999755859373 0.04227044765527072
1.9765999755859376 0.04713940100921469
1.9775999755859373 0.05343019336872611
1.9785999755859376 0.05853198946506617
1.9795999755859373 0.06747718699491768
1.9805999755859376 0.07419593031548771
1.9815999755859373 0.08316072251876155
1.9825999755859376 0.09208647543610893
1.9835999755859373 0.103288704298103
1.9845999755859376 0.11624441861665423
1.9855999755859373 0.12807158516644565
1.9865999755859376 0.1500884503144632
1.9875999755859373 0.17051538532893354
1.9885999755859376 0.19273256622029236
1.9895999755859373 0.22424425283119281
1.9905999755859376 0.242637162993067
1.9915999755859373 0.273938777980135
1.9925999755859376 0.29878690557012316
1.9935999755859373 0.32475152570642524
1.9945999755859376 0.3492881338924904
1.9955999755859373 0.3742014685792166
1.9965999755859376 0.39352598716131265
1.9975999755859373 0.4067148706710613
1.9985999755859376 0.4144805894638048
1.9995999755859373 0.43263475174846283
2.0005999755859376 0.44476115560483886
2.001599975585937 0.4581525403582715
2.0025999755859374 0.46174768551977097
2.0035999755859377 0.46033508998581235
2.0045999755859376 0.4631818794497401
2.005599975585937 0.4823573985608666
2.0065999755859374 0.47777099307906123
2.0075999755859373 0.47537629593215275
2.0085999755859376 0.4780233240265635
2.009599975585937 0.4823521887851184
2.0105999755859374 0.4744624353329006
2.0115999755859373 0.48015240357514516
2.0125999755859376 0.4772500075592897
2.013599975585937 0.48642235823915514
2.0145999755859374 0.4823768181016332
2.0155999755859373 0.4756959260472572
2.0165999755859376 0.484622779408128
2.017599975585937 0.4757776266863599
2.0185999755859374 0.4756411590716991
2.0195999755859373 0.47773855879283367
2.0205999755859376 0.4775799792028154
2.021599975585937 0.47766473119167185
2.0225999755859374 0.4756253461386087
2.0235999755859373 0.47916219760913775
2.0245999755859376 0.4751019223999295
2.025599975585937 0.4820645189023962
2.0265999755859374 0.4755191767729757
2.0275999755859373 0.48034780639988867
2.0285999755859376 0.4749308538836695
2.029599975585937 0.47944443397233205
2.0305999755859374 0.4766765661682064
2.0315999755859373 0.47086311397524094
2.0325999755859376 0.4804217116060219
2.033599975585937 0.47924103215508035
2.0345999755859374 0.47537364769160223
2.0355999755859373 0.4702194909244936
2.0365999755859376 0.4859511152163372
2.037599975585937 0.47465234986844385
2.0385999755859374 0.4804630740632776
2.0395999755859373 0.4759700715894279
2.0405999755859376 0.4665341744585855
2.041599975585937 0.47384396177653604
2.0425999755859374 0.4710474059211954
2.0435999755859373 0.4717770020509985
2.0445999755859376 0.47196345381441474
2.045599975585937 0.4727842289246409
2.046599975585937 0.4698251305857831
2.0475999755859373 0.4744320577328503
2.04860009765625 0.4599263194732276
2.04960009765625 0.4584594696674209
2.05060009765625 0.4805277626104323
2.05160009765625 0.4661133117015166
2.05260009765625 0.4708141447799601
2.05360009765625 0.46857266072770937
2.05460009765625 0.46654556215677917
2.05560009765625 0.4697695940532074
2.05660009765625 0.46478926786193026
2.05760009765625 0.46998628456184316
2.05860009765625 0.46933934471833066
2.05960009765625 0.4642188896298358
2.06060009765625 0.47822924998876293
2.06160009765625 0.4734562443429233
2.06260009765625 0.4795204629015018
2.06360009765625 0.4644609515536939
2.06460009765625 0.4685371719149971
2.06560009765625 0.47939078505828475
2.06660009765625 0.469585971255415
2.06760009765625 0.4735465931554444
2.06860009765625 0.4855605316365439
2.06960009765625 0.4844937014039658
2.07060009765625 0.47733549252092844
2.07160009765625 0.47895225824768445
2.07260009765625 0.4799857639961636
2.07360009765625 0.47687258914550584
2.07460009765625 0.47640611716603426
2.07560009765625 0.4844660912665668
2.07660009765625 0.4807319026053142
2.07760009765625 0.4822658812357812
2.07860009765625 0.4810117113455272
2.07960009765625 0.4817323680834821
2.08060009765625 0.47429705444810044
2.08160009765625 0.48396089422125066
2.08260009765625 0.4831090390836565
2.08360009765625 0.48231112806230547
2.08460009765625 0.4795144206602925
2.08560009765625 0.47909524522869246
2.08660009765625 0.482031311033122
2.08760009765625 0.47594988923319154
2.08860009765625 0.4883161401961551
2.08960009765625 0.4811011628216319
2.09060009765625 0.4801315688114813
2.09160009765625 0.4754537326269471
2.09260009765625 0.48181458557667556
2.09360009765625 0.471964736104466
2.09460009765625 0.490938347362879
2.09560009765625 0.4732128167231821
2.09660009765625 0.48002566062737495
2.09760009765625 0.4708121610469051
2.09860009765625 0.47591794375285645
2.09960009765625 0.479121174676137
2.10060009765625 0.48141626460119313
2.10160009765625 0.4665352235624644
2.10260009765625 0.47806956935926054
2.10360009765625 0.47713191806521266
2.10460009765625 0.47164532903622525
2.10560009765625 0.46561597336532995
2.10660009765625 0.4738503552551322
2.10760009765625 0.45720752965239553
2.10860009765625 0.49341298623258834
2.10960009765625 0.47113285938355726
2.11060009765625 0.46466969129382707
2.11160009765625 0.46870809252356394
2.11260009765625 0.472446961193114
2.11360009765625 0.46777955180242026
2.11460009765625 0.4675889865554862
2.11560009765625 0.4706396576472853
2.11660009765625 0.465499687118297
2.11760009765625 0.46590922650585076
2.11860009765625 0.4702351114790061
