Microns Throughput
3.6969692150000006 0.0
3.698320447 0.0
3.699671679 0.00020601213728496
3.701022911 0.000212366070312672
3.702374142 0.000222200150828448
3.703725373 0.000225148437905184
3.705076605 0.00023290907578790398
3.706427836 0.000244363526731296
3.707779068 0.00025042044351744
3.709130299 0.000260295479131584
3.710481531 0.000267314526701664
3.711832762 0.000272989554301248
3.713183993 0.00028869769644700795
3.714535225 0.000299916163566528
3.715886456 0.000308564004039552
3.717237688 0.000324056212195488
3.718588919 0.00033190996092518396
3.719940151 0.00034083746950665597
3.721291382 0.000361085917738848
3.722642614 0.00038027564446608
3.723993845 0.000401739553710912
3.725345076 0.000422554694354784
3.726696308 0.00043789022188992
3.728047539 0.000463979339214432
3.729398771 0.000489398742768384
3.730750002 0.0005040575389303679
3.732101234 0.00052831726422096
3.733452465 0.000553848811789632
3.734803696 0.000575748566732448
3.736154928 0.000610470777026304
3.737506159 0.0006422516757336
3.738857391 0.000668045011197792
3.740208622 0.000706263799824768
3.741559854 0.0007450649189734079
3.742911085 0.0007837173999785279
3.744262317 0.0008293061052377281
3.745613548 0.000866863942024992
3.746964779 0.000905051846354304
3.748316011 0.0009523852731072959
3.749667242 0.0009976901643286079
3.751018474 0.001053876799547712
3.752369705 0.001118432284001184
3.753720937 0.0011727761419847039
3.755072168 0.00123342505173552
3.7564234 0.001302262444990848
3.757774631 0.001365695928737088
3.759125862 0.001439982190523328
3.760477094 0.001523287879267776
3.761828325 0.00160301917072224
3.763179557 0.001692220527225888
3.764530788 0.0017858932559334719
3.76588202 0.001879936657572672
3.767233251 0.001992481221556992
3.768584482 0.0021110107278182397
3.769935714 0.002223892237916832
3.771286945 0.002350301757415968
3.772638177 0.00248505923096832
3.773989408 0.002621832410866176
3.77534064 0.002777685159569568
3.776691871 0.002942992354014624
3.778043103 0.0031086957929080316
3.779394334 0.00329059275555168
3.780745565 0.00348248786717232
3.782096797 0.00368181607716384
3.783448028 0.003906230689805856
3.78479926 0.0041433492480596155
3.786150491 0.0043889135250603836
3.787501723 0.004661494998076896
3.788852954 0.004941838734952416
3.790204185 0.005228496922704192
3.791555417 0.0055532309990130235
3.792906648 0.005897700124053215
3.79425788 0.006256751837237568
3.795609111 0.006657193334653727
3.796960343 0.007072233635825088
3.798311574 0.007504108304870208
3.799662806 0.007985708383617215
3.801014037 0.008483692088400384
3.802365268 0.009011504996561087
3.8037165 0.009607832047806911
3.805067731 0.010228033471600416
3.806418963 0.010884556037753759
3.807770194 0.011602832340023808
3.809121426 0.012349477503509471
3.810472657 0.013145470645238305
3.811823889 0.014014855610021758
3.81317512 0.014934847298157215
3.814526351 0.015922876396743935
3.815877583 0.01699058268465149
3.817228814 0.018116871905575586
3.818580046 0.019321820051322432
3.819931277 0.020624410156985185
3.821282509 0.022007984939364192
3.82263374 0.023486868659399997
3.823984971 0.02508534220309862
3.825336203 0.026787187254793825
3.826687434 0.0285988723761984
3.828038666 0.030547441776517633
3.829389897 0.03262261848882835
3.830741129 0.03483339066727027
3.83209236 0.03721992805134201
3.833443592 0.03975875264280662
3.834794823 0.0424544418074257
3.836146054 0.04535340011938618
3.837497286 0.04841866054788643
3.838848517 0.05167337262118435
3.840199749 0.05516453020808947
3.84155098 0.05886060131943648
3.842902212 0.06278366108556374
3.844253443 0.06696925787130738
3.845604674 0.07139846344050682
3.846955906 0.07608489027828998
3.848307137 0.08106154526837078
3.849658369 0.08632327373054678
3.8510096 0.09185623329527702
3.852360832 0.09771647136863577
3.853712063 0.10389484281638188
3.855063295 0.11036415376356018
3.856414526 0.11718239067524226
3.857765757 0.12433747098578718
3.859116989 0.13178744632004427
3.86046822 0.1396128633176185
3.861819452 0.14779157461207362
3.863170683 0.15626826248978926
3.864521915 0.16512303271948608
3.865873146 0.1743064146861865
3.867224377 0.18377243990424852
3.868575609 0.19358281282881754
3.86992684 0.20369681515141025
3.871278072 0.21406110205676504
3.872629303 0.2247173678265117
3.873980535 0.23564035650170562
3.875331766 0.24675968776978646
3.876682998 0.25809401656758785
3.878034229 0.2696156938817412
3.87938546 0.281276105288066
3.880736692 0.2930363318591061
3.882087923 0.3048817220129536
3.883439155 0.3166971688873231
3.884790386 0.32848282793078626
3.886141618 0.3402119231871493
3.887492849 0.35181586282458543
3.888844081 0.3632598119881486
3.890195312 0.3745313782611591
3.891546543 0.3855919918592765
3.892897775 0.3963777339234335
3.894249006 0.40686236237803447
3.895600238 0.4170220813807778
3.896951469 0.42679279134433323
3.898302701 0.43616308484027544
3.899653932 0.4451119163762783
3.901005163 0.4535350308424014
3.902356395 0.4614682395025355
3.903707626 0.46891731792862024
3.905058858 0.475874542746468
3.906410089 0.48235807442598944
3.907761321 0.48837947428702794
3.909112552 0.4939440107661957
3.910463784 0.4990493023192023
3.911815015 0.5037189383265516
3.913166246 0.5079673078707064
3.914517478 0.5117760987807675
3.915868709 0.5151846351794762
3.917219941 0.518204492805225
3.918571172 0.5208388041954888
3.919922404 0.5231454622061744
3.921273635 0.5251693920320283
3.922624866 0.5269077744336893
3.923976098 0.5284193757663009
3.925327329 0.5297543104169217
3.926678561 0.5308792889223944
3.928029792 0.5318667942530177
3.929381024 0.532669895727472
3.930732255 0.5333265429015522
3.932083487 0.5338861510866966
3.933434718 0.5342998895145604
3.934785949 0.5346215891146758
3.936137181 0.5348999539642153
3.937488412 0.5350878639047403
3.938839644 0.5352461656744983
3.940190875 0.5354265196457143
3.941542107 0.5355563909097673
3.942893338 0.5356856610750867
3.944244569 0.5358730105474083
3.945595801 0.5360219815708245
3.946947032 0.5361624216823603
3.948298264 0.5363525490591806
3.949649495 0.5364979976981337
3.951000727 0.5366832712667836
3.952351958 0.5368388595593983
3.95370319 0.5370121131423338
3.955054421 0.5372465640066808
3.956405652 0.5374701242590545
3.957756884 0.5377356802026612
3.959108115 0.5380683299943685
3.960459347 0.5383924388183028
3.961810578 0.5387412839636926
3.96316181 0.5391293054319523
3.964513041 0.5394721200414203
3.965864273 0.5398168484461482
3.967215504 0.5401951913502203
3.968566735 0.5405063129515082
3.969917967 0.5408151027415005
3.971269198 0.5411707198759931
3.97262043 0.5414817461116792
3.973971661 0.5418244945350414
