Microns Throughput
4.346911537 0.0
4.348262769 0.0
4.349614001 2.1579132086358904e-05
4.350965233 2.2609768509076885e-05
4.352316464 2.3009063850935894e-05
4.353667695 2.403713848219965e-05
4.355018927 2.653197068604347e-05
4.356370158 2.9001744523530618e-05
4.35772139 3.0464883040148922e-05
4.359072621 3.208469872107203e-05
4.360423853 3.454798926082911e-05
4.361775084 3.513819649298056e-05
4.363126315000001 3.4547469572854436e-05
4.364477547000001 3.593473872593933e-05
4.365828778 3.8287383685744446e-05
4.36718001 4.1280950317466434e-05
4.368531241 4.3873540352500624e-05
4.369882473 4.6440357157095995e-05
4.371233704 5.1112713290921053e-05
4.372584936 5.62502506867336e-05
4.373936167 6.024632023480219e-05
4.375287398 6.241862271857077e-05
4.37663863 6.374440814823985e-05
4.377989861 6.692237188632814e-05
4.379341093 7.230398223200546e-05
4.380692324 8.052754116401499e-05
4.382043555999999 8.872145683397296e-05
4.383394787 9.448993764180932e-05
4.384746018 9.868186244777395e-05
4.38609725 0.00010293258271240728
4.387448481000001 0.00011085873382793292
4.388799713 0.0001191640546550991
4.390150944 0.0001270130325175469
4.391502176 0.00013251758130756726
4.392853407 0.00013927808358740206
4.394204639 0.00014739080194088792
4.39555587 0.00015728075738917857
4.396907101 0.0001666566858146773
4.398258332999999 0.0001761017056523214
4.399609564 0.00018616305499636772
4.400960796000001 0.0001981959298894288
4.402312027 0.0002112629153888942
4.403663259 0.0002241016895638676
4.405014489999999 0.00023655427057633918
4.406365721999999 0.0002502539137286073
4.407716953 0.00026536842036159507
4.409068184 0.00028064746350917914
4.410419416 0.0002945290637307127
4.411770647 0.0003085984462182158
4.413121879 0.0003250243379138715
4.41447311 0.00034399295429840164
4.415824342 0.00036532495165800727
4.417175573000001 0.0003901999908524802
4.418526804 0.0004181112712801199
4.419878036 0.000449160143116087
4.421229266999999 0.00047859099189208587
4.422580499 0.0005084322375912223
4.4239317300000005 0.0005390375819471748
4.425282962 0.0005711449626202911
4.426634193 0.0006039613594177391
4.427985425 0.0006395666160190334
4.429336656 0.000679240964591861
4.430687887 0.000725570512934672
4.432039119 0.000774531797583742
4.43339035 0.0008263832670253456
4.434741582 0.0008817677951073623
4.436092813 0.0009418133467596082
4.437444045 0.0010064126521173878
4.438795276 0.0010758498679949485
4.440146507000001 0.0011542147559970213
4.441497739000001 0.0012388358800118299
4.44284897 0.001329218364794951
4.444200202 0.0014217643205224335
4.445551432999999 0.0015196119378849242
4.446902665 0.0016252963601336786
4.448253896 0.001741277225170789
4.449605128 0.001870872245749167
4.450956359 0.002011940579909825
4.45230759 0.00216482911806067
4.453658822 0.00232714755397524
4.455010053 0.0025025656006700133
4.456361285 0.0026934435094082172
4.457712516 0.0029041244407692138
4.459063747999999 0.0031339602183095908
4.460414979 0.00338420146434871
4.4617662110000005 0.003657085435226529
4.463117442 0.003960282314173441
4.464468673000001 0.004289772986249282
4.465819905 0.004648321010852705
4.467171136 0.005040802198772402
4.468522368 0.0054746678887615365
4.469873599 0.005950681746743074
4.471224831000001 0.0064724866066175
4.472576062 0.007047603595713137
4.473927293 0.007682736696666018
4.475278524999999 0.008385669682087827
4.476629756 0.00916469608162925
4.4779809880000006 0.010022652409215604
4.479332219 0.010969225712205943
4.480683451 0.012020975041900034
4.482034682 0.013188974520701335
4.483385914 0.014481851744042795
4.484737145 0.015918020855539717
4.486088376 0.017525016468259387
4.487439608 0.019308996017114218
4.488790839 0.021291179939419834
4.490142071 0.02351170432750769
4.491493302 0.02598533760370862
4.492844534 0.02874333645638527
4.494195765000001 0.031832716610858444
4.495546996 0.035280353908352054
4.496898228 0.03912786911102122
4.498249458999999 0.04343953023266794
4.499600691 0.04826061589301167
4.5009519220000005 0.05363951920318263
4.502303154 0.059648821618985375
4.503654385 0.06635582385315211
4.505005617 0.07382103265450596
4.506356848 0.08211401804649775
4.507708079 0.09129605129923392
4.509059311 0.10145494162638322
4.510410542 0.11266184122730422
4.511761774 0.12490530742986013
4.513113005 0.13825948274870112
4.514464237 0.15279005811825203
4.515815468 0.16840142871978614
4.517166699000001 0.18499329117582328
4.518517931 0.20264508473881737
4.519869162 0.22113412297065033
4.521220394 0.24005116448301436
4.522571624999999 0.25956260338652276
4.523922857 0.27937469066149095
4.525274088 0.2985432132227474
4.52662532 0.3175797482692525
4.527976551 0.3363113994335034
4.529327782 0.3531770294138326
4.530679014 0.36924520223559076
4.532030245 0.38442729046279556
4.533381477 0.3973930847024122
4.534732708 0.4090958877136629
4.53608394 0.4196969602318343
4.537435171 0.4283514051596233
4.5387864030000005 0.43575241963985056
4.540137634 0.4422322096778974
4.541488865 0.4472689717365785
4.542840097 0.4513358124499441
4.544191328 0.45479977753837536
4.54554256 0.457385779630227
4.5468937910000005 0.45929716617294597
4.548245023000001 0.46088122262387066
4.549596254 0.46201473572730123
4.550947485 0.46277617538629007
4.552298716999999 0.4633924057823124
4.553649948 0.463764194373512
4.5550011800000005 0.4640666847805448
4.556352411 0.4642666837697074
4.557703643 0.46439553757289453
4.559054874 0.4645122366948757
4.560406106 0.464599239125717
4.561757337 0.46470543842977485
4.563108568 0.46483557936153874
4.5644598 0.4649398771030851
4.565811031 0.46505934859679426
4.567162263 0.4652735619099754
4.568513493999999 0.46544551036739396
4.569864726 0.4656054344530856
4.571215957000001 0.4658087992611523
4.572567188 0.4659916733553056
4.57391842 0.46618638637105164
4.575269650999999 0.46634706267286635
4.576620883 0.46647284462045635
4.5779721140000005 0.46659135969331617
4.579323346 0.4667228309814694
4.580674577 0.4667849315240341
4.582025809 0.46682466071791956
4.58337704 0.46681257206787263
4.584728271 0.4667754678824879
4.586079503 0.466729257133253
4.587430734 0.46657228707697257
4.588781966 0.4663992484459784
4.590133197 0.46622196240724856
4.591484429 0.46596740964952926
4.59283566 0.4656657537592599
4.5941868910000005 0.46532599508288164
4.595538123 0.46496986671164414
4.596889354 0.46458680419789594
4.598240586 0.46417699070281687
4.599591817 0.4637016066972944
4.6009430490000005 0.46323187853368103
4.60229428 0.46276618568050315
4.603645512 0.462269892450291
4.604996743 0.46175976030795024
4.606347974 0.4612263776071759
4.607699206 0.46073162495566256
4.609050437 0.460212648602064
4.610401669 0.4596861934349803
4.611752900000001 0.4591601043688763
4.613104132 0.4586376057978084
4.614455363 0.45816193722289933
4.6158065950000005 0.457674922859245
4.617157826 0.4571712793572383
4.618509057 0.4567021331306628
4.619860289 0.456269985329945
4.62121152 0.4558112805664884
4.622562751999999 0.4553618156461398
4.623913983 0.4549401268003434
4.625265215000001 0.4545052513961583
4.626616446 0.4541335789504636
4.627967677 0.45374561598539387
4.629318908999999 0.45332272016801245
4.63067014 0.45296829214831275
4.6320213720000005 0.4525904730169429
4.633372603 0.4522535197272881
4.634723835 0.4518864730292695
4.636075066 0.4514959767293845
4.637426298 0.4511624794675766
4.638777529 0.4508346425183125
4.64012876 0.4504354017364632
4.641479992 0.4500609715725971
4.642831223 0.44970817207144564
4.644182455 0.44929494370248907
4.645533685999999 0.4489217678836424
4.646884918 0.4485158607306245
4.648236149000001 0.44806147197713403
4.64958738 0.447678930168212
4.650938612 0.4472651831419452
4.652289842999999 0.44677291656199625
4.653641075 0.4463042612237815
4.6549923060000005 0.4458499235645165
4.656343538 0.44532871377336347
4.657694769 0.44483479518609187
4.659046001 0.4442588599894494
4.660397232 0.4437381068146849
4.661748463 0.4432349278706141
4.663099695 0.44263789795579367
4.664450926000001 0.44208253646062723
4.665802158 0.44150893819928516
4.667153389 0.4408743540740631
4.668504621 0.44031495943614196
4.669855852 0.43971285386457215
4.6712070830000005 0.43903856156250176
4.672558315 0.4384372893156669
4.673909546 0.4378548882211213
