Microns Throughput
4.546893792 0.0
4.548245023 0.0
4.549596254 7.205791346847325e-07
4.550947485 2.5354296275752157e-06
4.552298716999999 7.3343735060729014e-06
4.553649948 1.497665953801103e-05
4.5550011800000005 2.348059585485952e-05
4.556352411 3.2365237484965286e-05
4.557703643 3.878980363756962e-05
4.559054874 4.416831367079986e-05
4.560406106 5.007356722347236e-05
4.561757337 5.680512648971935e-05
4.563108568 6.491770420008837e-05
4.5644598 7.500269864273488e-05
4.565811031 8.774778393130592e-05
4.567162263 0.00010458453522185729
4.568513493999999 0.0001258195771915001
4.569864726 0.00015286184080867904
4.571215957000001 0.00018638702146018236
4.572567188 0.00022535277602389267
4.57391842 0.0002700304652996702
4.575269650999999 0.00031750414762298797
4.576620883 0.00036971285134443794
4.5779721140000005 0.00042634112646549124
4.579323346 0.00048350670864679676
4.580674577 0.0005466871946351505
4.582025809 0.0006163677803698424
4.58337704 0.0006907373736285012
4.584728271 0.0007709850335471726
4.586079503 0.0008574120760053709
4.587430734 0.0009582250600610765
4.588781966 0.0010766995219259044
4.590133197 0.0012161654852716097
4.591484429 0.0013839033815911189
4.59283566 0.0015833566115808872
4.5941868910000005 0.0018212338567972664
4.595538123 0.0021196404339163693
4.596889354 0.0024774512184876007
4.598240586 0.0029083625740775818
4.599591817 0.003443216885216912
4.6009430490000005 0.004093163375389175
4.60229428 0.004887140142480268
4.603645512 0.005879362622631575
4.604996743 0.007098497246653936
4.606347974 0.008604981531359876
4.607699206 0.01048519458666528
4.609050437 0.012797036446005772
4.610401669 0.015647667671323025
4.611752900000001 0.019155852895433693
4.613104132 0.023438326727708018
4.614455363 0.028653104835257816
4.6158065950000005 0.03490805103670927
4.617157826 0.04241396651426198
4.618509057 0.051335002498933496
4.619860289 0.06172188903049052
4.62121152 0.07389017786767788
4.622562751999999 0.08789085926998773
4.623913983 0.10377327457351908
4.625265215000001 0.12193735734029158
4.626616446 0.14219451053861126
4.627967677 0.16437526269026959
4.629318908999999 0.18882490263929044
4.63067014 0.21439540797373474
4.6320213720000005 0.24040632248850038
4.633372603 0.2671132172091356
4.634723835 0.2910901411406636
4.636075066 0.31262883946039266
4.637426298 0.3320743134704507
4.638777529 0.34523807958189556
4.64012876 0.3552026291304616
4.641479992 0.36220135710751405
4.642831223 0.36428785317170453
4.644182455 0.36493003110008576
4.645533685999999 0.36396797197423825
4.646884918 0.3618538197522809
4.648236149000001 0.35964754380874414
4.64958738 0.35756251081601
4.650938612 0.35615539889742515
4.652289842999999 0.3551352651895683
4.653641075 0.3548878158038402
4.6549923060000005 0.35530368152659547
4.656343538 0.3559722499291727
4.657694769 0.3570026052139654
4.659046001 0.3579031137344528
4.660397232 0.3587594428979392
4.661748463 0.3591322674211385
4.663099695 0.3589370246047823
4.664450926000001 0.35837906054099855
4.665802158 0.35660584701504744
4.667153389 0.35401831463741457
4.668504621 0.35055128322835194
4.669855852 0.3445971628823432
4.6712070830000005 0.33689398591777825
4.672558315 0.326506604622736
4.673909546 0.31151384030079016
4.675260778 0.29404977249222214
4.676612009 0.271632926648963
4.6779632410000005 0.2454370678860347
4.679314472 0.21842358948353383
4.680665704 0.18801349361252673
4.682016935 0.1587420951322157
4.683368166 0.13180021219674914
4.684719398 0.10624659556091576
4.686070629 0.08481819175182705
4.687421861 0.0668562863147194
4.688773092 0.05220362301703977
4.690124324 0.04066185680729634
4.691475555 0.03163309810069569
4.692826787 0.02469680970725155
4.694178018 0.019331220199875057
4.695529249 0.015253057655368944
4.696880481 0.012110670264982916
4.698231712 0.009664247801008604
4.699582943999999 0.007808026107631968
4.700934175 0.006340141481496258
4.702285407000001 0.005183940109808196
4.703636638 0.00427662506616256
4.704987869 0.0035443589400040464
4.706339100999999 0.0029613810728085672
4.707690332 0.002488528069060788
4.7090415640000005 0.0020982558598672215
4.710392795 0.0017814697936160758
4.711744027 0.0015176455920269077
4.713095258 0.0012972351937925114
4.71444649 0.0011109090005812592
4.715797721 0.0009525656871306877
4.717148952 0.0008185163223703734
4.718500184000001 0.0007075104263270631
4.719851415 0.0006132916273959069
4.721202647 0.000533724583406873
4.722553877999999 0.00046630987334398257
4.72390511 0.0004086670246409155
4.725256341000001 0.0003621537211117214
4.726607572 0.0003232740730420221
4.727958804 0.0002918785436704612
4.729310035 0.00026962009032119517
4.730661267 0.0002511763972332103
4.7320124980000005 0.00023582705026150912
4.73336373 0.00022014484405757036
4.734714961 0.00020465650055772447
4.736066193 0.00019156543682304018
4.737417424 0.0001791937211076937
4.738768654999999 0.00016742873287228053
4.740119887 0.00015390583872711255
4.741471118000001 0.0001408113071746223
4.74282235 0.00012844671718672515
4.744173581 0.00011651584848608573
4.745524813 0.00010528979625968053
4.746876044 9.382983202800212e-05
4.748227276 8.404402712330951e-05
4.749578507 7.599838681769818e-05
4.750929738 6.859500165278218e-05
4.75228097 6.206389464509132e-05
4.753632201 5.679535407803095e-05
4.7549834330000005 5.32472634313892e-05
4.756334664 5.0981501179050184e-05
4.757685896 4.635371894983311e-05
4.759037127 4.093917312941364e-05
4.760388358 3.4194674808403e-05
4.76173959 2.905679463989643e-05
4.763090821 2.4807211852305228e-05
4.764442053 1.9590045363952256e-05
4.765793284 1.1794698155641418e-05
4.767144516 7.709032408227605e-06
4.768495747 5.170103791732568e-06
4.769846979 3.5276439604481792e-06
4.77119821 1.9226125144436135e-06
4.772549441 1.3372667077279785e-07
4.773900673 4.745303535835744e-09
4.775251904 4.340822034822635e-09
4.776603135999999 4.334981805820763e-09
4.777954367 4.329121146693523e-09
4.779305599000001 4.3233077818432314e-09
4.78065683 4.955165986781902e-09
4.782008061000001 1.3055292104932053e-07
4.783359293 1.2987341865300352e-06
4.784710524 3.0431336083652343e-06
4.7860617560000005 6.502290111473843e-06
4.787412987 9.022922309548175e-06
4.788764219 1.051509107766901e-05
4.79011545 1.1213837954768747e-05
4.791466682 1.0761891771459443e-05
4.792817913 1.017185648258684e-05
4.7941691440000005 1.0035285778709272e-05
4.795520376000001 9.858559669118576e-06
4.796871607 8.929389549923643e-06
4.798222839 7.545465545520171e-06
4.799574069999999 7.210800702068042e-06
4.800925302 7.722697302670039e-06
4.802276533 0.0
4.803627764 0.0
