Microns Throughput
0.7475499877929688 0.0
0.7485499877929688 0.0
0.7495499877929688 4.125523607815501e-07
0.7505499877929688 3.878431642466968e-07
0.7515499877929688 4.1125274805188923e-07
0.7525499877929688 4.037745004419035e-07
0.7535499877929688 4.7391556847734946e-07
0.7545499877929688 3.768758681476822e-07
0.7555499877929688 4.6779844874627613e-07
0.7565499877929688 4.2423094088378936e-07
0.7575499877929688 4.810602727557861e-07
0.7585499877929688 5.238893570063172e-07
0.7595499877929688 4.616108003292541e-07
0.7605499877929688 4.7641215181396286e-07
0.7615499877929688 4.89197548497276e-07
0.7625499877929688 5.93815159258914e-07
0.7635499877929688 5.402510559675676e-07
0.7645499877929688 5.246068761539624e-07
0.7655499877929688 5.702573987241664e-07
0.7665499877929688 6.124671682100097e-07
0.7675499877929688 6.133916651750064e-07
0.7685499877929688 5.781761342321231e-07
0.7695499877929688 6.921900939687494e-07
0.7705499877929688 6.834739016556437e-07
0.7715499877929688 7.287712930027655e-07
0.7725499877929688 6.77268076090747e-07
0.7735499877929688 7.176243901265765e-07
0.7745499877929688 7.506726430333924e-07
0.7755499877929688 8.247040669571096e-07
0.7765499877929688 9.088200426818943e-07
0.7775499877929688 9.112660657993273e-07
0.7785499877929688 1.1115462743656777e-06
0.7795499877929688 1.3559549322437145e-06
0.7805499877929688 2.101018747471993e-06
0.7815499877929688 3.5021310016789067e-06
0.7825499877929688 6.8202422843270276e-06
0.7835499877929688 1.526244834277702e-05
0.7845499877929687 3.52425394392139e-05
0.7855499877929687 8.283284305703501e-05
0.7865499877929687 0.00020032512768565518
0.7875499877929687 0.0005196622383106202
0.7885499877929687 0.0014056220604238168
0.7895499877929687 0.0037918639101589538
0.7905499877929687 0.009662777893936726
0.7915499877929687 0.02170929733510669
0.7925499877929687 0.04187763293185404
0.7935499877929687 0.07007556533461888
0.7945499877929687 0.1034202398935007
0.7955499877929687 0.1376193131847464
0.7965499877929687 0.16934717535629082
0.7975499877929687 0.19671812256720092
0.7985499877929687 0.21827061928271857
0.7995499877929687 0.23331701352679937
0.8005499877929687 0.24400984323955927
0.8015499877929687 0.2505192643005894
0.8025499877929687 0.25508238302594544
0.8035499877929687 0.25894920468755833
0.8045499877929687 0.2637555898383349
0.8055499877929687 0.26648436289273836
0.8065499877929687 0.2666843203412796
0.8075499877929687 0.2625989671416275
0.8085499877929687 0.25603549997012337
0.8095499877929687 0.2494071240958391
0.8105499877929687 0.24635069620568942
0.8115499877929687 0.24629719328019764
0.8125499877929687 0.24801180873134016
0.8135499877929687 0.24860821851616594
0.8145499877929687 0.24840432448193114
0.8155499877929687 0.24547293192044312
0.8165499877929687 0.2427477427931148
0.8175499877929687 0.24389817274969794
0.8185499877929687 0.25007238806837967
0.8195499877929687 0.2576535803610625
0.8205499877929687 0.26824603357612353
0.8215499877929687 0.27562166529909454
0.8225499877929687 0.2812127212045455
0.8235499877929687 0.28342452427898823
0.8245499877929687 0.2836650660821733
0.8255499877929687 0.2802647082143585
0.8265499877929687 0.27593147016872344
0.8275499877929687 0.27400103722120006
0.8285499877929687 0.2737803726017694
0.8295499877929687 0.27537043602369876
0.8305499877929687 0.2777381905097793
0.8315499877929687 0.2780997486830422
0.8325499877929687 0.2767434699435807
0.8335499877929687 0.27365656681033884
0.8345499877929687 0.269920570113569
0.8355499877929687 0.2672169560157387
0.8365499877929687 0.2662839726661698
0.8375499877929687 0.26701599939686615
0.8385499877929687 0.2691335741110421
0.8395499877929687 0.27144947923673707
