Microns Throughput
1.4284000244140622 0.0
1.4294000244140623 0.0
1.4304000244140624 7.794194678376721e-07
1.4314000244140626 2.489003808044269e-07
1.4324000244140624 1.624774418702022e-06
1.4334000244140626 9.519955181631663e-07
1.4344000244140624 2.6310727187800225e-07
1.4354000244140626 7.759842083843412e-07
1.4364000244140624 5.76263983663392e-07
1.4374000244140626 1.0725579562234099e-06
1.4384000244140625 8.684967051595492e-07
1.4394000244140626 9.832832301717083e-07
1.4404000244140625 7.85771595244885e-07
1.4414000244140626 2.6441251259138996e-06
1.4424000244140625 9.915126426176972e-07
1.4434000244140626 2.2726681847230486e-06
1.4444000244140625 2.4127777855979864e-06
1.4454000244140626 3.0023088726596396e-06
1.4464000244140625 1.9870591922176178e-06
1.4474000244140626 2.944525292478464e-06
1.4484000244140625 3.9283345728368785e-06
1.4494000244140626 2.480104193899432e-06
1.4504000244140625 3.8676294361373e-06
1.4514000244140626 3.967472736640032e-06
1.4524000244140625 3.856007439246783e-06
1.4534000244140626 4.495675581021271e-06
1.4544000244140625 4.1664932291834e-06
1.4554000244140626 5.424429783738878e-06
1.4564000244140625 5.878401337784619e-06
1.4574000244140626 6.932169915379815e-06
1.4584000244140625 6.660125766493746e-06
1.4594000244140626 6.421288125973609e-06
1.4604000244140625 8.03106660788289e-06
1.4614000244140626 9.568824534390884e-06
1.4624000244140625 9.738363687059283e-06
1.4634000244140626 1.065367632424346e-05
1.4644000244140625 1.1643177643314457e-05
1.4654000244140626 1.2171294950378893e-05
1.4664000244140625 1.5778716515612705e-05
1.4674000244140626 1.4289905788720626e-05
1.4684000244140625 1.794195550213753e-05
1.4694000244140626 1.8246843447310693e-05
1.4704000244140625 1.9725168337011077e-05
1.4714000244140626 2.3049092268721837e-05
1.4724000244140625 2.606917588303179e-05
1.4734000244140626 2.8813676075203216e-05
1.4744000244140625 3.173864321101363e-05
1.4754000244140626 3.492454127433985e-05
1.4764000244140625 3.7696467921798394e-05
1.4774000244140626 4.268711756244328e-05
1.4784000244140625 4.6883906942244705e-05
1.4794000244140626 5.4278381589153834e-05
1.4804000244140625 5.915791873128567e-05
1.4814000244140626 6.427713506191187e-05
1.4824000244140625 7.435468819860967e-05
1.4834000244140626 8.064171896278913e-05
1.4844000244140625 9.123361203978944e-05
1.4854000244140626 0.00010207770294200871
1.4864000244140625 0.0001145342433378267
1.4874000244140626 0.00013059015259801602
1.4884000244140625 0.00014414927063119822
1.4894000244140626 0.00016572341131370507
1.4904000244140625 0.00018841036408299603
1.4914000244140626 0.0002144168261137366
1.4924000244140625 0.0002456621161901077
1.4934000244140626 0.00028022991106441933
1.4944000244140625 0.00033096895389451953
1.4954000244140624 0.00036639088297184903
1.4964000244140625 0.0004299689240883423
1.4974000244140624 0.0005005418802603458
1.4984000244140625 0.0005901555346769378
1.4994000244140624 0.0006805519945865985
1.5004000244140625 0.0008081162046233987
1.5014000244140624 0.0009410869210653193
1.5024000244140625 0.0010979423542711666
1.5034000244140624 0.001296146433483256
1.5044000244140625 0.0015059913957274737
1.5054000244140624 0.0017912680806206394
1.5064000244140625 0.002097410104230718
1.5074000244140624 0.0024795408571091897
1.5084000244140623 0.0028671115868235085
1.5094000244140624 0.003350822879243898
1.5104000244140623 0.003913017273173809
1.5114000244140624 0.004674545908867404
1.5124000244140623 0.005317644558854493
1.5134000244140624 0.006319179778477834
1.5144000244140623 0.007073375615134375
1.5154000244140624 0.0085108471754088
1.5164000244140623 0.009916907198660839
1.5174000244140624 0.011547621782290773
1.5184000244140623 0.013227495334920632
1.5194000244140624 0.014661089389778097
1.5204000244140623 0.016246580684957365
1.5214000244140624 0.017701092213543504
1.5224000244140623 0.0199113655785953
1.5234000244140624 0.022023288686228413
