Microns Throughput
3.147018022 0.0
3.148369253 0.0
3.149720484 5.226122745492952e-06
3.151071715 5.573984611418548e-06
3.152422946 7.523586762886056e-06
3.153774178 1.2344770399394875e-05
3.155125409 1.731797012230815e-05
3.156476641 1.8704201643359195e-05
3.157827872 2.3025577246441216e-05
3.159179104 2.4833176575313945e-05
3.160530335 2.32179894566582e-05
3.161881566 2.232912623273333e-05
3.163232798 2.4197662877912434e-05
3.164584029 3.0312675611650667e-05
3.165935261 3.823335181653003e-05
3.167286492 4.49663476580232e-05
3.1686377240000003 5.615578912307487e-05
3.169988955 6.529686320052669e-05
3.171340187 7.28124434009828e-05
3.172691418 8.041130600830093e-05
3.174042649 8.41773324485182e-05
3.175393881 8.574741557425566e-05
3.176745112 8.611718630721292e-05
3.178096344 8.679211447097302e-05
3.179447575 9.053575993443577e-05
3.180798807 9.07383425551573e-05
3.182150038 8.824951186424152e-05
3.1835012700000003 9.26912610238438e-05
3.184852501 0.00010466747812290792
3.186203732 0.0001274597721300594
3.187554964 0.00016268911471533552
3.188906195 0.0002117007831479885
3.190257427 0.0002626276087920278
3.1916086580000003 0.000315393290597644
3.19295989 0.00037599667669533363
3.194311121 0.00045660542386216445
3.195662352 0.0005633457729591594
3.197013584 0.0007079936532782363
3.198364815 0.0009021461829661969
3.199716047 0.0011717546682903646
3.201067278 0.0015415827848294316
3.20241851 0.002063314853996499
3.203769741 0.0028219010231044428
3.205120973 0.003936391489809007
3.206472204 0.005621690478726931
3.207823435 0.008253795480156352
3.209174667 0.012462153294550093
3.210525898 0.019486529247386156
3.21187713 0.03142283385220019
3.213228361 0.05176829442656605
3.214579593 0.08514799062338069
3.215930824 0.13448523793885825
3.217282055 0.19526807985671069
3.2186332870000003 0.24895538910306544
3.2199845180000004 0.2840090848274683
3.22133575 0.29675845553082597
3.222686981 0.296029646984145
3.224038213 0.29241512387070295
3.225389444 0.29088046449633337
3.226740676 0.29322351827605425
3.228091907 0.29878569043783515
3.229443138 0.3062973160950745
3.23079437 0.3136261674056642
3.232145601 0.3190630834485138
3.233496833 0.3211901670404664
3.234848064 0.3201149675224417
3.236199296 0.31669299148303187
3.237550527 0.31213967810948623
3.238901759 0.3080173178449665
3.24025299 0.30549445713637285
3.241604221 0.3057724800320736
3.242955453 0.30881609867048554
3.244306684 0.31379807204029986
3.2456579160000003 0.3188383024953733
3.2470091470000004 0.32023437200580773
3.248360379 0.31449442101880304
3.24971161 0.29698988780954444
3.251062841 0.26805188968352883
3.252414073 0.2311475327377349
3.253765304 0.18968931758696145
3.255116536 0.1495271474841651
3.256467767 0.11462011173924046
3.257818999 0.0862248298477305
3.25917023 0.06436005763354825
3.2605214620000003 0.04806157044813967
3.261872693 0.036069596610260206
3.263223924 0.027279510001877238
3.264575156 0.02079924966084956
3.265926387 0.01599031206604549
3.267277619 0.012400050083588717
3.2686288500000003 0.009681238669398483
3.269980082 0.007603833639484295
3.271331313 0.006013269327472342
3.272682544 0.004785281963889339
3.274033776 0.0038324263782188086
3.275385007 0.0030881309656047387
3.276736239 0.0025011630695257634
3.27808747 0.0020346474608622417
3.279438702 0.001662981573258313
3.280789933 0.0013632343153465595
3.282141165 0.0011236509605004289
3.283492396 0.0009270893631637162
3.2848436270000003 0.0007643208725106723
3.286194859 0.0006350504639138641
3.28754609 0.0005284104217929669
3.288897322 0.00044218977919440545
3.290248553 0.0003736220862761477
3.291599785 0.0003181043407713714
3.292951016 0.0002699371226800305
3.294302247 0.00023191553236563017
3.2956534790000003 0.00020245276573834805
3.29700471 0.00017653121403974346
3.298355942 0.0001528604529630906
3.299707173 0.00013146277579952547
3.301058405 0.00011217781857512121
3.302409636 9.713697591252699e-05
3.303760868 8.676885435622793e-05
3.305112099 7.616197544510156e-05
3.30646333 6.823669686741149e-05
3.307814562 6.101899233612911e-05
3.309165793 5.525837354688528e-05
3.310517025 5.084291165100199e-05
3.3118682560000003 4.6477570450036237e-05
3.313219488 4.197286090568898e-05
3.314570719 3.63338107495394e-05
3.315921951 3.4075822663978966e-05
3.317273182 3.0643222044301326e-05
3.318624413 2.6690568759220192e-05
3.319975645 2.40877158989912e-05
3.321326876 2.3048948871038356e-05
3.322678108 1.7958135508488653e-05
3.324029339 1.007537734443131e-05
3.325380571 1.0085710807290388e-05
3.326731802 1.0722719672324714e-05
3.328083033 5.6322380247204506e-06
3.329434265 1.0282848110825749e-07
3.330785496 4.998880411513477e-09
3.332136728 2.707099795035111e-07
3.333487959 1.1482212950416822e-06
3.334839191 1.2419189140768267e-06
3.336190422 5.533721956676213e-07
3.337541654 1.4629484922796156e-07
3.3388928850000004 4.428644761704381e-07
3.340244116 2.948611284281643e-06
3.341595348 5.7249079895414e-06
3.342946579 8.570301155055679e-06
3.344297811 9.994325395919988e-06
3.345649042 7.236569274909318e-06
3.347000274 7.0763578626989525e-06
3.348351505 9.626112828916392e-06
3.349702736 1.1717511541445602e-05
3.3510539670000004 0.0
3.3524051980000005 0.0
