Microns Throughput
0.7475499877929688 0.0
0.7485499877929688 0.0
0.7495499877929688 3.5393738671389694e-07
0.7505499877929688 4.2555762324607987e-07
0.7515499877929688 4.574142796955894e-07
0.7525499877929688 4.214158833498327e-07
0.7535499877929688 4.130964955994e-07
0.7545499877929688 4.872205271263018e-07
0.7555499877929688 3.8663562571843713e-07
0.7565499877929688 3.694358967986029e-07
0.7575499877929688 3.865792311278311e-07
0.7585499877929688 4.3812930260943367e-07
0.7595499877929688 5.141096498177997e-07
0.7605499877929688 5.335403969688502e-07
0.7615499877929688 5.015819955032475e-07
0.7625499877929688 5.110325314544291e-07
0.7635499877929688 5.657096096359939e-07
0.7645499877929688 6.145418384491951e-07
0.7655499877929688 6.188577243692477e-07
0.7665499877929688 5.916550503401831e-07
0.7675499877929688 6.989779911322155e-07
0.7685499877929688 8.325201496854895e-07
0.7695499877929688 1.170033620941428e-06
0.7705499877929688 1.4741737850642647e-06
0.7715499877929688 2.2197056826012335e-06
0.7725499877929688 3.259570831152856e-06
0.7735499877929688 5.13893880985201e-06
0.7745499877929688 8.143352271568605e-06
0.7755499877929688 1.2349911703507274e-05
0.7765499877929688 1.8253346120951798e-05
0.7775499877929688 2.6278237803761706e-05
0.7785499877929688 3.7152861669059454e-05
0.7795499877929688 5.059799699888708e-05
0.7805499877929688 7.079524579696738e-05
0.7815499877929688 0.00010035934516990301
0.7825499877929688 0.00014950512519872487
0.7835499877929688 0.00024374547969529742
0.7845499877929687 0.0004125866689683255
0.7855499877929687 0.0007871277655535971
0.7865499877929687 0.0016858641171202857
0.7875499877929687 0.0037519624973571123
0.7885499877929687 0.008641522216823126
0.7895499877929687 0.01977590587183192
0.7905499877929687 0.03983853418949961
0.7915499877929687 0.0707576595284512
0.7925499877929687 0.109607249378611
0.7935499877929687 0.15294564054571075
0.7945499877929687 0.18957864317591744
0.7955499877929687 0.21750389721080401
0.7965499877929687 0.23773897408558023
0.7975499877929687 0.24834900794271578
0.7985499877929687 0.2535612153835708
0.7995499877929687 0.25552645541135055
0.8005499877929687 0.256708398886936
0.8015499877929687 0.25576234780179513
0.8025499877929687 0.25247534239020475
0.8035499877929687 0.24915111987349162
0.8045499877929687 0.2460879685196758
0.8055499877929687 0.2447371038121254
0.8065499877929687 0.24295195663485686
0.8075499877929687 0.24088288927203222
0.8085499877929687 0.23919211940736249
0.8095499877929687 0.23984253849927953
0.8105499877929687 0.2420751314472976
0.8115499877929687 0.2460768023132239
0.8125499877929687 0.2506936132104594
0.8135499877929687 0.2543535473164605
0.8145499877929687 0.2591937520641394
0.8155499877929687 0.2610924157667687
0.8165499877929687 0.26361098283126555
0.8175499877929687 0.2659985171367319
0.8185499877929687 0.2681922370865736
0.8195499877929687 0.2692733000598159
0.8205499877929687 0.27046156498446516
0.8215499877929687 0.27181448973876454
0.8225499877929687 0.2701639750468377
0.8235499877929687 0.269200389639955
0.8245499877929687 0.26766932179298797
0.8255499877929687 0.26508304198585897
0.8265499877929687 0.2635929818505786
0.8275499877929687 0.26226875041051395
0.8285499877929687 0.2622685527877321
0.8295499877929687 0.26278703524787317
0.8305499877929687 0.2618888753563973
0.8315499877929687 0.26260401057298544
0.8325499877929687 0.26291102671809413
0.8335499877929687 0.2629755205001785
0.8345499877929687 0.26284693544489385
0.8355499877929687 0.26600358012429115
0.8365499877929687 0.26900285784879346
0.8375499877929687 0.2724099084426665
0.8385499877929687 0.27511349623620973
0.8395499877929687 0.27659087020756884
0.8405499877929687 0.27809614760211293
