Microns Throughput
1.748199951171875 0.0
1.7491999511718752 0.0
1.750199951171875 1.0836957057235857e-07
1.751199951171875 4.048379201261673e-07
1.752199951171875 4.1108969304425806e-07
1.753199951171875 6.438046508563322e-07
1.754199951171875 1.111269772913646e-06
1.755199951171875 1.498058698309985e-06
1.756199951171875 9.18212724026681e-07
1.757199951171875 2.2541098327929289e-07
1.758199951171875 1.5588311658072888e-06
1.759199951171875 9.819156927137818e-07
1.760199951171875 3.191913588449223e-07
1.761199951171875 1.5100780224569974e-06
1.762199951171875 1.6568555005623034e-07
1.763199951171875 4.249070554879325e-08
1.764199951171875 5.229531518792713e-07
1.765199951171875 5.592303591071093e-07
1.766199951171875 1.730215088177345e-06
1.767199951171875 1.7514493371825532e-06
1.768199951171875 1.34625053016321e-07
1.769199951171875 4.2376924331850284e-11
1.770199951171875 2.1224139731000928e-07
1.771199951171875 1.739878005674211e-06
1.772199951171875 3.882008167043399e-07
1.773199951171875 6.81874635687213e-07
1.774199951171875 1.4854966058101835e-06
1.775199951171875 1.7777238136862636e-06
1.776199951171875 5.219733104321834e-07
1.777199951171875 9.975214173114287e-07
1.778199951171875 3.208583720447731e-07
1.779199951171875 1.8240663119373513e-06
1.780199951171875 4.5770849303199283e-07
1.781199951171875 1.4829981129783753e-06
1.782199951171875 1.3766456418352695e-06
1.783199951171875 3.0412605345385298e-06
1.784199951171875 1.2522227846380495e-06
1.785199951171875 4.246226629871993e-11
1.786199951171875 1.797009128692409e-06
1.787199951171875 1.903120579110149e-06
1.788199951171875 9.007755703901557e-07
1.789199951171875 6.303180893646238e-07
1.790199951171875 9.725068154088222e-07
1.791199951171875 1.570660815462153e-06
1.792199951171875 1.4205340836265486e-06
1.793199951171875 3.0216445748791365e-06
1.794199951171875 3.2638062220516947e-06
1.795199951171875 4.273680575890407e-11
1.796199951171875 1.2614722356916239e-06
1.797199951171875 1.4151881651830501e-06
1.798199951171875 1.4569045993426873e-06
1.799199951171875 1.6703303883513904e-06
1.800199951171875 2.460990013635697e-06
1.801199951171875 4.279800526351786e-11
1.802199951171875 4.979761283841862e-07
1.803199951171875 1.78471393054113e-06
1.804199951171875 2.114642743494514e-06
1.805199951171875 2.844099149152301e-07
1.806199951171875 2.3583744453452236e-06
1.807199951171875 1.6113756970368681e-06
1.808199951171875 2.0665065916454123e-06
1.809199951171875 2.700107921487196e-06
1.810199951171875 2.687255843322364e-06
1.811199951171875 3.101241479803671e-07
1.812199951171875 2.982061362649842e-06
1.813199951171875 3.4248344661822147e-06
