Microns Throughput
0.7475499877929688 0.0
0.7485499877929688 0.0
0.7495499877929688 3.1390621759424033e-07
0.7505499877929688 3.7756769949490767e-07
0.7515499877929688 4.059838340561911e-07
0.7525499877929688 3.7417267497132374e-07
0.7535499877929688 3.669225553031643e-07
0.7545499877929688 4.3292213456634497e-07
0.7555499877929688 3.4367424225647415e-07
0.7565499877929688 3.285070509675918e-07
0.7575499877929688 3.4387784619790666e-07
0.7585499877929688 3.898770271739181e-07
0.7595499877929688 4.5765726086053137e-07
0.7605499877929688 4.7512814323228034e-07
0.7615499877929688 4.468315455438727e-07
0.7625499877929688 4.554161908826745e-07
0.7635499877929688 5.043257014709608e-07
0.7645499877929688 5.48057621523248e-07
0.7655499877929688 5.521059144061902e-07
0.7665499877929688 5.280275392037227e-07
0.7675499877929688 6.240329347330715e-07
0.7685499877929688 7.435229439522003e-07
0.7695499877929688 1.0453294202150477e-06
0.7705499877929688 1.317523372113909e-06
0.7715499877929688 1.9845381489732223e-06
0.7725499877929688 2.9152680792542134e-06
0.7735499877929688 4.597747759330796e-06
0.7745499877929688 7.288331911133186e-06
0.7755499877929688 1.1057109315488406e-05
0.7765499877929688 1.6348302946071424e-05
0.7775499877929688 2.35439036138744e-05
0.7785499877929688 3.329861395363901e-05
0.7795499877929688 4.536474494401014e-05
0.7805499877929688 6.349508594184075e-05
0.7815499877929688 9.004183238629253e-05
0.7825499877929688 0.0001341815124527705
0.7835499877929688 0.00021883807279247613
0.7845499877929687 0.0003705534199285551
0.7855499877929687 0.0007071797313329292
0.7865499877929687 0.0015151502209228955
0.7875499877929687 0.0033731820908368703
0.7885499877929687 0.007771759203330157
0.7895499877929687 0.017791512835842644
0.7905499877929687 0.035853112904911374
0.7915499877929687 0.0637006147463234
0.7925499877929687 0.0987087633410196
0.7935499877929687 0.13778420156845828
0.7945499877929687 0.17084302173672875
0.7955499877929687 0.1960740018084295
0.7965499877929687 0.21438683597023173
0.7975499877929687 0.22402915784530605
0.7985499877929687 0.22880681422259555
0.7995499877929687 0.2306564693422489
0.8005499877929687 0.23179983122038586
0.8015499877929687 0.23102157712040183
0.8025499877929687 0.22812738960936801
0.8035499877929687 0.22519744671184602
0.8045499877929687 0.22250142088114014
0.8055499877929687 0.22135209931250815
0.8065499877929687 0.21980890580753676
0.8075499877929687 0.218007544603615
0.8085499877929687 0.2165472945377672
0.8095499877929687 0.21720612430047737
0.8105499877929687 0.21929848235640426
0.8115499877929687 0.22299511911830355
0.8125499877929687 0.22725153406749965
0.8135499877929687 0.2306427792796647
0.8145499877929687 0.23510655739005223
0.8155499877929687 0.23690392753381778
0.8165499877929687 0.23926486904676528
0.8175499877929687 0.24150811363279057
0.8185499877929687 0.24357652496276994
0.8195499877929687 0.24463516299188973
0.8205499877929687 0.24579166447316536
0.8215499877929687 0.24709835208311176
0.8225499877929687 0.24567444284888895
0.8235499877929687 0.24487427915717105
0.8245499877929687 0.24355703419046273
0.8255499877929687 0.24127830030771819
0.8265499877929687 0.2399960268746558
0.8275499877929687 0.23886377751528515
0.8285499877929687 0.23893686432014208
0.8295499877929687 0.2394824641092353
0.8305499877929687 0.2387367781728879
0.8315499877929687 0.23946154533194594
0.8325499877929687 0.23981427436750086
0.8335499877929687 0.23994572081393384
0.8345499877929687 0.2399008110716591
0.8355499877929687 0.24285499981273442
0.8365499877929687 0.24566703650645452
0.8375499877929687 0.24885305513553696
0.8385499877929687 0.2513979400950182
0.8395499877929687 0.2528232796883978
