Microns Throughput
1.8985999755859375 0.0
1.8995999755859376 0.0
1.9005999755859373 5.94041843899348e-06
1.9015999755859372 5.809295434343962e-06
1.9025999755859373 6.51556836716504e-06
1.9035999755859372 6.723298095478139e-06
1.9045999755859373 7.8587588837256e-06
1.9055999755859372 8.395592273349795e-06
1.9065999755859373 8.572066731988628e-06
1.9075999755859372 8.978596801560654e-06
1.9085999755859373 1.0821244529913298e-05
1.9095999755859372 1.0080673678230625e-05
1.9105999755859373 1.2032758986590536e-05
1.9115999755859372 1.3045912179695869e-05
1.9125999755859373 1.3686091280574408e-05
1.9135999755859372 1.647412474797521e-05
1.9145999755859373 1.7186217231768084e-05
1.9155999755859372 1.9360423158180098e-05
1.9165999755859373 1.9254784149754853e-05
1.9175999755859372 2.1436797741599422e-05
1.918599975585937 2.4215023160497576e-05
1.9195999755859372 2.708278853681246e-05
1.920599975585937 3.018452823769525e-05
1.9215999755859372 3.219066274047919e-05
1.922599975585937 3.731481288367328e-05
1.9235999755859372 4.100437301404344e-05
1.924599975585937 4.434775051640548e-05
1.9255999755859372 5.155910107988231e-05
1.926599975585937 5.694839446096062e-05
1.9275999755859372 6.300429874682327e-05
1.928599975585937 6.871303838102995e-05
1.9295999755859372 8.026088115002452e-05
1.930599975585937 8.623394187450092e-05
1.9315999755859372 9.790092290297188e-05
1.932599975585937 0.000111549196336044
1.9335999755859372 0.00012216011207438402
1.934599975585937 0.000139081157132196
1.9355999755859372 0.000153837979994178
1.936599975585937 0.000177190066009698
1.9375999755859372 0.000199601692929798
1.9385999755859376 0.00022270591990269
1.9395999755859372 0.000248417001661812
1.9405999755859376 0.00027973785179005197
1.9415999755859372 0.000325841792214504
1.9425999755859376 0.000354829163478204
1.9435999755859372 0.000409888010908434
1.9445999755859376 0.000459255750143802
1.9455999755859372 0.0005273820398657941
1.9465999755859376 0.000595211234236134
1.9475999755859372 0.0006629254345768801
1.9485999755859376 0.0007725943725999661
1.9495999755859372 0.000838406433790326
1.9505999755859376 0.000982245875298162
1.9515999755859372 0.001096740343482096
1.9525999755859376 0.001277338579456242
1.9535999755859372 0.0014143714877803018
1.9545999755859376 0.001636501584979752
1.9555999755859372 0.001934494005660858
1.9565999755859376 0.0021454047341827797
1.9575999755859372 0.002432583504862416
1.9585999755859376 0.0028680312731494562
1.9595999755859372 0.003274091945887206
1.9605999755859376 0.0038055621054522903
1.9615999755859372 0.0043024151548590244
1.9625999755859376 0.00494424535273044
1.9635999755859372 0.005741302928529468
1.9645999755859376 0.006650418721987902
1.9655999755859372 0.0077313860954277
1.9665999755859376 0.008880280673604942
1.9675999755859372 0.010323074096170675
1.9685999755859376 0.011989248670861902
1.9695999755859372 0.013967028687265747
1.9705999755859376 0.016709272150214304
1.9715999755859372 0.018976595718647644
1.9725999755859376 0.022007417784220835
1.9735999755859372 0.02513438081594539
1.9745999755859376 0.029264035382930275
1.9755999755859373 0.03225923418720203
1.9765999755859376 0.036836666639790766
1.9775999755859373 0.04191086056600815
1.9785999755859376 0.04452419774353587
1.9795999755859373 0.05139501736044061
1.9805999755859376 0.056722647969659305
1.9815999755859373 0.06385355162754074
1.9825999755859376 0.07083443045042391
1.9835999755859373 0.07914936020299154
1.9845999755859376 0.09111617666685827
1.9855999755859373 0.1005411044187086
1.9865999755859376 0.11401237165609115
1.9875999755859373 0.12926151126856666
1.9885999755859376 0.14848158062798825
1.9895999755859373 0.16856654771855614
1.9905999755859376 0.18390412850518686
1.9915999755859373 0.20747444148938207
1.9925999755859376 0.23256496492398823
1.9935999755859373 0.25727251780060484
1.9945999755859376 0.2849649082078188
1.9955999755859373 0.30782864295267703
1.9965999755859376 0.3323430916775731
1.9975999755859373 0.3495289516844974
1.9985999755859376 0.3733301078285928
1.9995999755859373 0.39547085167640345
2.0005999755859376 0.420867383089917
2.001599975585937 0.4273560240315504
2.0025999755859374 0.4461130828450122
2.0035999755859377 0.44921041991614163
2.0045999755859376 0.4614323343040583
2.005599975585937 0.46231487884366324
2.0065999755859374 0.4729777453722929
2.0075999755859373 0.4797818234123314
2.0085999755859376 0.47979080401355656
2.009599975585937 0.4781185258063135
2.0105999755859374 0.4776980159806574
2.0115999755859373 0.4852331684471711
2.0125999755859376 0.4824066768287813
2.013599975585937 0.4789593838040447
2.0145999755859374 0.4869516714510542
2.0155999755859373 0.4851370029413572
2.0165999755859376 0.4854943787256634
2.017599975585937 0.4826393241734271
2.0185999755859374 0.48514422323251555
2.0195999755859373 0.48936064616356373
2.0205999755859376 0.482369237122371
2.021599975585937 0.4867480082068059
2.0225999755859374 0.4779163335299522
2.0235999755859373 0.48897448594716514
2.0245999755859376 0.479361166119599
2.025599975585937 0.48900636920539203
2.0265999755859374 0.48320663108680983
2.0275999755859373 0.4836245957393449
2.0285999755859376 0.4810144800034602
2.029599975585937 0.48131665658607015
2.0305999755859374 0.4879421921924335
2.0315999755859373 0.4835446054908605
2.0325999755859376 0.4856717602242397
2.033599975585937 0.4873786720553554
2.0345999755859374 0.4800156364843653
2.0355999755859373 0.4778040549659512
2.0365999755859376 0.4880041073680205
2.037599975585937 0.4822212287238987
2.0385999755859374 0.4833452872196301
2.0395999755859373 0.47968913036597005
2.0405999755859376 0.47684537978032293
2.041599975585937 0.48895969198465106
2.0425999755859374 0.47950789859349835
2.0435999755859373 0.479777053847383
2.0445999755859376 0.4764726618195649
2.045599975585937 0.47795688848340556
2.046599975585937 0.47959072647026146
2.0475999755859373 0.47753960044048643
2.04860009765625 0.47913659360853106
2.04960009765625 0.47075093477162105
2.05060009765625 0.4828014220976035
2.05160009765625 0.4753786930985024
2.05260009765625 0.4744428668651472
2.05360009765625 0.4795613740386672
2.05460009765625 0.4739055513969537
2.05560009765625 0.46705242793269036
2.05660009765625 0.48210616852780047
2.05760009765625 0.47352810601042766
2.05860009765625 0.47889580479055044
2.05960009765625 0.47610005388426496
2.06060009765625 0.4807210677550175
2.06160009765625 0.4746498233129777
2.06260009765625 0.4855391064534654
2.06360009765625 0.48061510653683626
2.06460009765625 0.48148233640742727
2.06560009765625 0.4780615048085563
2.06660009765625 0.4852889365180069
2.06760009765625 0.48353156622913335
2.06860009765625 0.4847445058338202
2.06960009765625 0.4793054197208868
2.07060009765625 0.492601430020806
2.07160009765625 0.4936222156525429
2.07260009765625 0.4870195361804248
2.07360009765625 0.49646042136589036
2.07460009765625 0.48921851493342944
2.07560009765625 0.48692720419885765
2.07660009765625 0.4877840118588689
2.07760009765625 0.49105295650521197
2.07860009765625 0.491011651581055
2.07960009765625 0.49202374904887924
2.08060009765625 0.490573269662694
2.08160009765625 0.4974256899946168
2.08260009765625 0.47644079756645996
2.08360009765625 0.5045518626651544
2.08460009765625 0.4922487071128922
2.08560009765625 0.49444648186701784
2.08660009765625 0.49395715189726547
2.08760009765625 0.4945334943484123
2.08860009765625 0.4990597632884105
2.08960009765625 0.49274193716636727
2.09060009765625 0.4916977527386275
2.09160009765625 0.4842539241261625
2.09260009765625 0.48776221860494406
2.09360009765625 0.5028637726284354
2.09460009765625 0.49922063323578125
2.09560009765625 0.4880212479162447
2.09660009765625 0.5003126044868051
2.09760009765625 0.49151412746108547
2.09860009765625 0.4875905391501838
2.09960009765625 0.5069066575370591
2.10060009765625 0.48215648367522207
2.10160009765625 0.49220171811707925
2.10260009765625 0.48225108556753715
2.10360009765625 0.49337975566470343
2.10460009765625 0.48127875341601867
2.10560009765625 0.4993763167856182
2.10660009765625 0.49259224248509303
2.10760009765625 0.4820413659446441
2.10860009765625 0.4818976546301588
2.10960009765625 0.48964159924896494
2.11060009765625 0.48798004241372805
2.11160009765625 0.48732482522160936
2.11260009765625 0.4783435702450158
2.11360009765625 0.5037053663958609
2.11460009765625 0.4851539835598814
2.11560009765625 0.48709989842446605
2.11660009765625 0.4802660257251452
2.11760009765625 0.5018733152881782
2.11860009765625 0.4869532037524311
