Microns Throughput
2.0483000488281253 0.0
2.049300048828125 0.0
2.050300048828125 7.401443006543655e-06
2.051300048828125 4.239666520624562e-06
2.052300048828125 6.436515337922476e-06
2.053300048828125 3.8906530818662e-06
2.054300048828125 6.0747459233829346e-06
2.055300048828125 5.125440986990415e-06
2.056300048828125 5.392277088867896e-06
2.057300048828125 5.671079057082149e-06
2.058300048828125 7.287094886763053e-06
2.059300048828125 7.039320369559133e-06
2.060300048828125 9.709538249083048e-06
2.061300048828125 8.186836957668394e-06
2.062300048828125 7.555713796037189e-06
2.063300048828125 1.3281791491937394e-05
2.064300048828125 1.106130282860338e-05
2.065300048828125 1.085080271689721e-05
2.066300048828125 1.2840109342581622e-05
2.067300048828125 1.4644138358513884e-05
2.068300048828125 1.572300881544766e-05
2.069300048828125 1.8467962149335594e-05
2.070300048828125 1.6844655006922318e-05
2.071300048828125 2.312935589823582e-05
2.072300048828125 2.669123174971075e-05
2.073300048828125 3.664934757191384e-05
2.074300048828125 4.0012233079497627e-05
2.075300048828125 4.621576124433502e-05
2.076300048828125 5.821189665863729e-05
2.077300048828125 7.075055799953709e-05
2.078300048828125 9.3805840231568e-05
2.079300048828125 0.00012149815696174199
2.080300048828125 0.000163740204232534
2.081300048828125 0.000213992546567286
2.082300048828125 0.000289265924127886
2.083300048828125 0.000405959245938836
2.084300048828125 0.0005694643847498401
2.085300048828125 0.000826645407136754
2.086300048828125 0.001212000749481576
2.087300048828125 0.0018608874155688082
2.088300048828125 0.002834951512851376
2.089300048828125 0.004372819432201382
2.090300048828125 0.006857727250759662
2.091300048828125 0.010261321966528403
2.092300048828125 0.015079626624527095
2.093300048828125 0.02139644851296969
2.094300048828125 0.029015432791438693
2.095300048828125 0.03817052416401616
2.096300048828125 0.04889516609232684
2.097300048828125 0.060622426166835434
2.098300048828125 0.0714153602776568
2.099300048828125 0.08076861812706164
2.100300048828125 0.0887981659484139
2.101300048828125 0.09765834586229485
2.102300048828125 0.10894327597495297
2.103300048828125 0.12256880634656576
2.104300048828125 0.13689471342532453
2.105300048828125 0.15567187858468123
2.106300048828125 0.17673724625298315
2.107300048828125 0.20227748189305758
2.108300048828125 0.22806749008637575
2.109300048828125 0.2638895132020427
2.110300048828125 0.2988175183200135
2.111300048828125 0.3352937190754124
2.112300048828125 0.37207177340945347
2.113300048828125 0.4016352054838276
2.114300048828125 0.4282645992793566
2.115300048828125 0.4449530585576343
2.116300048828125 0.4559134943891035
2.117300048828125 0.4677073270131578
2.118300048828125 0.46818729366295725
2.119300048828125 0.4697806942322167
2.120300048828125 0.47092094283528907
2.121300048828125 0.46657050177791903
2.122300048828125 0.468362662667082
2.123300048828125 0.46632557940417707
2.124300048828125 0.4614056994325247
2.125300048828125 0.45407491664429417
2.126300048828125 0.44300637044046365
2.127300048828125 0.4253575090376606
2.128300048828125 0.3994061900997794
2.129300048828125 0.3683697425593775
2.130300048828125 0.3339006729635278
2.131300048828125 0.2981636423235803
2.132300048828125 0.26079866584737504
2.133300048828125 0.2283942726843282
2.134300048828125 0.19649053856206652
2.135300048828125 0.1684525120627968
2.136300048828125 0.14650083725445465
2.137300048828125 0.12668375089093323
2.138300048828125 0.11077321626141585
2.139300048828125 0.09680221864414734
2.140300048828125 0.08417414540953916
2.141300048828125 0.07189397803897735
2.142300048828125 0.060263808528485036
2.143300048828125 0.05038789853421338
2.144300048828125 0.04089944480561522
2.145300048828125 0.0330615921881491
2.146300048828125 0.026154316655483133
2.147300048828125 0.02000987106980352
2.148300048828125 0.015106403949771075
2.149300048828125 0.011088522123898875
2.150300048828125 0.007812066762514523
2.151300048828125 0.0053289850661743235
2.152300048828125 0.003588825232323586
2.153300048828125 0.002342925359729368
2.154300048828125 0.001543112731654488
2.155300048828125 0.0010370980518816118
2.156300048828125 0.000703421149059296
