Microns Throughput
0.7475499877929688 0.0
0.7485499877929688 0.0
0.7495499877929688 4.851817049954793e-07
0.7505499877929688 4.5597660000773615e-07
0.7515499877929688 4.833439267115783e-07
0.7525499877929688 4.7440290991882145e-07
0.7535499877929688 5.566348578546253e-07
0.7545499877929688 4.425157036075983e-07
0.7555499877929688 5.490982186407364e-07
0.7565499877929688 4.977995104292626e-07
0.7575499877929688 5.643031228637174e-07
0.7585499877929688 6.143464322162266e-07
0.7595499877929688 5.411410750017147e-07
0.7605499877929688 5.583134792999934e-07
0.7615499877929688 5.731130130948331e-07
0.7625499877929688 6.954532879528149e-07
0.7635499877929688 6.325181150013282e-07
0.7645499877929688 6.140050663358522e-07
0.7655499877929688 6.672206991140218e-07
0.7665499877929688 7.163775644216996e-07
0.7675499877929688 7.1722858492257e-07
0.7685499877929688 6.75834585626951e-07
0.7695499877929688 8.08846556365768e-07
0.7705499877929688 7.984048815693938e-07
0.7715499877929688 8.510458729155617e-07
0.7725499877929688 7.906472451858283e-07
0.7735499877929688 8.374902729742095e-07
0.7745499877929688 8.757770781441902e-07
0.7755499877929688 9.618370604011476e-07
0.7765499877929688 1.059599230114618e-06
0.7775499877929688 1.0621094817481435e-06
0.7785499877929688 1.2951258402932678e-06
0.7795499877929688 1.5793922173095479e-06
0.7805499877929688 2.446442249123067e-06
0.7815499877929688 4.076596390181644e-06
0.7825499877929688 7.936433925938877e-06
0.7835499877929688 1.7754566370170296e-05
0.7845499877929687 4.0983902102044856e-05
0.7855499877929687 9.629614812486216e-05
0.7865499877929687 0.0002328101988051406
0.7875499877929687 0.000603737217107149
0.7885499877929687 0.0016325089070026578
0.7895499877929687 0.004402505773821999
0.7905499877929687 0.011215260827037209
0.7915499877929687 0.025189139384806093
0.7925499877929687 0.04857467052397122
0.7935499877929687 0.08125582734943562
0.7945499877929687 0.1198818982216945
0.7955499877929687 0.15947316561921956
0.7965499877929687 0.19617621067781285
0.7975499877929687 0.22781006458447492
0.7985499877929687 0.2526876208018397
0.7995499877929687 0.27001957047533554
0.8005499877929687 0.28230354107027633
0.8015499877929687 0.2897411994098999
0.8025499877929687 0.2949237435954931
0.8035499877929687 0.29929812852887266
0.8045499877929687 0.3047552818770117
0.8055499877929687 0.3078090966171831
0.8065499877929687 0.3079408873882295
0.8075499877929687 0.3031259008377876
0.8085499877929687 0.295454345029776
0.8095499877929687 0.2877128228557518
0.8105499877929687 0.2840954845757778
0.8115499877929687 0.2839423550065153
0.8125499877929687 0.2858270086469773
0.8135499877929687 0.286422137333925
0.8145499877929687 0.28609512372166473
0.8155499877929687 0.2826279615629846
0.8165499877929687 0.2794003459418824
0.8175499877929687 0.2806341504481297
0.8185499877929687 0.28764574811780613
0.8195499877929687 0.29627066743672453
0.8205499877929687 0.3083514907033972
0.8215499877929687 0.3167279415987255
0.8225499877929687 0.32304891404182795
0.8235499877929687 0.32548506086519624
0.8245499877929687 0.3256565481030821
0.8255499877929687 0.32164937830703644
0.8265499877929687 0.3165744761350377
0.8275499877929687 0.31425865350340704
0.8285499877929687 0.3139046457689937
0.8295499877929687 0.31562628130901293
0.8305499877929687 0.3182378857661872
0.8315499877929687 0.3185497934098493
0.8325499877929687 0.3168944160489261
0.8335499877929687 0.3132590115990527
0.8345499877929687 0.3088831362258735
0.8355499877929687 0.30569108073042944
0.8365499877929687 0.3045259768062586
0.8375499877929687 0.3052651232102132
0.8385499877929687 0.3075872957791049
0.8395499877929687 0.31013455965019415
0.8405499877929687 0.3126454736034387
