Microns Throughput
1.2487900390624995 0.0
1.2497900390625 0.0
1.2507900390625 6.029262765880124e-06
1.2517900390625 6.734873033526033e-06
1.2527900390625 6.926014001538248e-06
1.2537900390625 7.988409897193899e-06
1.2547900390625 8.58208243186428e-06
1.2557900390625 9.146495676279456e-06
1.2567900390625 9.90236001612401e-06
1.2577900390625 1.0710145262112557e-05
1.2587900390625 1.1993800701849066e-05
1.2597900390625 1.2900713953690506e-05
1.2607900390625 1.4349305065041746e-05
1.2617900390625 1.5159699724774203e-05
1.2627900390625 1.7581834473580032e-05
1.2637900390625 1.9294802893467587e-05
1.2647900390625 2.1127490232738138e-05
1.2657900390625 2.3497460029081006e-05
1.2667900390625 2.584554823239466e-05
1.2677900390625 2.8602395566793745e-05
1.2687900390625 3.136061191099617e-05
1.2697900390625 3.546881092342841e-05
1.2707900390625 4.023981080485044e-05
1.2717900390625 4.484806769471947e-05
1.2727900390625 5.070202684567289e-05
1.2737900390625 5.711578123152073e-05
1.2747900390625 6.501525782581838e-05
1.2757900390625 7.387864850861444e-05
1.2767900390625 8.501802077511307e-05
1.2777900390625 9.675064047571884e-05
1.2787900390625 0.00011090029811950098
1.2797900390625 0.00012727242359002395
1.2807900390625 0.00014581813217481935
1.2817900390625 0.00016820374116156337
1.2827900390625 0.00019313012159898895
1.2837900390625 0.00022129057166701583
1.2847900390625 0.00025394246056485064
1.2857900390625 0.00029286676872673756
1.2867900390625 0.0003394425978800044
1.2877900390625 0.0003884516193034303
1.2887900390625 0.0004516055195168112
1.2897900390625 0.0005268827910039291
1.2907900390625 0.0006099895795770499
1.2917900390625 0.0007077654359064358
1.2927900390625 0.0008374086051144027
1.2937900390625 0.0009808823034225134
1.2947900390625 0.0011484180657859945
1.2957900390625 0.0013737044639140388
1.2967900390625 0.0016300276962621957
1.2977900390625 0.0019498758359062338
1.2987900390625 0.0023582383842952566
1.2997900390625 0.0028441752483302826
1.3007900390625 0.003452630851319207
1.3017900390625 0.004205393199692045
1.3027900390625 0.005148523836072789
1.3037900390625 0.006261738469973166
1.3047900390625 0.0075642241104073105
1.3057900390625 0.008950456031145198
1.3067900390625 0.010064341728809875
1.3077900390625 0.010607230165407268
1.3087900390625 0.011729866086169856
1.3097900390625 0.01310152501773939
1.3107900390625 0.01436519938720253
1.3117900390625 0.015763148789803828
1.3127900390625 0.01794538249255302
1.3137900390625 0.020106918753637196
1.3147900390625 0.022971487897228502
1.3157900390625 0.02545090131551414
1.3167900390625 0.02931387420949077
1.3177900390625 0.03335818843960572
1.3187900390625 0.039317458373795
1.3197900390625 0.046166299792928404
1.3207900390625 0.05469165639521493
1.3217900390625 0.06384286349967161
1.3227900390625 0.07570989547753897
1.3237900390625 0.0882601415765125
1.3247900390625 0.10402673311168271
1.3257900390625 0.11954501574114283
1.3267900390625 0.13901383616475851
1.3277900390625 0.16001893776006268
1.3287900390625 0.18394725646359536
1.3297900390625 0.2088824483742615
1.3307900390625 0.23470950729762013
1.3317900390625 0.2596153179503928
1.3327900390625 0.28332176979341045
1.3337900390625 0.3062052172020631
1.3347900390625 0.3263799827684441
1.3357900390625 0.341492801215574
1.3367900390625 0.3556279543250197
1.3377900390625 0.3669751124392064
1.3387900390625 0.375136341570353
1.3397900390625 0.38013155963777523
1.3407900390625 0.3834648708610307
1.3417900390625 0.38622413539033795
1.3427900390625 0.38807265567355187
1.3437900390625 0.39140473723670094
1.3447900390625 0.39033769554629694
1.3457900390625 0.39253193943913717
1.3467900390625 0.39341262736837557
1.3477900390625 0.3946362759549982
1.3487900390625 0.3958949386323091
1.3497900390625 0.39689644688011594
1.3507900390625 0.39867893419731165
1.3517900390625 0.39815692009297426
1.3527900390625 0.39865311389708613
1.3537900390625 0.40074582241996193
1.3547900390625 0.3997602067893475
1.3557900390625 0.4004171910815016
1.3567900390625 0.3996968827612873
1.3577900390625 0.3994851324775993
1.3587900390625 0.39943259930329494
1.3597900390625 0.39864209158634345
1.3607900390625 0.3981517380469448
1.3617900390625 0.39708496660325837
1.3627900390625 0.3970235371529214
1.3637900390625 0.3956839913865439
1.3647900390625 0.39799561467644057
1.3657900390625 0.39868152730135575
1.3667900390625 0.39738849526477116
1.3677900390625 0.397965769155476
1.3687900390625 0.3979520693508559
1.3697900390625 0.39858117393515086
1.3707900390625 0.39966225570893643
1.3717900390625 0.3988960602926728
1.3727900390625 0.3985270573278714
1.3737900390625 0.3977119079952357
1.3747900390625 0.3975225901011225
1.3757900390625 0.39852714579193527
1.3767900390625 0.397875539799024
1.3777900390625 0.39797970757991175
1.3787900390625 0.398156181314563
1.3797900390625 0.398020500519099
1.3807900390625 0.3962670865226156
1.3817900390625 0.3958806634138568
1.3827900390625 0.39807818753481206
1.3837900390625 0.39696203955058723
1.3847900390625 0.39543762509515606
1.3857900390625 0.39695030711809715
1.3867900390625 0.39638950289797165
1.3877900390625 0.3947009480474808
1.3887900390625 0.39566953581920494
1.3897900390625 0.3967890596058914
1.3907900390625 0.39735953700611826
1.3917900390625 0.3962491247189024
1.3927900390625 0.39786123248177135
1.3937900390625 0.39723651847501995
1.3947900390625 0.39923507301025946
1.3957900390625 0.3987570160133417
1.3967900390625 0.39937545044820716
1.3977900390625 0.40089082344156435
1.3987900390625 0.40078271871621624
1.3997900390625 0.39980498411717413
1.4007900390625 0.4025127596297062
1.4017900390625 0.40245389303874374
1.4027900390625 0.40281196545614373
1.4037900390625 0.4049126410554621
1.4047900390625 0.405473444414615
1.4057900390625 0.4065674709890342
1.4067900390625 0.40628506847744245
1.4077900390625 0.4067209168546771
1.4087900390625 0.4068515982617551
1.4097900390625 0.4084921083670584
1.4107900390625 0.40796742614609993
1.4117900390625 0.4104097328312558
1.4127900390625 0.4107512708074313
1.4137900390625 0.4126594220984356
1.4147900390625 0.4127064831904225
1.4157900390625 0.4136967892086561
1.4167900390625 0.4148023524991375
1.4177900390625 0.4134481006145226
1.4187900390625 0.41652735892711257
1.4197900390625 0.4167418994247542
1.4207900390625 0.41704831090876204
1.4217900390625 0.4166086426694693
1.4227900390625 0.41910960097091254
1.4237900390625 0.4197458911353273
1.4247900390625 0.4202295228934701
1.4257900390625 0.4204422827373831
1.4267900390625 0.4203007920302344
1.4277900390625 0.42146751510438973
1.4287900390625 0.4212622976387879
1.4297900390625 0.42303627340598926
1.4307900390625 0.42407668709852075
1.4317900390625 0.4246350651586818
1.4327900390625 0.42390296901744107
1.4337900390625 0.4232394320261098
1.4347900390625 0.4250966349661517
1.4357900390625 0.4261104090064933
1.4367900390625 0.42508504552970555
1.4377900390625 0.42617165934233864
1.4387900390625 0.42650600605846295
1.4397900390625 0.42546971590184535
1.4407900390625 0.42796680255300257
1.4417900390625 0.42662371988053044
1.4427900390625 0.42779942175765723
1.4437900390625 0.42734738841622305
1.4447900390625 0.42849201459071606
1.4457900390625 0.42841672370706824
1.4467900390625 0.42864057618459145
1.4477900390625 0.4278315862388926
1.4487900390625 0.43088633890774436
1.4497900390625 0.4307407635179598
1.4507900390625 0.4293276130806503
1.4517900390625 0.43089802033994556
1.4527900390625 0.4319167968083005
1.4537900390625 0.42936347552244786
1.4547900390625 0.4285613880966892
1.4557900390625 0.42962572823109946
1.4567900390625 0.42771774445106553
1.4577900390625 0.4280120104355047
1.4587900390625 0.4288727623544465
1.4597900390625 0.4282118798132328
1.4607900390625 0.42596677017737805
1.4617900390625 0.4256993406670086
1.4627900390625 0.42547223171769055
1.4637900390625 0.4254077784288326
1.4647900390625 0.4249594562187568
1.4657900390625 0.424467413156416
1.4667900390625 0.4231365026683427
1.4677900390625 0.4225812178663834
1.4687900390625 0.4228531306135576
1.4697900390625 0.4222782816178924
1.4707900390625 0.42114341468143285
1.4717900390625 0.419602710067912
1.4727900390625 0.42059023759454583
1.4737900390625 0.418783628504327
1.4747900390625 0.42109564830696994
1.4757900390625 0.42000326208036304
1.4767900390625 0.42230237748355287
1.4777900390625 0.4201525769219947
1.4787900390625 0.42104792867260193
1.4797900390625 0.4214776043557809
1.4807900390625 0.4216133605500887
1.4817900390625 0.4207137892413889
1.4827900390625 0.42280760502840303
1.4837900390625 0.42264707560390186
1.4847900390625 0.4245219579262324
1.4857900390625 0.42583685849917946
1.4867900390625 0.4250320733662731
1.4877900390625 0.42596673201300556
1.4887900390625 0.4267348373282734
1.4897900390625 0.4275299718794507
1.4907900390625 0.4276347045492719
1.4917900390625 0.43071748450220265
1.4927900390625 0.4304962143454565
1.4937900390625 0.4316290169570428
1.4947900390625 0.43082717379719476
1.4957900390625 0.4323639598318407
1.4967900390625 0.4338768704970997
1.4977900390625 0.433213818566527
1.4987900390625 0.43431537413633786
1.4997900390625 0.43773742034036767
1.5007900390625 0.43698946123514326
1.5017900390625 0.4374941816978914
1.5027900390625 0.4373106820065703
1.5037900390625 0.43945105794255884
1.5047900390625 0.4408204147773663
1.5057900390625 0.4401619114684159
1.5067900390625 0.4426718223646866
1.5077900390625 0.44186549912387196
1.5087900390625 0.443139636498112
1.5097900390625 0.4442874280447925
1.5107900390625 0.4455141362113182
1.5117900390625 0.4444622243855868
1.5127900390625 0.4463261574147729
1.5137900390625 0.4465835581814858
1.5147900390625 0.446890846518535
1.5157900390625 0.4472635772380323
1.5167900390625 0.44886238516248217
1.5177900390625 0.4500117552508511
1.5187900390625 0.4470039873893577
1.5197900390625 0.44903212578916685
1.5207900390625 0.4481913768043811
1.5217900390625 0.44658263952191385
1.5227900390625 0.45107433869342767
1.5237900390625 0.44653696824287675
1.5247900390625 0.44639517390133004
1.5257900390625 0.4471694365498384
1.5267900390625 0.44793480375742445
1.5277900390625 0.44720185162090603
1.5287900390625 0.44592167454566395
1.5297900390625 0.4456898937939766
1.5307900390625 0.44605939213239804
1.5317900390625 0.44540704339796716
1.5327900390625 0.44583031245262467
1.5337900390625 0.4455218395020032
1.5347900390625 0.44360819240611926
1.5357900390625 0.444855132016447
1.5367900390625 0.4440295185765977
1.5377900390625 0.44603626745315894
1.5387900390625 0.44466000424940527
1.5397900390625 0.44409833993196574
1.5407900390625 0.44423347390200885
1.5417900390625 0.4440198810988965
1.5427900390625 0.4441062884226936
1.5437900390625 0.44573675099162985
1.5447900390625 0.44151799900153355
1.5457900390625 0.44451832789140394
1.5467900390625 0.44439182946532385
1.5477900390625 0.4435968188534387
1.5487900390625 0.44431172758349846
1.5497900390625 0.4409400076446404
1.5507900390625 0.4433764293747489
1.5517900390625 0.44241963199480283
1.5527900390625 0.44335442879428943
1.5537900390625 0.44188994584366315
1.5547900390625 0.4439223578608723
1.5557900390625 0.44101153554776173
1.5567900390625 0.44082566123731737
1.5577900390625 0.4409131456252748
1.5587900390625 0.4409771080444279
1.5597900390625 0.44152592908496685
1.5607900390625 0.4416194351930611
1.5617900390625 0.4420466829673381
1.5627900390625 0.4400121391482108
1.5637900390625 0.4402159646186107
1.5647900390625 0.43961088211281757
1.5657900390625 0.4402169026816422
1.5667900390625 0.44111833541138806
1.5677900390625 0.44251977886338734
1.5687900390625 0.4418428829208367
1.5697900390625 0.44122735423626314
1.5707900390625 0.44249464395306437
1.5717900390625 0.44227928603664574
1.5727900390625 0.4450738636520405
1.5737900390625 0.44312077048524084
1.5747900390625 0.44654594711050655
1.5757900390625 0.4464232937547549
1.5767900390625 0.44862623662427736
1.5777900390625 0.4494066565749683
1.5787900390625 0.44885330797943873
1.5797900390625 0.45030633614763477
1.5807900390625 0.4508884319957321
1.5817900390625 0.45218815167764115
1.5827900390625 0.45336552742491965
1.5837900390625 0.4540046421225169
1.5847900390625 0.45638437493505984
1.5857900390625 0.4552482414126941
1.5867900390625 0.45456077010184837
1.5877900390625 0.455719816258141
1.5887900390625 0.4553295423531485
1.5897900390625 0.45507324348992545
1.5907900390625 0.45604609530489215
1.5917900390625 0.4572938837436059
1.5927900390625 0.4586238675920049
1.5937900390625 0.4578024877682433
1.5947900390625 0.4567086012486775
1.5957900390625 0.4583552347830216
1.5967900390625 0.4589227970380042
1.5977900390625 0.4589668672333208
1.5987900390625 0.4588862566496455
1.5997900390625 0.45685110159733
1.6007900390625 0.45881436039548623
1.6017900390625 0.45949472231291744
1.6027900390625 0.45872267096501357
1.6037900390625 0.45843329702371516
1.6047900390625 0.4581237111156314
1.6057900390625 0.4583943084647528
1.6067900390625 0.45937999059508566
1.6077900390625 0.46039593462519895
1.6087900390625 0.45785548118451896
1.6097900390625 0.4582059994683365
1.6107900390625 0.45891539600578235
1.6117900390625 0.45903189760837104
1.6127900390625 0.45776866803617045
1.6137900390625 0.45866673373393874
1.6147900390625 0.45752951263879676
1.6157900390625 0.45918764037152093
1.6167900390625 0.4584638768473138
1.6177900390625 0.4608381356812568
1.6187900390625 0.4584428050852377
1.6197900390625 0.4597694488015946
1.6207900390625 0.45839033149809183
1.6217900390625 0.46017524482290223
1.6227900390625 0.4596033328159903
1.6237900390625 0.45878443993141155
1.6247900390625 0.4589134044944873
1.6257900390625 0.4593440918055746
1.6267900390625 0.4581620146843576
1.6277900390625 0.4595107682991581
1.6287900390625 0.4607799898922183
1.6297900390625 0.4590402047353255
1.6307900390625 0.46022863481940185
1.6317900390625 0.4609123638783989
1.6327900390625 0.46086827939143465
1.6337900390625 0.46030997073090957
1.6347900390625 0.46010535028244365
1.6357900390625 0.46094006043105046
1.6367900390625 0.46063947035781494
1.6377900390625 0.46110384957718836
1.6387900390625 0.45921649151135624
1.6397900390625 0.4609587112987791
1.6407900390625 0.45902630106698994
1.6417900390625 0.4590456795792188
1.6427900390625 0.4599201052096061
1.6437900390625 0.4594983246676106
1.6447900390625 0.4566867794568512
1.6457900390625 0.4587907010650885
1.6467900390625 0.4590399459491137
1.6477900390625 0.46135485948288674
1.6487900390625 0.4611001765633028
1.6497900390625 0.46040592821709003
1.6507900390625 0.46256194693648867
1.6517900390625 0.4621469072951642
1.6527900390625 0.463857108262458
1.6537900390625 0.46433206774339725
1.6547900390625 0.46411616864174005
1.6557900390625 0.4611528022256084
1.6567900390625 0.4585009956110273
1.6577900390625 0.4540810625612313
1.6587900390625 0.4452076710929802
1.6597900390625 0.4331944495391892
1.6607900390625 0.41817187569220643
1.6617900390625 0.39938340941114137
1.6627900390625 0.37611755775797284
1.6637900390625 0.34906474267591064
1.6647900390625 0.32176958501603453
1.6657900390625 0.2934907325832169
1.6667900390625 0.26175515209351446
1.6677900390625 0.2323046330475516
1.6687900390625 0.2028764569325003
1.6697900390625 0.17531298855290728
1.6707900390625 0.15134433254860188
1.6717900390625 0.12894805170417192
1.6727900390625 0.10981005980982846
1.6737900390625 0.09412785227898283
1.6747900390625 0.08134906321833005
1.6757900390625 0.07170569912704042
1.6767900390625 0.0625278575704038
1.6777900390625 0.0551364048399838
1.6787900390625 0.047895718143149156
1.6797900390625 0.042314981878931957
1.6807900390625 0.03738662628689453
1.6817900390625 0.033821068515349204
1.6827900390625 0.029737021207328056
1.6837900390625 0.02628189033109548
1.6847900390625 0.02257409767068402
1.6857900390625 0.019011468161696746
1.6867900390625 0.016047751683831196
1.6877900390625 0.013504431927497491
1.6887900390625 0.011255079957844647
1.6897900390625 0.00948049060130086
1.6907900390625 0.00795985947194269
1.6917900390625 0.0066922363746052494
1.6927900390625 0.00560805112685864
1.6937900390625 0.0047456505879916715
1.6947900390625 0.004005330697831468
1.6957900390625 0.0033742273343207157
1.6967900390625 0.0028858926766855138
1.6977900390625 0.0024452748805107163
1.6987900390625 0.002083177060175098
1.6997900390625 0.0017868321942824193
