Microns Throughput
2.296355305 0.0
2.297963397 0.0
2.299571489 5.058403854748306e-07
2.301179581 9.560703614903042e-07
2.302787673 9.202989392727876e-07
2.304395765 4.438827322265304e-07
2.3060038570000003 2.823073978679496e-07
2.307611949 5.166228034527876e-07
2.309220041 1.4946247652196172e-06
2.310828133 5.396633706850859e-06
2.312436225 3.6611081774593785e-06
2.314044317 2.575711565671878e-06
2.315652409 3.762485029783638e-06
2.3172605010000003 8.847945727494344e-06
2.318868592 1.729687498788883e-05
2.3204766840000004 1.8987514517691578e-05
2.322084776 2.0731947392641817e-05
2.323692868 2.361663946458169e-05
2.32530096 3.349926605079389e-05
2.326909052 4.286809124634307e-05
2.328517144 5.626912758163564e-05
2.330125236 7.241252987026656e-05
2.331733328 8.127135856731102e-05
2.33334142 8.61621870050072e-05
2.334949512 8.553533445737129e-05
2.336557604 0.000110232945559166
2.338165696 0.000150795580567271
2.339773788 0.000189851913289053
2.34138188 0.000182183145932484
2.342989972 0.00016971717412938702
2.344598064 0.000183769081376109
2.346206156 0.000230198344693216
2.347814248 0.000286030668529827
2.3494223400000003 0.000302952901084706
2.3510304310000003 0.000311746099344818
2.352638523 0.000328402005211999
2.354246615 0.000392412798788126
2.355854707 0.00046578319965820105
2.357462799 0.000555143954259145
2.359070891 0.0006582787489894331
2.360678983 0.000768099004568189
2.362287075 0.0009235866001904641
2.363895167 0.001088530714818688
2.365503259 0.001324075576104047
2.367111351 0.0016724620135020539
2.368719443 0.0020635216691872148
2.370327535 0.002560198686986552
2.371935627 0.003083517244434068
2.373543719 0.0037458201216203353
2.3751518110000003 0.0046189318775053815
2.376759903 0.0056922419419065855
2.378367995 0.007015808915317404
2.379976087 0.008553246770228723
2.381584179 0.010437883232118831
2.383192271 0.012753556539450765
2.384800362 0.015600377127252346
2.386408454 0.01907999299598664
2.388016546 0.023084378301439452
2.389624638 0.027737855271418886
2.39123273 0.03334247859125608
2.392840822 0.03933364595992256
2.3944489140000003 0.04632821808248031
2.396057006 0.054386884842423724
2.397665098 0.06271166093508303
2.39927319 0.07233993952113373
2.400881282 0.08285019646893485
2.4024893740000004 0.09400199184144879
2.404097466 0.1066351900945103
2.405705558 0.12022075448929763
2.40731365 0.13515584264151184
2.408921742 0.15183055806911053
2.410529834 0.16942771335252463
2.412137926 0.18878607634851324
2.413746018 0.21005858514817483
2.41535411 0.2310381117609493
2.416962201 0.2539343202523082
2.418570293 0.2777231325128425
2.4201783850000003 0.2989349324677473
2.421786477 0.3215550481243716
2.423394569 0.3421429348632277
2.425002661 0.35886756771980394
2.426610753 0.3761802994518254
2.428218845 0.3888642857107
2.429826937 0.39823254925809165
2.431435029 0.40803078998686076
2.4330431210000003 0.4129910106459029
2.434651213 0.4164322622719028
2.436259305 0.420117762349479
2.437867397 0.4208611655240301
2.439475489 0.4216716464409451
2.441083581 0.42244008096473973
2.442691673 0.4225938401452947
2.444299765 0.4229649549794908
2.4459078570000004 0.423252245366569
2.447515949 0.4242019834834654
2.44912404 0.42515243545493353
2.450732132 0.4256399828983161
2.452340224 0.42625564376187985
2.453948316 0.42710065592748164
2.455556408 0.42778493196148026
2.4571645 0.42854713308279513
2.458772592 0.4295419521219079
2.460380684 0.4301696842497994
2.461988776 0.4309315211604691
2.463596868 0.4314586516777101
2.46520496 0.43174313378408097
2.466813052 0.43214097334767365
2.468421144 0.4323029535943589
2.470029236 0.43247448697227375
2.471637328 0.4328074564795359
2.47324542 0.4329055184284206
2.474853512 0.4328990680167752
2.4764616040000003 0.43286152689150276
2.478069696 0.4328246279385732
2.479677788 0.43300453955525087
2.481285879 0.4329473531769795
2.482893971 0.433126231483779
2.484502063 0.4332934389947389
2.486110155 0.4332321537711187
2.487718247 0.43340514191994756
2.489326339 0.4333029900176036
2.4909344310000003 0.43343244769400285
2.492542523 0.4335597866736965
2.494150615 0.4336099676341352
2.495758707 0.43366289975681604
2.497366799 0.43371496954287225
2.498974891 0.43370392213714504
2.499778162 0.4257576926278564
2.5011293930000003 0.42572078770019683
2.502480624 0.4256486044620428
2.503831856 0.4256003007748989
2.505183087 0.42560166709272557
2.506534319 0.4255916749487481
2.50788555 0.4255996561003198
2.509236782 0.42567484373011694
2.510588013 0.4258137058131314
2.511939244 0.42597130084901647
2.5132904760000003 0.42622914924061506
2.514641707 0.42653103435054135
2.515992939 0.4268839773294328
2.51734417 0.4273248349481618
2.518695402 0.4277853571544646
2.520046633 0.4283005541979524
2.521397865 0.42883233303213975
2.522749096 0.42938233333219916
2.524100327 0.4299601223054694
2.525451559 0.43052702242272783
2.52680279 0.43103155571081503
2.5281540220000003 0.4315333673977482
2.529505253 0.43197858114241805
2.530856485 0.43234404210542465
2.532207716 0.43259967207811983
