Microns Throughput
4.4968982289999975 0.0
4.498249459999999 0.0
4.499600691 1.642626583791008e-05
4.5009519220000005 1.924021125068483e-05
4.502303154 1.3144186900645076e-05
4.503654385 1.7606320481068987e-05
4.505005617 2.206313301726961e-05
4.506356848 2.3149135371266895e-05
4.507708079 2.197215522888239e-05
4.509059311 2.7423905598795357e-05
4.510410542 4.0638386972434686e-05
4.511761774 4.015773478944019e-05
4.513113005 3.773238979792749e-05
4.514464237 3.9766688698538694e-05
4.515815468 5.893060593829802e-05
4.517166699000001 6.647957194916468e-05
4.518517931 6.780876574450007e-05
4.519869162 7.101478203400063e-05
4.521220394 9.192959562489018e-05
4.522571624999999 0.000115096157101207
4.523922857 0.000126095870329663
4.525274088 0.000142405720141662
4.52662532 0.00016658106728917
4.527976551 0.000201471268266915
4.529327782 0.000216346618550898
4.530679014 0.00024027119043489096
4.532030245 0.000275432189719179
4.533381477 0.00032336127937396497
4.534732708 0.000361402666224519
4.53608394 0.000392930099618608
4.537435171 0.000441806951496781
4.5387864030000005 0.000500219253750594
4.540137634 0.000563591325784844
4.541488865 0.000612779162346134
4.542840097 0.0006772157370573779
4.544191328 0.000751918989977743
4.54554256 0.000830369536040219
4.5468937910000005 0.000901009281049392
4.548245023000001 0.0009786585340226589
4.549596254 0.001078166412859077
4.550947485 0.0011761413618498078
4.552298716999999 0.001274810238674745
4.553649948 0.001370164344986837
4.5550011800000005 0.001495058161595797
4.556352411 0.001627524112114023
4.557703643 0.001758661916237568
4.559054874 0.00188785917802451
4.560406106 0.002035241421803293
4.561757337 0.002209752688116133
4.563108568 0.002374660978263425
4.5644598 0.002546086969736789
4.565811031 0.002725012091323478
4.567162263 0.002940627103537292
4.568513493999999 0.003158982107527697
4.569864726 0.003375410399797489
4.571215957000001 0.0036063587871566247
4.572567188 0.0038670799652956948
4.57391842 0.004162547927090295
4.575269650999999 0.004449025940585617
4.576620883 0.004756595036897432
4.5779721140000005 0.005087440935300927
4.579323346 0.0054642883783697
4.580674577 0.005852372830085852
4.582025809 0.006251819792796302
4.58337704 0.0066919462256691846
4.584728271 0.007171325706915988
4.586079503 0.007693129759883966
4.587430734 0.008217433237242663
4.588781966 0.008789071267406662
4.590133197 0.009412575631556418
4.591484429 0.01009433988929921
4.59283566 0.010807947399816388
4.5941868910000005 0.011553831109569314
4.595538123 0.012380555979484953
4.596889354 0.01327046434917237
4.598240586 0.014228869516759678
4.599591817 0.01522615876289677
4.6009430490000005 0.016309661490742942
4.60229428 0.017490170362129027
4.603645512 0.01875847713059408
4.604996743 0.020106695310807932
4.606347974 0.02153578692367852
4.607699206 0.023105721825812844
4.609050437 0.024788332626850307
4.610401669 0.0265886495630344
4.611752900000001 0.028497370125170268
4.613104132 0.030555224312530164
4.614455363 0.03279000925584718
4.6158065950000005 0.035174675492108884
4.617157826 0.03772259868027992
4.618509057 0.04044556729057798
4.619860289 0.04340186018141793
4.62121152 0.04656935306774971
4.622562751999999 0.04994706372764298
4.623913983 0.0535523000912793
4.625265215000001 0.0574138728020575
4.626616446 0.06157836309528927
4.627967677 0.06599944604127898
4.629318908999999 0.07070540434739904
4.63067014 0.07572122159032843
4.6320213720000005 0.08108668369808626
4.633372603 0.08682412736453937
4.634723835 0.09286672190861531
4.636075066 0.09926717058799682
4.637426298 0.10607598132464495
4.638777529 0.11329155612102104
4.64012876 0.12088361061706426
4.641479992 0.1289025095839188
4.642831223 0.13727728116460552
4.644182455 0.1460854584283158
4.645533685999999 0.15535969808410077
4.646884918 0.16490246858691568
4.648236149000001 0.17485497249495882
4.64958738 0.18521608350329272
4.650938612 0.1958554403847093
4.652289842999999 0.2068381501431137
4.653641075 0.2180363733357795
4.6549923060000005 0.22940761928024364
4.656343538 0.24105002400405265
4.657694769 0.2527710677122693
4.659046001 0.2644722133197816
4.660397232 0.27635891998957113
4.661748463 0.28801444755454086
4.663099695 0.2996050694093502
4.664450926000001 0.3112726293061961
4.665802158 0.32230766553128376
4.667153389 0.3332176253049075
4.668504621 0.3439547618205855
4.669855852 0.35404290543674277
4.6712070830000005 0.3638421657519429
4.672558315 0.37315213893462257
4.673909546 0.38183569338022105
4.675260778 0.3901605020977904
4.676612009 0.39783939995604856
4.6779632410000005 0.4049222804420945
4.679314472 0.41157428306408383
4.680665704 0.4174953313981842
4.682016935 0.42292287303688414
4.683368166 0.42802975520572056
4.684719398 0.43230771484312325
4.686070629 0.4362278396476711
4.687421861 0.43980115745787973
4.688773092 0.44282824073344607
4.690124324 0.445520415731033
4.691475555 0.447822395584947
4.692826787 0.44978298891473484
4.694178018 0.45146911759239383
4.695529249 0.4528177916134083
4.696880481 0.453953833437418
4.698231712 0.45484515795445163
4.699582943999999 0.4555179882034255
4.700934175 0.4560740245335264
4.702285407000001 0.45640155778565183
4.703636638 0.45661236451929843
4.704987869 0.45675131688528003
4.706339100999999 0.45672686081455127
4.707690332 0.45668313416993706
4.7090415640000005 0.4565305881033391
4.710392795 0.45635561559865556
4.711744027 0.4561629120491268
4.713095258 0.4558965531402282
4.71444649 0.455641797269583
4.715797721 0.4553715690569626
4.717148952 0.4550250321933276
4.718500184000001 0.45472430330208885
4.719851415 0.454413827750758
4.721202647 0.45401982539287855
4.722553877999999 0.453652778196061
4.72390511 0.45326849433579414
4.725256341000001 0.4528233559878043
4.726607572 0.4524111218104749
4.727958804 0.4519804516572517
4.729310035 0.45149513360461024
4.730661267 0.45104141765070627
4.7320124980000005 0.4505405476251225
4.73336373 0.4500574508110693
4.734714961 0.44956102362317285
4.736066193 0.44900839841865275
4.737417424 0.4484753775330967
4.738768654999999 0.44792372237598893
4.740119887 0.44730296628413435
4.741471118000001 0.44668643404924757
4.74282235 0.44602282522152886
4.744173581 0.44530842200407417
4.745524813 0.44459316211781313
4.746876044 0.4438180575224108
4.748227276 0.4430114346253107
4.749578507 0.44219344866495736
4.750929738 0.4413539045442209
4.75228097 0.4404917338757555
4.753632201 0.4396097144986092
4.7549834330000005 0.4387169359780479
4.756334664 0.4378099493211321
4.757685896 0.43690520155070844
4.759037127 0.43599778022629304
4.760388358 0.435086492073944
4.76173959 0.4341793468363844
4.763090821 0.43326375561119407
4.764442053 0.4323653168914094
4.765793284 0.43148679167941945
4.767144516 0.43062638519153823
4.768495747 0.4297832472407246
4.769846979 0.42894814161010797
4.77119821 0.42813582348312723
4.772549441 0.42734627347166615
4.773900673 0.42657100773658
4.775251904 0.4258477500190003
4.776603135999999 0.42514618667374215
4.777954367 0.4244877889627766
4.779305599000001 0.4238713429708076
4.78065683 0.42326853483373994
4.782008061000001 0.4227344314002426
4.783359293 0.4222199240104771
