Microns Throughput
4.346911537 0.0
4.348262769 0.0
4.349614001 1.737032910693793e-05
4.350965233 1.7270889102290488e-05
4.352316464 1.7663675895884458e-05
4.353667695 1.7258588825610208e-05
4.355018927 1.6057111283067602e-05
4.356370158 1.3624231864883264e-05
4.35772139 1.2667225416077252e-05
4.359072621 1.5223464214125332e-05
4.360423853 1.696049779807546e-05
4.361775084 1.7530376063743002e-05
4.363126315000001 1.9959275773143257e-05
4.364477547000001 2.3737804556285797e-05
4.365828778 2.7901540220025468e-05
4.36718001 3.109918874380285e-05
4.368531241 3.2800833157252917e-05
4.369882473 3.2948157800687824e-05
4.371233704 3.187378890565668e-05
4.372584936 3.549934507967545e-05
4.373936167 4.215934193145112e-05
4.375287398 5.1566041629261494e-05
4.37663863 5.7410467740777955e-05
4.377989861 6.0748147525439e-05
4.379341093 6.275700330788775e-05
4.380692324 6.410966437771145e-05
4.382043555999999 6.514360509239592e-05
4.383394787 6.731806671693784e-05
4.384746018 7.065957786546836e-05
4.38609725 7.507491870259961e-05
4.387448481000001 7.98719564280982e-05
4.388799713 8.425218880493289e-05
4.390150944 8.767895759169569e-05
4.391502176 8.824301855360969e-05
4.392853407 9.052404033258665e-05
4.394204639 9.537923037846962e-05
4.39555587 0.00010385056125204736
4.396907101 0.00011240819412512079
4.398258332999999 0.00012261381694342248
4.399609564 0.00013455163746557832
4.400960796000001 0.00014835582933811926
4.402312027 0.00015759949770869578
4.403663259 0.00016548421272867238
4.405014489999999 0.0001728970686933399
4.406365721999999 0.00018285061473425295
4.407716953 0.00019299352738646097
4.409068184 0.00020478937770385263
4.410419416 0.00022009709403385862
4.411770647 0.00023848290710241037
4.413121879 0.00025578141637103954
4.41447311 0.0002722780336833777
4.415824342 0.0002917629085369366
4.417175573000001 0.0003158114733651376
4.418526804 0.00034197003498195644
4.419878036 0.00036876325469104834
4.421229266999999 0.0003987216736394358
4.422580499 0.00043071477158030964
4.4239317300000005 0.0004642590622579163
4.425282962 0.0004973322371212646
4.426634193 0.0005353809862837009
4.427985425 0.0005770920371340899
4.429336656 0.0006221016528560957
4.430687887 0.0006665241963146114
4.432039119 0.000716274741554084
4.43339035 0.0007716310074745787
4.434741582 0.0008328765070718224
4.436092813 0.0008983767513356087
4.437444045 0.000969887731502526
4.438795276 0.0010489329521777922
4.440146507000001 0.0011316090430384122
4.441497739000001 0.0012196768138480459
4.44284897 0.0013149468964775458
4.444200202 0.0014239670668582437
4.445551432999999 0.0015436092693032056
4.446902665 0.0016735611176145534
4.448253896 0.0018138196951150514
4.449605128 0.001968497008568011
4.450956359 0.0021368841969641363
4.45230759 0.002320564516805388
4.453658822 0.0025248454103821896
4.455010053 0.0027535740950908956
4.456361285 0.0030068237678596006
4.457712516 0.0032855927586598016
4.459063747999999 0.0035934807789537444
4.460414979 0.003933180188862164
4.4617662110000005 0.004308505323249431
4.463117442 0.0047243317606383275
4.464468673000001 0.005185719301314513
4.465819905 0.0056981156658162955
4.467171136 0.006271075608693214
4.468522368 0.006912650357608097
4.469873599 0.007630394537137306
4.471224831000001 0.008437827435547798
4.472576062 0.009341447534858726
4.473927293 0.010349771016045428
4.475278524999999 0.01147697060514705
4.476629756 0.012760039763627924
4.4779809880000006 0.014205014597993495
4.479332219 0.01583168590339239
4.480683451 0.01766644113428081
4.482034682 0.019744050369671987
4.483385914 0.02208853800931686
4.484737145 0.02474327194282841
4.486088376 0.02776991426374507
4.487439608 0.03120157832028965
4.488790839 0.035098435157249815
4.490142071 0.0395492093026077
4.491493302 0.04460295562620034
4.492844534 0.05034807947178299
4.494195765000001 0.05691795321362255
4.495546996 0.06438515269560419
4.496898228 0.07286467215133173
4.498249458999999 0.08250291841175107
4.499600691 0.09340434019955181
4.5009519220000005 0.10570540546350105
4.502303154 0.11955805765802838
4.503654385 0.13498463897448842
4.505005617 0.15215094502902266
4.506356848 0.1711683159077697
4.507708079 0.19164750824410698
4.509059311 0.21382043387548524
4.510410542 0.23765865730902636
4.511761774 0.26226679773973915
4.513113005 0.2876021776447401
4.514464237 0.31362006544890386
4.515815468 0.33906706766824224
4.517166699000001 0.3633931154579663
4.518517931 0.38694725621416043
4.519869162 0.4086233970231964
4.521220394 0.42748951674918056
4.522571624999999 0.44461005281438803
4.523922857 0.45943778004368746
4.525274088 0.470900274516273
4.52662532 0.48062039289059416
4.527976551 0.48857443815247287
4.529327782 0.4937650132991035
4.530679014 0.4977730349948348
4.532030245 0.5007108745032377
4.533381477 0.5020952122099696
4.534732708 0.5027855462107134
4.53608394 0.5029709634285761
4.537435171 0.5025139926214782
4.5387864030000005 0.5017985346469851
4.540137634 0.500965298894295
4.541488865 0.49992914612073547
4.542840097 0.49892197688349627
4.544191328 0.49800069160775073
4.54554256 0.4971101694167105
4.5468937910000005 0.4963301089433023
4.548245023000001 0.4957010429393365
4.549596254 0.49519744396896814
4.550947485 0.49486699529371003
4.552298716999999 0.49468331432756196
4.553649948 0.4945831855892618
4.5550011800000005 0.4947186030826199
4.556352411 0.4948923276249251
4.557703643 0.4951501189596749
4.559054874 0.4955459598499535
4.560406106 0.49595680505274803
4.561757337 0.4964307484945005
4.563108568 0.4969547125106005
4.5644598 0.4974477041437117
4.565811031 0.4979493708281212
4.567162263 0.4985105232351706
4.568513493999999 0.4990050588413834
4.569864726 0.499464501722084
4.571215957000001 0.49990341751651163
4.572567188 0.5002803270409218
4.57391842 0.5006279133615305
4.575269650999999 0.5008860606028414
4.576620883 0.5010795289825335
4.5779721140000005 0.501237957595753
4.579323346 0.5013534087590522
4.580674577 0.501380135257524
4.582025809 0.5013678627136354
4.58337704 0.5012730588207802
4.584728271 0.5011426274345606
4.586079503 0.5009936683634576
4.587430734 0.5007332519790912
4.588781966 0.500462276494128
4.590133197 0.500192655774657
4.591484429 0.499866009267761
4.59283566 0.4995108336460104
4.5941868910000005 0.49913368432340094
4.595538123 0.49876740093827354
4.596889354 0.49838987507335253
4.598240586 0.49800393812485644
4.599591817 0.49759386374068376
4.6009430490000005 0.49720656632742977
4.60229428 0.4968414184743863
4.603645512 0.4964809911959685
4.604996743 0.4961237633552949
4.606347974 0.49576260866358357
4.607699206 0.495459060047838
4.609050437 0.49514020026464844
4.610401669 0.49482475544803645
4.611752900000001 0.49451924248589196
4.613104132 0.49421726166657587
4.614455363 0.4939658161280064
4.6158065950000005 0.4937124668596233
4.617157826 0.4934423870812572
4.618509057 0.49320963143373975
4.619860289 0.49300296327592286
4.62121152 0.4927616985483749
4.622562751999999 0.4925233869057747
4.623913983 0.4922930036656698
4.625265215000001 0.49203383457717015
4.626616446 0.4918195546412157
4.627967677 0.49157547482270825
4.629318908999999 0.49128064435203955
4.63067014 0.4910252890412389
4.6320213720000005 0.4907121897386084
4.633372603 0.49042424637941023
4.634723835 0.49008116905750326
4.636075066 0.48969095801145435
4.637426298 0.48934542712879375
4.638777529 0.48898068326416183
4.64012876 0.4885323251473731
4.641479992 0.48810810459022863
4.642831223 0.48767912900130184
4.644182455 0.4871733234225855
4.645533685999999 0.48669856500596226
4.646884918 0.48618195364453926
4.648236149000001 0.4856057096238805
4.64958738 0.4850939499542774
4.650938612 0.484539869745204
4.652289842999999 0.4838978500074703
4.653641075 0.4832826353080426
4.6549923060000005 0.48267117721233876
4.656343538 0.48198378517772794
4.657694769 0.48132131098494996
4.659046001 0.480570684853725
4.660397232 0.47987998385352676
4.661748463 0.47920667071973355
4.663099695 0.4784416819473593
4.664450926000001 0.47772893412173023
4.665802158 0.4770036417940031
4.667153389 0.4762097536520281
4.668504621 0.47549402509263106
4.669855852 0.4747338689940981
4.6712070830000005 0.4738938566839491
4.672558315 0.4731253123599015
