Microns Throughput
1.2487900390624995 0.0
1.2497900390625 0.0
1.2507900390625 6.000835040647316e-06
1.2517900390625 6.921315318931183e-06
1.2527900390625 7.645366113853554e-06
1.2537900390625 7.4118579903260946e-06
1.2547900390625 8.810411955501669e-06
1.2557900390625 9.705593213142604e-06
1.2567900390625 1.0442237854930046e-05
1.2577900390625 1.1070722069359924e-05
1.2587900390625 1.191639516324712e-05
1.2597900390625 1.3002863605178279e-05
1.2607900390625 1.4465361295844806e-05
1.2617900390625 1.575569773016464e-05
1.2627900390625 1.728435581546964e-05
1.2637900390625 1.889652173998157e-05
1.2647900390625 2.0789299292292552e-05
1.2657900390625 2.3187048435302966e-05
1.2667900390625 2.5594616701608897e-05
1.2677900390625 2.8661417635719124e-05
1.2687900390625 3.1911209990011104e-05
1.2697900390625 3.46359386818413e-05
1.2707900390625 3.9281887042599874e-05
1.2717900390625 4.371830660626138e-05
1.2727900390625 4.969938165701338e-05
1.2737900390625 5.55241818631566e-05
1.2747900390625 6.289180503804262e-05
1.2757900390625 7.165606857703743e-05
1.2767900390625 8.113549479813762e-05
1.2777900390625 9.235564135728237e-05
1.2787900390625 0.000105428020019259
1.2797900390625 0.00012049042431450301
1.2807900390625 0.000138299036128233
1.2817900390625 0.000158287036821381
1.2827900390625 0.000181402745663217
1.2837900390625 0.00020850413862257702
1.2847900390625 0.00023878157476059
1.2857900390625 0.00027379608332151904
1.2867900390625 0.000316269975553644
1.2877900390625 0.00036194765418139503
1.2887900390625 0.00041954719399371
1.2897900390625 0.00048458533260906306
1.2907900390625 0.000559302972581073
1.2917900390625 0.00064600046173851
1.2927900390625 0.0007585122530613061
1.2937900390625 0.0008782973734220761
1.2947900390625 0.0010239411589955999
1.2957900390625 0.0012150403606749122
1.2967900390625 0.001429639088034228
1.2977900390625 0.001690265370954096
1.2987900390625 0.002025332800151892
1.2997900390625 0.0024291669849682983
1.3007900390625 0.002910485017626513
1.3017900390625 0.0035380392983886512
1.3027900390625 0.004291881698630589
1.3037900390625 0.005195803260371394
1.3047900390625 0.0063244503963760055
1.3057900390625 0.007751174765751369
1.3067900390625 0.009287002628379445
1.3077900390625 0.010634288639361894
1.3087900390625 0.011848317559343837
1.3097900390625 0.012484956223378614
1.3107900390625 0.013666690934297392
1.3117900390625 0.0153974390664462
1.3127900390625 0.016948694754862183
1.3137900390625 0.01880328894985166
1.3147900390625 0.021490987671365223
1.3157900390625 0.02374008417453956
1.3167900390625 0.02707972792955604
1.3177900390625 0.03058861765369656
1.3187900390625 0.03531917578584291
1.3197900390625 0.04000210039296344
1.3207900390625 0.04763032955155453
1.3217900390625 0.05610692200676215
1.3227900390625 0.06642468473245343
1.3237900390625 0.07733204650906127
1.3247900390625 0.09226897612475882
1.3257900390625 0.106996758807237
1.3267900390625 0.12502167959378027
1.3277900390625 0.1447449731488294
1.3287900390625 0.16785762907701873
1.3297900390625 0.1932586247268688
1.3307900390625 0.22210959664237215
1.3317900390625 0.25095189225465586
1.3327900390625 0.2813153741523326
1.3337900390625 0.31131708802957253
1.3347900390625 0.3372094903603578
1.3357900390625 0.3637091353962334
1.3367900390625 0.38440134685601174
1.3377900390625 0.40238540958398467
1.3387900390625 0.4160547106973522
1.3397900390625 0.4275850618406747
1.3407900390625 0.43523454155267427
1.3417900390625 0.43994066294267564
1.3427900390625 0.44362527197179086
1.3437900390625 0.4480698991891955
1.3447900390625 0.44784444876297563
1.3457900390625 0.4483702020011368
1.3467900390625 0.4524854521544488
1.3477900390625 0.45239434668223794
1.3487900390625 0.45418230591856845
1.3497900390625 0.4551954234281471
1.3507900390625 0.45674535394596855
1.3517900390625 0.4585568571926331
1.3527900390625 0.4590343393824446
1.3537900390625 0.4602412981751868
1.3547900390625 0.4598450295053647
1.3557900390625 0.4600420132853682
1.3567900390625 0.46021976754764843
1.3577900390625 0.4595864590008359
1.3587900390625 0.4597740171766254
1.3597900390625 0.4600448202700653
1.3607900390625 0.4594826289554572
1.3617900390625 0.45978585026884256
1.3627900390625 0.4576520148785326
1.3637900390625 0.4603519867249388
1.3647900390625 0.4591840167097073
1.3657900390625 0.45883474413959563
1.3667900390625 0.45791204212127257
1.3677900390625 0.4570498038959811
1.3687900390625 0.45991807089447156
1.3697900390625 0.4581230367211567
1.3707900390625 0.4596303986811673
1.3717900390625 0.4606160083355588
1.3727900390625 0.45833475697808945
1.3737900390625 0.45855478643901953
1.3747900390625 0.45847227160153864
1.3757900390625 0.4579294146865516
1.3767900390625 0.45828233779040634
1.3777900390625 0.4586379603978628
1.3787900390625 0.45754840711935096
1.3797900390625 0.4567142941493176
1.3807900390625 0.45689718656687245
1.3817900390625 0.45644002242556864
1.3827900390625 0.45695561529944284
1.3837900390625 0.45661414956540486
1.3847900390625 0.4568541862884602
1.3857900390625 0.4556978526711312
1.3867900390625 0.4565634200049188
1.3877900390625 0.4557153292480227
1.3887900390625 0.45573419459141473
1.3897900390625 0.45519342933044665
1.3907900390625 0.4554108736920844
1.3917900390625 0.455413119679844
1.3927900390625 0.45641384701704035
1.3937900390625 0.4565632701360691
1.3947900390625 0.4562730829899604
1.3957900390625 0.45799361171433517
1.3967900390625 0.45773181790141027
1.3977900390625 0.4581064152511334
1.3987900390625 0.45813518949308346
1.3997900390625 0.45951435585719264
1.4007900390625 0.46034121274518947
1.4017900390625 0.46144695265477476
1.4027900390625 0.4625910017762759
1.4037900390625 0.46252661373770937
1.4047900390625 0.46283984513421367
1.4057900390625 0.4644212179276571
1.4067900390625 0.46525776047531436
1.4077900390625 0.4648283640829946
1.4087900390625 0.46784305180209235
1.4097900390625 0.46781651835344773
1.4107900390625 0.4670049124631402
1.4117900390625 0.468540066002657
1.4127900390625 0.47026785392312415
1.4137900390625 0.471081542823912
1.4147900390625 0.47137349934613926
1.4157900390625 0.47270699242850633
1.4167900390625 0.47468517511847785
1.4177900390625 0.4754661899159478
1.4187900390625 0.4766490646751836
1.4197900390625 0.47701774214268056
1.4207900390625 0.4770036261000336
1.4217900390625 0.48029038775767574
1.4227900390625 0.4781013609524436
1.4237900390625 0.48046571865824245
1.4247900390625 0.4807709737290052
1.4257900390625 0.4789947558285702
1.4267900390625 0.48265356893574174
1.4277900390625 0.48195246477112197
1.4287900390625 0.4826188248404584
1.4297900390625 0.48511829685921415
1.4307900390625 0.4835780491404951
1.4317900390625 0.4845992560021821
1.4327900390625 0.48378621638288294
1.4337900390625 0.4859184274458401
1.4347900390625 0.48618207330656055
1.4357900390625 0.4842119520421207
1.4367900390625 0.48576420456122604
1.4377900390625 0.4876262059776217
1.4387900390625 0.4869504634530292
1.4397900390625 0.48806407762348847
1.4407900390625 0.4882722002948788
1.4417900390625 0.4874613571214652
1.4427900390625 0.4878867580738237
1.4437900390625 0.4901993442785234
1.4447900390625 0.49051548147189344
1.4457900390625 0.4889250996654367
1.4467900390625 0.4898309437793599
1.4477900390625 0.49029331213803773
1.4487900390625 0.4908535942870499
1.4497900390625 0.48884273971615266
1.4507900390625 0.49061192359907635
1.4517900390625 0.4908746147531226
1.4527900390625 0.4896544027154884
1.4537900390625 0.4892694693664589
1.4547900390625 0.4883705222766352
1.4557900390625 0.489490715334332
1.4567900390625 0.4891877984502248
1.4577900390625 0.48878166595254413
1.4587900390625 0.48941533383002195
1.4597900390625 0.4885574889481715
1.4607900390625 0.4874346929195059
1.4617900390625 0.48538409569449004
1.4627900390625 0.48438747819718375
1.4637900390625 0.48346401133142425
1.4647900390625 0.48368579177061627
1.4657900390625 0.4845335177587982
1.4667900390625 0.481867198059855
1.4677900390625 0.48236596509134605
1.4687900390625 0.48239719953764204
1.4697900390625 0.48089207296956055
1.4707900390625 0.47887248492497664
1.4717900390625 0.4800850835044789
1.4727900390625 0.48017017420262775
1.4737900390625 0.4788502952951912
1.4747900390625 0.4797281311371544
1.4757900390625 0.4784184844938108
1.4767900390625 0.4772415943959044
1.4777900390625 0.48021241764271005
1.4787900390625 0.4797224482327804
1.4797900390625 0.4799658765244491
1.4807900390625 0.478869877039804
1.4817900390625 0.48157850981375516
1.4827900390625 0.48099158066731085
1.4837900390625 0.4802115931936967
1.4847900390625 0.4813204774375505
1.4857900390625 0.4848609737373065
1.4867900390625 0.4836574256184788
1.4877900390625 0.48507036848019364
1.4887900390625 0.48540409623890957
1.4897900390625 0.48586149050673205
1.4907900390625 0.4875120911369101
1.4917900390625 0.4882694154357994
1.4927900390625 0.48937647411062996
1.4937900390625 0.48919816265293575
1.4947900390625 0.4911419773991675
1.4957900390625 0.49227959007410765
1.4967900390625 0.49337869060597817
1.4977900390625 0.4927270047438311
1.4987900390625 0.4937223947954823
1.4997900390625 0.4957466721362478
1.5007900390625 0.49786651584504593
1.5017900390625 0.4973325957306122
1.5027900390625 0.49834748045257915
1.5037900390625 0.49967178428715076
1.5047900390625 0.49923473077820746
1.5057900390625 0.5005484364806417
1.5067900390625 0.5012008538695768
1.5077900390625 0.5023691116995941
1.5087900390625 0.5040927734358546
1.5097900390625 0.505601937322136
1.5107900390625 0.5051535666414158
1.5117900390625 0.5055834061399783
1.5127900390625 0.5071179545642452
1.5137900390625 0.5083816879846
1.5147900390625 0.5058985583650479
1.5157900390625 0.5076389277331882
1.5167900390625 0.5064905380538329
1.5177900390625 0.5086670020789053
1.5187900390625 0.5075767998282841
1.5197900390625 0.5080712842469569
1.5207900390625 0.5074007712554471
1.5217900390625 0.5078111320205944
1.5227900390625 0.5079834913232621
1.5237900390625 0.5096391349736575
1.5247900390625 0.5077142254387134
1.5257900390625 0.5087414362273639
1.5267900390625 0.5078090199065723
1.5277900390625 0.5078308861112103
1.5287900390625 0.5080495240073314
1.5297900390625 0.5050266420196359
1.5307900390625 0.5083577793279576
1.5317900390625 0.5060554200739334
1.5327900390625 0.5046974809266269
1.5337900390625 0.5024028569214395
1.5347900390625 0.5061593275032656
1.5357900390625 0.5049210478704699
1.5367900390625 0.5041035157869529
1.5377900390625 0.5047150690907294
1.5387900390625 0.5044902028269667
1.5397900390625 0.5030931005131863
1.5407900390625 0.5028052722366981
1.5417900390625 0.5033656588124414
1.5427900390625 0.5029950570211661
1.5437900390625 0.5026050260030274
1.5447900390625 0.5054106151755726
1.5457900390625 0.5025280481858136
1.5467900390625 0.5024714576405944
1.5477900390625 0.5021713121046143
1.5487900390625 0.5044017276887002
1.5497900390625 0.5030733083650316
1.5507900390625 0.5029861752400999
1.5517900390625 0.5000116134909254
1.5527900390625 0.5024525920124596
1.5537900390625 0.501763418045493
1.5547900390625 0.5020676785993836
1.5557900390625 0.5015210066313331
1.5567900390625 0.5003640959551147
1.5577900390625 0.5003830341321583
1.5587900390625 0.5008773822369529
1.5597900390625 0.5007876628684059
1.5607900390625 0.4993604392872788
1.5617900390625 0.501092479020146
1.5627900390625 0.4987508217466859
1.5637900390625 0.5004987035967503
1.5647900390625 0.5001549986871292
1.5657900390625 0.49983655310731606
1.5667900390625 0.5007525271915528
1.5677900390625 0.49898533762095143
1.5687900390625 0.5003355977938398
1.5697900390625 0.5017650147028127
1.5707900390625 0.5004144333153997
1.5717900390625 0.5027987688705309
1.5727900390625 0.5048362687178299
1.5737900390625 0.5044362923689414
1.5747900390625 0.5051618893846308
1.5757900390625 0.5039553538274865
1.5767900390625 0.5065109110632141
1.5777900390625 0.5069885476098854
1.5787900390625 0.5068722236438079
1.5797900390625 0.5093156136633976
1.5807900390625 0.5112973321522984
1.5817900390625 0.5104060151928093
1.5827900390625 0.5111801564893167
1.5837900390625 0.5136392338240984
1.5847900390625 0.5140165600139744
1.5857900390625 0.5149472372069405
1.5867900390625 0.5124678212788961
1.5877900390625 0.515189826781059
1.5887900390625 0.5140152154521358
1.5897900390625 0.5169783206574888
1.5907900390625 0.5156953437687937
1.5917900390625 0.5170768721062877
1.5927900390625 0.5165927922206631
1.5937900390625 0.5166430715069896
1.5947900390625 0.5163804543323318
1.5957900390625 0.5151155832115585
1.5967900390625 0.5184677325413244
1.5977900390625 0.5172352754227764
1.5987900390625 0.5172412638674194
1.5997900390625 0.5154121648949429
1.6007900390625 0.5192231624974659
1.6017900390625 0.5159360349753689
1.6027900390625 0.51680678325751
1.6037900390625 0.5160961847114878
1.6047900390625 0.519420450376255
1.6057900390625 0.5188258244371708
1.6067900390625 0.5179086771135509
1.6077900390625 0.5157852357554296
1.6087900390625 0.5176474588092718
1.6097900390625 0.5182852589196739
1.6107900390625 0.5173702288846462
1.6117900390625 0.5179421421683318
1.6127900390625 0.5165651126416939
1.6137900390625 0.5181739695999317
1.6147900390625 0.5190807184600875
1.6157900390625 0.5183998285449037
1.6167900390625 0.5199928999202434
1.6177900390625 0.5204588492552004
1.6187900390625 0.5166599816621124
1.6197900390625 0.519566375124857
1.6207900390625 0.5170982929142586
1.6217900390625 0.5201783429766184
1.6227900390625 0.5179312313152991
1.6237900390625 0.5202060714448438
1.6247900390625 0.5198990173137705
1.6257900390625 0.5193169113498861
1.6267900390625 0.5189727491325972
1.6277900390625 0.5217250423767285
1.6287900390625 0.5193833277484727
1.6297900390625 0.5192605039941703
1.6307900390625 0.5193565073248865
1.6317900390625 0.5199239526203775
1.6327900390625 0.5218255792026498
1.6337900390625 0.5200055061968868
1.6347900390625 0.5205892004305513
1.6357900390625 0.5221329842264257
1.6367900390625 0.5207645600471216
1.6377900390625 0.5206263604042072
1.6387900390625 0.5209118124543324
1.6397900390625 0.5209640501911406
1.6407900390625 0.5197616117624106
1.6417900390625 0.5209604863600379
1.6427900390625 0.5186532219802037
1.6437900390625 0.5201986157915479
1.6447900390625 0.5156383763663854
1.6457900390625 0.5200052341447471
1.6467900390625 0.5182669237297172
1.6477900390625 0.5191528806303786
1.6487900390625 0.5170689125160275
1.6497900390625 0.5192480005927557
1.6507900390625 0.5188031171255691
1.6517900390625 0.5194640056446632
1.6527900390625 0.5220477894002796
1.6537900390625 0.5221501503353672
1.6547900390625 0.5217385854232166
1.6557900390625 0.5189889648761008
1.6567900390625 0.5184597203382203
1.6577900390625 0.515277913045562
1.6587900390625 0.5094120567638727
1.6597900390625 0.4988916269277225
1.6607900390625 0.4892142691507784
1.6617900390625 0.4706229047702283
1.6627900390625 0.45198197802956624
1.6637900390625 0.42380412249866145
1.6647900390625 0.3957822847900964
1.6657900390625 0.3646878455399992
1.6667900390625 0.33194930358143765
1.6677900390625 0.3008669051314927
1.6687900390625 0.2665366918002442
1.6697900390625 0.2328173499808209
1.6707900390625 0.20423737447983437
1.6717900390625 0.1754777590238545
1.6727900390625 0.1512000849996871
1.6737900390625 0.12850231623125472
1.6747900390625 0.11030800387664302
1.6757900390625 0.09587338663474491
1.6767900390625 0.0832761548140353
1.6777900390625 0.07384323274044964
1.6787900390625 0.06433598062060568
1.6797900390625 0.05655479306519274
1.6807900390625 0.04966554646057626
1.6817900390625 0.044319741101081084
1.6827900390625 0.038940374642965715
1.6837900390625 0.03515441051270067
1.6847900390625 0.031206223039253578
1.6857900390625 0.027023841892606752
1.6867900390625 0.02315271154938689
1.6877900390625 0.01956648652131753
1.6887900390625 0.016400741563208015
1.6897900390625 0.01384136485391373
1.6907900390625 0.011653116792226996
1.6917900390625 0.009847725141225313
1.6927900390625 0.008228951977103431
1.6937900390625 0.006975475290047869
1.6947900390625 0.005885071890086322
1.6957900390625 0.004949840650650285
1.6967900390625 0.004221379861182906
1.6977900390625 0.0035748035054373422
1.6987900390625 0.003049458236425257
1.6997900390625 0.00261103351991148
