Microns Throughput
1.7865 0.47536004283766603
1.7875 0.4772736327776272
1.7885 0.48385176018948306
1.7895 0.47434465937665826
1.7905 0.4746752554368373
1.7915 0.4732186508211758
1.7925 0.4752854875859703
1.7935 0.4754143384151979
1.7945 0.465997958159696
1.7955 0.47665239197640485
1.7965 0.4735515383298974
1.7975 0.4689940220866569
1.7985 0.4677433609265445
1.7995 0.47439497599361413
1.8005 0.4743909190723563
1.8015 0.4738626898699074
1.8025 0.48032935350993317
1.8035 0.4768838521622209
1.8045 0.46878134252253817
1.8055 0.4745466629221439
1.8065 0.4825347093659785
1.8075 0.49236884896518396
1.8085 0.4845009691352604
1.8095 0.4875940640629533
1.8105 0.49098447836806075
1.8115 0.49223022816922857
1.8125 0.4868019204861754
1.8135 0.4965491132867943
1.8145 0.4875076899755048
1.8155 0.49612269116277063
1.8165 0.4982236752690055
1.8175 0.4998295985726147
1.8185 0.4954113326762628
1.8195 0.5088918585039429
1.8205 0.5002504600959256
1.8215 0.500048451910969
1.8225 0.501658856450937
1.8235 0.504413859179539
1.8245 0.5017106672929109
1.8255 0.5012904553326568
1.8265 0.507948462203538
1.8275 0.5012781823666279
1.8285 0.5013580631825643
1.8295 0.49954446097097693
1.8305 0.49828170287718093
1.8315 0.5147287450328331
1.8325 0.49983594470117143
1.8335 0.49685569252063255
1.8345 0.506474230370893
1.8355 0.4968110926436046
1.8365 0.5015823962397945
1.8375 0.5006252762834966
1.8385 0.49421399522950593
1.8395 0.4967917917008614
1.8405 0.4987522024423768
1.8415 0.4927256700504188
1.8425 0.4937043233906426
1.8435 0.49932898452949265
1.8445 0.48917105715759696
1.8455 0.4940821502210698
1.8465 0.4824853763110264
1.8475 0.4936673457378395
1.8485 0.485684277471522
1.8495 0.4871715939045919
1.8505 0.4859482656985031
1.8515 0.48366498418752235
1.8525 0.4812398333144729
1.8535 0.4824542774395534
1.8545 0.47694280957683466
1.8555 0.4782658123010133
1.8565 0.48266852347538647
1.8575 0.4806098353626422
1.8585 0.48263249261823227
1.8595 0.4842767905934436
1.8605 0.48127068882518986
1.8615 0.481550111663351
1.8625 0.4819930159741023
1.8635 0.4813530331639852
1.8645 0.48686617275132527
1.8655 0.48662103278316426
1.8665 0.49123443253781873
1.8675 0.49239196165351934
1.8685 0.4946390529011001
1.8695 0.4978274737126603
1.8705 0.5001356752857583
1.8715 0.4951919398564797
1.8725 0.5018528465489616
1.8735 0.5043110919425674
1.8745 0.5103697231686903
1.8755 0.5124097619189392
1.8765 0.5016676745197671
1.8775 0.5152771130006558
1.8785 0.5077910706585004
1.8795 0.5121290038074544
1.8805 0.5090742868096311
1.8815 0.5121248200439454
1.8825 0.5114925140098923
1.8835 0.510857308489678
1.8845 0.5138475732271238
1.8855 0.5096396520246924
1.8865 0.5095040147701707
1.8875 0.5159603306445167
1.8885 0.5084079999401699
1.8895 0.51123172630429
1.8905 0.5072184559177554
1.8915 0.5061813757472109
1.8925 0.5137225371254108
1.8935 0.5035068259075619
1.8945 0.5039724993356917
1.8955 0.5052865204130695
1.8965 0.5023852571959927
1.8975 0.5069450961693354
1.8985 0.5011812287336798
1.8995 0.4961091585099267
1.9005 0.49956045900658663
1.9015 0.5002707712732023
1.9025 0.4962587167303304
1.9035 0.48841602314269256
1.9045 0.49812912969199713
1.9055 0.48942809303169205
1.9065 0.49246649889096134
1.9075 0.48575419094148364
1.9085 0.4953671464169093
1.9095 0.49346187035486005
1.9105 0.4872465987133183
1.9115 0.4934350493264847
1.9125 0.48604070594288507
1.9135 0.48740339130284027
1.9145 0.4857836558322833
1.9155 0.49056178197897576
1.9165 0.4939257049598562
1.9175 0.4904680573214288
1.9185 0.48856970499644214
1.9195 0.4940098890595575
1.9205 0.48748049177162395
1.9215 0.4998110123786664
1.9225 0.49423957715050465
1.9235 0.49540082241844
1.9245 0.49569637438279396
1.9255 0.5014935948652607
1.9265 0.49859480707100684
1.9275 0.5027187043543346
1.9285 0.5039789310867269
1.9295 0.5094720209555871
1.9305 0.5026095798735234
1.9315 0.5112120998047889
1.9325 0.49660817225447285
1.9335 0.512328617182994
1.9345 0.5134114208580628
1.9355 0.5022958270315478
1.9365 0.50978617972299
1.9375 0.502551097495249
1.9385 0.5128085577222481
1.9395 0.5096760687992626
1.9405 0.5054921856907055
1.9415 0.5092704966495637
1.9425 0.5021533683938031
1.9435 0.5148045489596053
1.9445 0.5103623429238349
1.9455 0.5165238846837908
1.9465 0.5119171207898388
1.9475 0.5083713447229529
1.9485 0.5138545918041345
1.9495 0.5110699786917355
1.9505 0.5064827111301755
1.9515 0.5166107908048193
1.9525 0.5095856923046324
1.9535 0.4993715152487489
1.9545 0.5057513685279478
1.9555 0.4938325947620918
1.9565 0.4870969311412455
1.9575 0.47340580516014397
1.9585 0.4546065516346422
1.9595 0.44441918978774864
1.9605 0.42066438493188224
1.9615 0.4048572352753514
1.9625 0.3877885156697741
1.9635 0.361011433994017
1.9645 0.3348050241696658
1.9655 0.3095485318652546
1.9665 0.2882192875802362
1.9675 0.2594227489561125
1.9685 0.23991641505782085
1.9695 0.21509256856596126
1.9705 0.1943678747136701
1.9715 0.1753581527355372
1.9725 0.15765655079864063
1.9735 0.1436232215207983
1.9745 0.12759509312131584
1.9755 0.1149565643255001
1.9765 0.10771164308499286
1.9775 0.09456627781694099
1.9785 0.08771239935342914
1.9795 0.07908105922300798
1.9805 0.0715612487220084
1.9815 0.06433464876826885
1.9825 0.05798323263846912
1.9835 0.05065134901944791
1.9845 0.046096811156093515
1.9855 0.04045680668834232
1.9865 0.03512799996426021
1.9875 0.03000612509260167
1.9885 0.02734286060892672
1.9895 0.023072416227116012
1.9905 0.020929904468423022
1.9915 0.017952806830231836
1.9925 0.015729281810478182
1.9935 0.01367051822446575
1.9945 0.011878148351721803
1.9955 0.010406331247029723
1.9965 0.008797979814932553
1.9975 0.0080827205570637
1.9985 0.00679496449911323
1.9995 0.006102967342155316
2.0005 0.005368006265907892
2.0015 0.0048294865691667225
2.0025 0.004166835181707018
2.0035 0.003709577850011922
2.0045 0.0033172778166860217
2.0055 0.002939847254827102
2.0065 0.0025885107751894318
2.0075 0.002319369611437726
2.0085 0.0020423094924785297
2.0095 0.00187755572886499
2.0105 0.001650507178807554
2.0115 0.001506605615819902
2.0125 0.00135532678724787
2.0135 0.001210567265978778
2.0145 0.001098765998405102
2.0155 0.0009711884529444941
2.0165 0.0009207998156350679
2.0175 0.000838139336566198
2.0185 0.00074777437133182
2.0195 0.000673904363520588
2.0205 0.0006312616173079179
2.0215 0.0005688768169752879
2.0225 0.000526714846055938
2.0235 0.000485323552522612
2.0245 0.000448149292540832
2.0255 0.000401316537288756
2.0265 0.000378681712371504
2.0275 0.000346813658789224
2.0285 0.00032609800621683394
2.0295 0.00030395210917859197
2.0305 0.00028536356955900197
2.0315 0.000258348143815356
2.0325 0.000251671484911428
2.0335 0.00022898554393853198
2.0345 0.00021484460454359997
2.0355 0.000196550178357808
2.0365 0.0001901913408874
2.0375 0.000172437891122278
2.0385 0.000160025100615412
2.0395 0.000151443241355448
2.0405 0.000149455777373266
2.0415 0.00014164770375117198
2.0425 0.000130968781382644
2.0435 0.00012269154054847398
2.0445 0.000118457156884888
2.0455 0.000103866134397204
2.0465 9.654806178867e-05
2.0475 9.088810662946352e-05
2.0485 9.028672475152856e-05
2.0495 7.65284844574464e-05
2.0505 7.74457712381489e-05
2.0515 7.44549690016301e-05
2.0525 6.429438442092457e-05
2.0535 5.905058184793949e-05
2.0545 6.348061108736349e-05
2.0555 5.138984367598265e-05
2.0565 5.5870958403998496e-05
2.0575 5.42933556064993e-05
2.0585 3.5650408432915465e-05
2.0595 4.03771549817293e-05
2.0605 4.326824243869927e-05
2.0615 3.886932280692966e-05
2.0625 4.117778994745223e-05
2.0635 3.890171244550868e-05
2.0645 1.767153324400518e-05
2.0655 3.364502175551472e-05
2.0665 3.1419700637695226e-05
2.0675 2.605896350604129e-05
2.0685 1.9068721941654872e-05
2.0695 2.3386449567844197e-05
2.0705 2.3992687172888277e-05
2.0715 2.2731729550590058e-05
2.0725 1.2160791922754902e-05
2.0735 1.5542025384959164e-05
2.0745 1.1109301442035707e-05
2.0755 1.321681236883032e-05
2.0765 3.8875164862921e-06
2.0775 1.7741450121482332e-05
2.0785 1.9487942502865116e-05
2.0795 1.3346097247685122e-05
2.0805 3.618478350893105e-06
2.0815 1.122885294272469e-05
2.0825 1.0644732911544482e-05
2.0835 1.2045396343764294e-05
2.0845 8.770627923733272e-06
2.0855 9.513100256581276e-06
2.0865 9.486816854040494e-06
2.0875 1.8730895339902753e-06
2.0885 4.304762036325478e-06
2.0895 1.5706297237005623e-05
2.0905 6.009774062352515e-06
2.0915 6.8431129629161356e-06
2.0925 1.998188225005876e-06
2.0935 1.0274500377408011e-05
2.0945 3.73417904372977e-06
2.0955 2.993737746765872e-06
2.0965 6.656433977484616e-06
2.0975 6.249328098508777e-06
2.0985 5.4290473579496606e-11
2.0995 1.0215936488279349e-05
2.1005 2.495195396874793e-06
2.1015 0.0
2.1025 0.0
