Microns Throughput
2.0483000488281253 0.0
2.049300048828125 0.0
2.050300048828125 3.7730424464003393e-06
2.051300048828125 4.136172350203736e-06
2.052300048828125 6.079541113897501e-06
2.053300048828125 8.848002353553862e-06
2.054300048828125 3.448965577640243e-06
2.055300048828125 4.915269831428754e-06
2.056300048828125 6.546854120967022e-06
2.057300048828125 6.585300163757036e-06
2.058300048828125 6.022638664618148e-06
2.059300048828125 7.1501357477189215e-06
2.060300048828125 5.992359214296968e-06
2.061300048828125 5.773480978525969e-06
2.062300048828125 9.544836288069062e-06
2.063300048828125 7.75374548074283e-06
2.064300048828125 1.0323217191929007e-05
2.065300048828125 1.0504381695939609e-05
2.066300048828125 1.108929762291666e-05
2.067300048828125 1.0761945061595854e-05
2.068300048828125 1.316628953561918e-05
2.069300048828125 1.5477456582015364e-05
2.070300048828125 1.4825113731316756e-05
2.071300048828125 1.6901821711395785e-05
2.072300048828125 2.0597441640512317e-05
2.073300048828125 2.5771761241555507e-05
2.074300048828125 3.090337926085032e-05
2.075300048828125 3.443125911864754e-05
2.076300048828125 4.7673734567471495e-05
2.077300048828125 5.609729078522086e-05
2.078300048828125 6.63367186117396e-05
2.079300048828125 8.9351763275016e-05
2.080300048828125 0.00011171455493853601
2.081300048828125 0.00014750634589636
2.082300048828125 0.000200047073495016
2.083300048828125 0.00026863937628536803
2.084300048828125 0.000365156232435544
2.085300048828125 0.000512609583935152
2.086300048828125 0.000733269804994056
2.087300048828125 0.00107384036911448
2.088300048828125 0.001588909287673488
2.089300048828125 0.002428442926091072
2.090300048828125 0.003683864902469488
2.091300048828125 0.005588783648809065
2.092300048828125 0.008578036360305897
2.093300048828125 0.012454043836693799
2.094300048828125 0.01775187685309641
2.095300048828125 0.024418862942281985
2.096300048828125 0.03243013617899352
2.097300048828125 0.041863311128399555
2.098300048828125 0.052788585244415855
2.099300048828125 0.06417113118634671
2.100300048828125 0.07373408256811785
2.101300048828125 0.08184938853984904
2.102300048828125 0.09068815739269995
2.103300048828125 0.10000574488684015
2.104300048828125 0.1111094380097812
2.105300048828125 0.12551734678352752
2.106300048828125 0.14093510623851022
2.107300048828125 0.16065758737345634
2.108300048828125 0.18235969774062719
2.109300048828125 0.20788493069832883
2.110300048828125 0.23606607158538595
2.111300048828125 0.2694108151841521
2.112300048828125 0.30408150106933174
2.113300048828125 0.3379531325590398
2.114300048828125 0.3739456602418937
2.115300048828125 0.40201834362661576
2.116300048828125 0.4258932419831309
2.117300048828125 0.4419349954458035
2.118300048828125 0.4574831104624511
2.119300048828125 0.46030214343798
2.120300048828125 0.46674120917966533
2.121300048828125 0.4689376950476763
2.122300048828125 0.4700449523989481
2.123300048828125 0.47118200375936387
2.124300048828125 0.46810345255529046
2.125300048828125 0.4680867679465025
2.126300048828125 0.4639103359142568
2.127300048828125 0.4539218583730646
2.128300048828125 0.43970747528114024
2.129300048828125 0.41795688234538075
2.130300048828125 0.385204468542383
2.131300048828125 0.3538906903795308
2.132300048828125 0.31541581424103
2.133300048828125 0.27866989934368164
2.134300048828125 0.24376665140126155
2.135300048828125 0.21088564622783362
2.136300048828125 0.18022069610641844
2.137300048828125 0.1549086782835043
2.138300048828125 0.13552991408659198
2.139300048828125 0.11729336251295669
2.140300048828125 0.10292746407938069
2.141300048828125 0.08988490182425266
2.142300048828125 0.07700886744387998
2.143300048828125 0.06490409730494458
2.144300048828125 0.054156054804718676
2.145300048828125 0.04492253633798392
2.146300048828125 0.03599736110171925
2.147300048828125 0.028758081849783262
2.148300048828125 0.022394912806017398
2.149300048828125 0.01685469613010181
2.150300048828125 0.012447276433754623
2.151300048828125 0.008836654674545192
2.152300048828125 0.006047386687225312
2.153300048828125 0.004003554747043456
2.154300048828125 0.002633736425584528
2.155300048828125 0.001703038794159472
2.156300048828125 0.001116235593903144
